,open,high,low,close,volume,return
2023-08-09,44.85354865,45.25080974,44.83507139,44.97365084,46993.97,0.0024711696869852418
2023-08-10,44.81659413,45.269287,44.65953742,45.16766207,57066.42,0.00431388660640919
2023-08-11,45.04755988,45.15842344,44.02207195,44.03131058,105173.12,-0.025158519124565237
2023-08-12,45.04755988,45.15842344,44.02207195,44.03131058,105173.12,0.0
2023-08-13,45.04755988,45.15842344,44.02207195,44.03131058,105173.12,0.0
2023-08-14,43.21831114,43.68024264,43.15364073,43.52318593,72066.91,-0.011540075535039995
2023-08-15,43.48623141,43.63404949,42.87648183,43.38460648,85783.08,-0.003184037359371561
2023-08-16,43.1444021,43.38460648,42.7748569,42.83028868,76863.16,-0.01277683134582619
2023-08-17,42.57160704,43.19983388,42.57160704,42.99658402,55802.25,0.0038826574633303856
2023-08-18,42.88572046,43.10744758,42.35911855,42.56236841,81149.1,-0.010098839707778362
2023-08-19,42.88572046,43.10744758,42.35911855,42.56236841,81149.1,0.0
2023-08-20,42.88572046,43.10744758,42.35911855,42.56236841,81149.1,0.0
2023-08-21,42.37759581,42.37759581,41.25048295,41.25048295,138658.63,-0.03082266116778809
2023-08-22,41.54611911,41.65698267,40.42824488,40.9271309,169200.23,-0.007838745800671787
2023-08-23,41.10266487,41.51840322,40.5575857,40.649972,99265.47,-0.006772009029345494
2023-08-24,40.66844926,41.00103994,40.32661995,40.62225611,86501.6,-0.0006818181818181168
2023-08-25,40.4651994,40.53910844,39.86468845,40.16956324,105038.34,-0.011143961792130952
2023-08-26,40.4651994,40.53910844,39.86468845,40.16956324,105038.34,0.0
2023-08-27,40.4651994,40.53910844,39.86468845,40.16956324,105038.34,0.0
2023-08-28,41.573835,42.15586869,40.51139255,40.649972,245231.37,0.01195952161913505
2023-08-29,40.78855145,41.6662213,40.67768789,41.15809665,160169.43,0.012499999999999956
2023-08-30,41.3890624,41.46297144,40.4651994,40.51139255,156174.37,-0.015712682379349086
2023-08-31,40.54834707,40.69616515,40.0956542,40.16956324,109884.4,-0.008437856328392113
2023-09-01,40.1880405,40.72388104,40.16956324,40.35433584,109384.5,0.004599816007359481
2023-09-02,40.1880405,40.72388104,40.16956324,40.35433584,109384.5,0.0
2023-09-03,40.1880405,40.72388104,40.16956324,40.35433584,109384.5,0.0
2023-09-04,40.7423583,41.70317582,40.3728131,41.45373281,244109.46,0.02724358974358987
2023-09-05,41.25972158,41.7586076,41.09342624,41.3890624,151763.02,-0.0015600624024960652
2023-09-06,41.15809665,41.2966761,40.60377885,40.93636953,151370.03,-0.010937500000000044
2023-09-07,40.95484679,40.97332405,40.01250653,40.05869968,141824.63,-0.02143985556307837
2023-09-08,39.99402927,40.04946105,39.19026846,39.53209777,158859.68,-0.01314575645756444
2023-09-09,39.99402927,40.04946105,39.19026846,39.53209777,158859.68,0.0
2023-09-10,39.99402927,40.04946105,39.19026846,39.53209777,158859.68,0.0
2023-09-11,39.5413364,40.43748351,39.43047284,40.1880405,164311.38,0.016592661836877687
2023-09-12,40.06793831,40.30814269,39.77230215,39.92935886,102358.47,-0.006436781609195363
2023-09-13,40.0956542,40.16956324,39.24570024,39.27341613,128093.71,-0.016427579824155436
2023-09-14,39.2641775,39.42123421,38.66366655,38.87615504,157305.53,-0.01011526699600096
2023-09-15,38.9870186,39.12559805,38.37726902,38.59899614,164842.89,-0.0071292775665400265
2023-09-16,38.9870186,39.12559805,38.37726902,38.59899614,164842.89,0.0
2023-09-17,38.9870186,39.12559805,38.37726902,38.59899614,164842.89,0.0
2023-09-18,38.46965532,39.25493887,38.46041669,38.84843915,123461.3,0.006462422211584551
2023-09-19,38.85767778,38.86691641,38.11858738,38.30335998,160620.69,-0.014030915576694225
2023-09-20,38.19249642,38.20173505,37.73980355,37.92457615,153683.25,-0.009889049686444884
2023-09-21,37.71208766,37.72132629,37.03766767,37.09309945,188836.48,-0.02192448233861155
2023-09-22,37.10233808,37.9707693,37.0469063,37.93381478,246762.16,0.02266500622665002
2023-09-23,37.10233808,37.9707693,37.0469063,37.93381478,246762.16,0.0
2023-09-24,37.10233808,37.9707693,37.0469063,37.93381478,246762.16,0.0
2023-09-25,37.77675807,37.77675807,37.16700849,37.3240652,189216.24,-0.016074037993180634
2023-09-26,37.4164515,37.6012241,37.24091753,37.3240652,99995.02,0.0
2023-09-27,37.36101972,38.04467834,37.30558794,37.6012241,113951.7,0.007425742574257432
2023-09-28,37.67513314,37.7859967,37.34254246,37.6936104,126111.05,0.002457002457002311
2023-09-29,37.67513314,37.7859967,37.34254246,37.6936104,126111.05,0.0
2023-09-30,37.67513314,37.7859967,37.34254246,37.6936104,126111.05,0.0
2023-10-01,37.67513314,37.7859967,37.34254246,37.6936104,126111.05,0.0
2023-10-02,37.67513314,37.7859967,37.34254246,37.6936104,126111.05,0.0
2023-10-03,37.67513314,37.7859967,37.34254246,37.6936104,126111.05,0.0
2023-10-04,37.67513314,37.7859967,37.34254246,37.6936104,126111.05,0.0
2023-10-05,37.67513314,37.7859967,37.34254246,37.6936104,126111.05,0.0
2023-10-06,37.67513314,37.7859967,37.34254246,37.6936104,126111.05,0.0
2023-10-07,37.67513314,37.7859967,37.34254246,37.6936104,126111.05,0.0
2023-10-08,37.67513314,37.7859967,37.34254246,37.6936104,126111.05,0.0
2023-10-09,37.878383,37.94305341,37.28711068,37.80447396,131221.18,0.002941176470588447
2023-10-10,38.13706464,38.28488272,37.65665588,37.6936104,117152.43,-0.0029325513196482023
2023-10-11,38.10934875,38.14630327,37.72132629,37.79523533,104084.3,0.0026960784313725394
2023-10-12,38.25716683,38.38650765,37.95229204,38.23868957,127338.67,0.011733072598386629
2023-10-13,37.98924656,38.2479282,37.73980355,38.1555419,134482.07,-0.0021744382701134324
2023-10-14,37.98924656,38.2479282,37.73980355,38.1555419,134482.07,0.0
2023-10-15,37.98924656,38.2479282,37.73980355,38.1555419,134482.07,0.0
2023-10-16,38.2479282,38.36803039,37.55503095,37.6936104,115711.5,-0.01210653753026647
2023-10-17,37.6936104,37.81371259,37.3240652,37.55503095,95723.19,-0.00367647058823517
2023-10-18,37.53655369,37.53655369,36.6773611,36.7697474,125682.49,-0.02091020910209107
2023-10-19,36.4925885,36.57573617,35.95674796,36.030657,148087.46,-0.0201005025125629
2023-10-20,36.030657,36.03989563,35.5687255,35.82740714,112156.27,-0.005641025641025643
2023-10-21,36.030657,36.03989563,35.5687255,35.82740714,112156.27,0.0
2023-10-22,36.030657,36.03989563,35.5687255,35.82740714,112156.27,0.0
2023-10-23,35.7534981,36.51106576,35.53177098,36.14152056,146201.22,0.008767405879319234
2023-10-24,36.22466823,36.4002022,35.71654358,36.25238412,148051.88,0.0030674846625768915
2023-10-25,36.77898603,37.00071315,36.3078159,36.4925885,120471.56,0.006625891946992812
2023-10-26,36.52954302,36.64040658,35.7534981,36.19695234,126448.92,-0.008101265822784587
2023-10-27,36.10456604,37.29634931,35.87360029,37.13005397,173801.58,0.025778458397141213
2023-10-28,36.10456604,37.29634931,35.87360029,37.13005397,173801.58,0.0
2023-10-29,36.10456604,37.29634931,35.87360029,37.13005397,173801.58,0.0
2023-10-30,37.00071315,38.10934875,36.96375863,37.878383,163760.72,0.0201542672306545
2023-10-31,38.10934875,38.14630327,36.05837289,36.3078159,346655.03,-0.04146341463414627
2023-11-01,36.41867946,36.79746329,35.79969125,36.03989563,214227.43,-0.00737913486005104
2023-11-02,36.2154296,36.28933864,35.12527126,35.50405509,251681.42,-0.014867982568572025
2023-11-03,35.43938468,36.1230433,35.43014605,36.04913426,190454.41,0.015352589123081017
2023-11-04,35.43938468,36.1230433,35.43014605,36.04913426,190454.41,0.0
2023-11-05,35.43938468,36.1230433,35.43014605,36.04913426,190454.41,0.0
2023-11-06,36.22466823,37.08386082,36.15999782,37.07462219,221166.49,0.02844695028190669
2023-11-07,36.95452,36.99147452,36.52030439,36.8621337,118090.77,-0.005731373037627718
2023-11-08,36.88061096,37.1392926,36.6773611,36.89908822,110104.04,0.001002506265664227
2023-11-09,36.82517918,37.25939479,36.7697474,36.97299726,95807.53,0.0020030045067600533
2023-11-10,36.93604274,37.14853123,36.37248631,37.09309945,117711.13,0.0032483758120938067
2023-11-11,36.93604274,37.14853123,36.37248631,37.09309945,117711.13,0.0
2023-11-12,36.93604274,37.14853123,36.37248631,37.09309945,117711.13,0.0
2023-11-13,36.97299726,37.4164515,36.88984959,37.27787205,135375.23,0.00498132004981322
2023-11-14,37.36101972,37.79523533,37.18548575,37.66589451,139164.46,0.010408921933085624
2023-11-15,38.08163286,38.08163286,37.54579232,37.86914437,131482.38,0.005396124601422692
2023-11-16,37.83218985,38.13706464,37.6012241,37.92457615,121256.07,0.0014637716516223698
2023-11-17,37.71208766,38.01696245,37.51807643,37.83218985,108334.4,-0.0024360535931791105
2023-11-18,37.71208766,38.01696245,37.51807643,37.83218985,108334.4,0.0
2023-11-19,37.71208766,38.01696245,37.51807643,37.83218985,108334.4,0.0
2023-11-20,37.88762163,38.57128025,37.61046273,38.33107587,173691.99,0.01318681318681314
2023-11-21,38.51584847,38.9870186,38.25716683,38.57128025,160297.62,0.006266570257893456
2023-11-22,38.36803039,38.47889395,37.85990574,37.85990574,97982.89,-0.01844311377245511
2023-11-23,37.71208766,37.96153067,37.4164515,37.878383,93104.13,0.00048804294777937685
2023-11-24,37.79523533,38.09087149,37.42569013,37.98000793,91297.91,0.002682926829268295
2023-11-25,37.79523533,38.09087149,37.42569013,37.98000793,91297.91,0.0
2023-11-26,37.79523533,38.09087149,37.42569013,37.98000793,91297.91,0.0
2023-11-27,37.94305341,37.95229204,37.48112191,37.73980355,114953.52,-0.006324495256628593
2023-11-28,37.72132629,38.67290518,37.47188328,38.6174734,162033.97,0.023255813953488413
2023-11-29,38.69138244,38.97777997,38.35879176,38.46965532,129148.34,-0.003827751196172291
2023-11-30,38.35879176,39.13483668,38.27564409,39.04245038,190021.55,0.014889529298751203
2023-12-01,38.96854134,38.96854134,38.03543971,38.50660984,154982.26,-0.013724562233790705
2023-12-02,38.96854134,38.96854134,38.03543971,38.50660984,154982.26,0.0
2023-12-03,38.96854134,38.96854134,38.03543971,38.50660984,154982.26,0.0
2023-12-04,38.5250871,38.74681422,38.00772382,38.20173505,100290.08,-0.00791746641074853
2023-12-05,38.27564409,38.41422354,37.35178109,37.39797424,113661.11,-0.02103990326481253
2023-12-06,37.39797424,37.83218985,37.18548575,37.27787205,94899.02,-0.0032114624505930056
2023-12-07,37.25015616,37.58274684,36.7697474,37.34254246,100954.19,0.0017348203221807523
2023-12-08,37.33330383,38.38650765,37.27787205,38.05391697,160991.22,0.01904997525977259
2023-12-09,37.33330383,38.38650765,37.27787205,38.05391697,160991.22,0.0
2023-12-10,37.33330383,38.38650765,37.27787205,38.05391697,160991.22,0.0
2023-12-11,37.6936104,38.66366655,37.14853123,38.4327008,137016.47,0.009953872299101718
2023-12-12,38.3403145,38.74681422,38.11858738,38.27564409,97279.75,-0.0040865384615383915
2023-12-13,38.14630327,38.23868957,37.27787205,37.27787205,87527.97,-0.02606806661839245
2023-12-14,37.64741725,37.82295122,37.12081534,37.17624712,66085.45,-0.0027261462205699916
2023-12-15,37.38873561,37.6012241,36.96375863,37.05614493,94242.43,-0.003230616302186795
2023-12-16,37.38873561,37.6012241,36.96375863,37.05614493,94242.43,0.0
2023-12-17,37.38873561,37.6012241,36.96375863,37.05614493,94242.43,0.0
2023-12-18,37.01919041,37.47188328,36.82517918,37.20396301,83720.13,0.003989030167040664
2023-12-19,37.21320164,37.28711068,36.50182713,36.77898603,86475.28,-0.01142289545567432
2023-12-20,36.77898603,37.18548575,36.47411124,36.47411124,71781.36,-0.008289374529012794
2023-12-21,36.48334987,37.13005397,36.34477042,36.89908822,99693.83,0.011651469098277634
2023-12-22,36.90832685,37.15776986,36.43715672,36.64964521,84302.76,-0.006760140210315457
2023-12-23,36.90832685,37.15776986,36.43715672,36.64964521,84302.76,0.0
2023-12-24,36.90832685,37.15776986,36.43715672,36.64964521,84302.76,0.0
2023-12-25,36.66812247,36.85289507,36.37248631,36.65888384,60534.15,0.0002520796571716666
2023-12-26,36.54802028,36.68659973,36.07685015,36.33553179,50582.79,-0.008820564516129115
2023-12-27,36.37248631,36.44639535,35.72578221,36.06761152,88308.29,-0.007373506229341409
2023-12-28,36.16923645,37.26863342,35.86436166,36.93604274,132553.55,0.024077868852458995
2023-12-29,36.94528137,37.37025835,36.7697474,37.3240652,120902.16,0.010505252626313188
2023-12-30,36.94528137,37.37025835,36.7697474,37.3240652,120902.16,0.0
2023-12-31,36.94528137,37.37025835,36.7697474,37.3240652,120902.16,0.0
