,open,high,low,close,volume,return
2023-02-15,19.42009604,19.48517056,19.25276156,19.289947,441502.35,
2023-02-16,19.30853972,19.5688378,18.9645744,19.12261252,754672.0,-0.00867469879518079
2023-02-17,19.1040198,19.1969834,18.80653628,18.81583264,534649.14,-0.016042780748663166
2023-02-18,19.1040198,19.1969834,18.80653628,18.81583264,534649.14,0.0
2023-02-19,19.1040198,19.1969834,18.80653628,18.81583264,534649.14,0.0
2023-02-20,19.02964892,19.6153196,18.97387076,19.55954144,965455.41,0.03952569169960474
2023-02-21,19.45728148,19.68039412,19.42009604,19.60602324,717271.65,0.002376425855513231
2023-02-22,19.522356,19.6153196,19.27135428,19.3364288,690167.39,-0.013750592697961084
2023-02-23,19.34572516,19.68969048,19.34572516,19.55024508,694632.59,0.01105769230769238
2023-02-24,19.5688378,19.60602324,19.14120524,19.14120524,760295.28,-0.02092249167855431
2023-02-25,19.5688378,19.60602324,19.14120524,19.14120524,760295.28,0.0
2023-02-26,19.5688378,19.60602324,19.14120524,19.14120524,760295.28,0.0
2023-02-27,18.94598168,19.09472344,18.8716108,19.00175984,374362.02,-0.0072850898494416505
2023-02-28,19.057538,19.21557612,18.9180926,19.1969834,418406.1,0.010273972602739878
2023-03-01,19.15979796,19.522356,19.08542708,19.4293924,570920.49,0.01210653753026647
2023-03-02,19.37361424,19.51305964,19.31783608,19.41079968,395711.72,-0.000956937799043156
2023-03-03,19.44798512,19.73617228,19.3829106,19.68039412,710361.41,0.01388888888888884
2023-03-04,19.44798512,19.73617228,19.3829106,19.68039412,710361.41,0.0
2023-03-05,19.44798512,19.73617228,19.3829106,19.68039412,710361.41,0.0
2023-03-06,19.68969048,19.69898684,19.17839068,19.23416884,877478.83,-0.022673594709494593
2023-03-07,19.1969834,19.67109776,19.02964892,19.06683436,1201097.55,-0.008699855002416546
2023-03-08,18.95527804,19.0110562,18.825129,18.92738896,676840.41,-0.0073135056070211535
2023-03-09,19.00175984,19.06683436,18.83442536,18.85301808,442348.94,-0.003929273084479323
2023-03-10,18.70427632,18.74146176,18.50905276,18.58342364,587130.24,-0.01429980276134113
2023-03-11,18.70427632,18.74146176,18.50905276,18.58342364,587130.24,0.0
2023-03-12,18.70427632,18.74146176,18.50905276,18.58342364,587130.24,0.0
2023-03-13,18.59272,18.76005448,18.5462382,18.71357268,446131.33,0.007003501750875385
2023-03-14,18.62060908,18.6392018,18.30453284,18.46257096,568961.29,-0.01341281669150507
2023-03-15,18.62990544,18.6856836,18.53694184,18.6392018,495210.98,0.00956696878147012
2023-03-16,18.4532746,18.67638724,18.43468188,18.50905276,472923.2,-0.006982543640897676
2023-03-17,18.6392018,19.057538,18.6392018,18.74146176,881548.24,0.01255650426921151
2023-03-18,18.6392018,19.057538,18.6392018,18.74146176,881548.24,0.0
2023-03-19,18.6392018,19.057538,18.6392018,18.74146176,881548.24,0.0
2023-03-20,18.74146176,18.98316712,18.60201636,18.6392018,651845.2,-0.005456349206349298
2023-03-21,18.71357268,18.9180926,18.6392018,18.78794356,438534.65,0.007980049875311757
2023-03-22,18.8716108,18.94598168,18.75075812,18.8716108,539982.5,0.0044532409698170294
2023-03-23,18.74146176,19.057538,18.71357268,19.04824164,509006.85,0.009359605911330116
2023-03-24,19.02035256,19.14120524,18.93668532,19.07613072,428716.24,0.0014641288433381305
2023-03-25,19.02035256,19.14120524,18.93668532,19.07613072,428716.24,0.0
2023-03-26,19.02035256,19.14120524,18.93668532,19.07613072,428716.24,0.0
2023-03-27,19.07613072,19.14120524,18.84372172,18.9645744,513916.65,-0.005847953216374213
2023-03-28,19.00175984,19.04824164,18.8716108,18.95527804,380341.4,-0.0004901960784313708
2023-03-29,19.03894528,19.04824164,18.6856836,18.78794356,481010.74,-0.008827856792545385
2023-03-30,18.75075812,19.16909432,18.64849816,19.03894528,576890.81,0.013359722909450866
2023-03-31,18.97387076,19.14120524,18.93668532,19.03894528,390270.74,0.0
2023-04-01,18.97387076,19.14120524,18.93668532,19.03894528,390270.74,0.0
2023-04-02,18.97387076,19.14120524,18.93668532,19.03894528,390270.74,0.0
2023-04-03,19.03894528,19.5688378,19.02964892,19.522356,1285585.35,0.025390625
2023-04-04,19.522356,19.6618014,19.4293924,19.58743052,992535.93,0.0033333333333334103
2023-04-05,19.522356,19.6618014,19.4293924,19.58743052,992535.93,0.0
2023-04-06,19.5688378,19.59672688,19.34572516,19.42009604,566801.74,-0.008542952064546805
2023-04-07,19.4293924,19.8477286,19.36431788,19.68039412,789998.64,0.013403542364767818
2023-04-08,19.4293924,19.8477286,19.36431788,19.68039412,789998.64,0.0
2023-04-09,19.4293924,19.8477286,19.36431788,19.68039412,789998.64,0.0
2023-04-10,19.81983952,19.94998856,19.5688378,19.63391232,849665.04,-0.002361832782239004
2023-04-11,19.754765,20.18239756,19.74546864,19.83843224,1161389.94,0.010416666666666519
2023-04-12,19.83843224,19.96858128,19.73617228,19.83843224,612833.48,0.0
2023-04-13,19.72687592,19.73617228,19.45728148,19.46657784,647184.39,-0.018744142455482615
2023-04-14,19.53165236,19.64320868,19.35502152,19.4758742,481024.98,0.00047755491881562584
2023-04-15,19.53165236,19.64320868,19.35502152,19.4758742,481024.98,0.0
2023-04-16,19.53165236,19.64320868,19.35502152,19.4758742,481024.98,0.0
2023-04-17,19.4758742,20.24747208,19.43868876,20.24747208,1624228.06,0.03961813842482109
2023-04-18,20.23817572,20.37762112,20.0801376,20.20099028,990578.68,-0.0022956841138660478
2023-04-19,20.18239756,20.20099028,19.91280312,19.96858128,658683.89,-0.011504832029452405
2023-04-20,19.90350676,20.07084124,19.82913588,20.0336558,568483.92,0.0032588454376163423
2023-04-21,20.00576672,20.02435944,19.3364288,19.34572516,952917.29,-0.03433874709976792
2023-04-22,20.00576672,20.02435944,19.3364288,19.34572516,952917.29,0.0
2023-04-23,20.00576672,20.02435944,19.3364288,19.34572516,952917.29,0.0
2023-04-24,19.32713244,19.4293924,19.04824164,19.16909432,712966.72,-0.00913022585295542
2023-04-25,19.1505016,19.4293924,19.04824164,19.26205792,745540.55,0.004849660523763344
2023-04-26,19.1505016,19.29924336,19.03894528,19.17839068,651940.27,-0.004343629343629418
2023-04-27,19.1505016,19.6153196,19.08542708,19.55024508,886400.57,0.019389238972370437
2023-04-28,19.31783608,19.73617228,19.08542708,19.54094872,1268278.7,-0.0004755111745126106
2023-04-29,19.31783608,19.73617228,19.08542708,19.54094872,1268278.7,0.0
2023-04-30,19.31783608,19.73617228,19.08542708,19.54094872,1268278.7,0.0
2023-05-01,19.31783608,19.73617228,19.08542708,19.54094872,1268278.7,0.0
2023-05-02,19.31783608,19.73617228,19.08542708,19.54094872,1268278.7,0.0
2023-05-03,19.31783608,19.73617228,19.08542708,19.54094872,1268278.7,0.0
2023-05-04,19.36431788,19.94998856,19.07613072,19.77335772,1070272.4,0.0118934348239772
2023-05-05,19.86632132,20.66580828,19.8477286,20.38691748,2183065.83,0.031029619181946355
2023-05-06,19.86632132,20.66580828,19.8477286,20.38691748,2183065.83,0.0
2023-05-07,19.86632132,20.66580828,19.8477286,20.38691748,2183065.83,0.0
2023-05-08,20.2660648,21.36303528,20.1266194,21.09344084,2838762.18,0.03465572275421791
2023-05-09,21.27007168,22.22759676,21.1027372,21.13992264,4023735.94,0.002203613926840209
2023-05-10,20.91681,21.06555176,20.23817572,20.34973204,2103399.84,-0.037379067722075776
2023-05-11,20.37762112,20.55425196,20.19169392,20.2660648,830926.68,-0.00411146642302429
2023-05-12,20.22887936,20.34043568,19.92209948,19.987174,851290.8,-0.013761467889908174
2023-05-13,20.22887936,20.34043568,19.92209948,19.987174,851290.8,0.0
2023-05-14,20.22887936,20.34043568,19.92209948,19.987174,851290.8,0.0
2023-05-15,19.95928492,20.3590284,19.59672688,20.28465752,1122918.16,0.014883720930232602
2023-05-16,20.2660648,20.5914374,20.15450848,20.2660648,804855.15,-0.0009165902841430373
2023-05-17,20.1731012,20.3590284,20.0336558,20.13591576,483319.83,-0.00642201834862377
2023-05-18,20.14521212,20.47058472,20.0801376,20.14521212,604723.52,0.00046168051708228575
2023-05-19,20.0801376,20.0801376,19.71757956,19.79195044,766752.84,-0.01753576372865706
2023-05-20,20.0801376,20.0801376,19.71757956,19.79195044,766752.84,0.0
2023-05-21,20.0801376,20.0801376,19.71757956,19.79195044,766752.84,0.0
2023-05-22,19.77335772,19.94998856,19.71757956,19.8012468,484949.21,0.00046970408642565964
2023-05-23,19.78265408,19.81983952,19.3829106,19.3829106,773845.7,-0.021126760563380365
2023-05-24,19.37361424,19.37361424,18.83442536,18.85301808,1090076.51,-0.027338129496402908
2023-05-25,18.78794356,18.92738896,18.6856836,18.89020352,660117.39,0.0019723865877712132
2023-05-26,18.89020352,19.04824164,18.74146176,18.93668532,457692.69,0.002460629921259727
2023-05-27,18.89020352,19.04824164,18.74146176,18.93668532,457692.69,0.0
2023-05-28,18.89020352,19.04824164,18.74146176,18.93668532,457692.69,0.0
2023-05-29,18.92738896,19.00175984,18.79723992,18.9180926,500162.71,-0.0009818360333823106
2023-05-30,18.95527804,19.02035256,18.6856836,18.92738896,655883.11,0.0004914004914002845
2023-05-31,18.8716108,18.8716108,18.5462382,18.6392018,982477.98,-0.015225933202357544
2023-06-01,18.6392018,18.88090716,18.55553456,18.6856836,750125.46,0.0024937655860350905
2023-06-02,18.7321654,18.84372172,18.69497996,18.76935084,882619.78,0.004477611940298498
2023-06-03,18.7321654,18.84372172,18.69497996,18.76935084,882619.78,0.0
2023-06-04,18.7321654,18.84372172,18.69497996,18.76935084,882619.78,0.0
2023-06-05,18.7786472,18.79723992,18.57412728,18.59272,613004.47,-0.009410599306587497
2023-06-06,18.59272,18.78794356,18.4067928,18.43468188,740980.24,-0.008500000000000063
2023-06-07,18.4532746,18.62990544,18.41608916,18.47186732,476802.78,0.0020171457387796465
2023-06-08,18.48116368,18.86231444,18.35101464,18.7786472,771346.35,0.016607951685958744
2023-06-09,18.76005448,18.8716108,18.66709088,18.76005448,510678.4,-0.000990099009900991
2023-06-10,18.76005448,18.8716108,18.66709088,18.76005448,510678.4,0.0
2023-06-11,18.76005448,18.8716108,18.66709088,18.76005448,510678.4,0.0
2023-06-12,18.7321654,18.75075812,18.43468188,18.4532746,897547.22,-0.016352824578790948
2023-06-13,18.41608916,18.59272,18.41608916,18.57412728,509989.73,0.00654911838790917
2023-06-14,18.59272,18.83442536,18.57412728,18.59272,756191.25,0.0010010010010010895
2023-06-15,18.71357268,18.92738896,18.62060908,18.8716108,830879.22,0.014999999999999902
2023-06-16,18.89949988,18.99246348,18.79723992,18.95527804,702425.66,0.004433497536945774
2023-06-17,18.89949988,18.99246348,18.79723992,18.95527804,702425.66,0.0
2023-06-18,18.89949988,18.99246348,18.79723992,18.95527804,702425.66,0.0
2023-06-19,18.94598168,18.94598168,18.67638724,18.7321654,679583.05,-0.011770475723393847
2023-06-20,18.7321654,18.78794356,18.59272,18.64849816,601378.78,-0.004466501240694809
2023-06-21,18.61131272,18.67638724,18.42538552,18.4532746,512317.79,-0.010468594217347915
2023-06-22,18.61131272,18.67638724,18.42538552,18.4532746,512317.79,0.0
2023-06-23,18.61131272,18.67638724,18.42538552,18.4532746,512317.79,0.0
2023-06-24,18.61131272,18.67638724,18.42538552,18.4532746,512317.79,0.0
2023-06-25,18.61131272,18.67638724,18.42538552,18.4532746,512317.79,0.0
2023-06-26,18.27664376,18.27664376,17.92338208,17.93267844,833980.03,-0.028211586901763286
2023-06-27,17.9419748,18.18368016,17.9419748,18.11860564,376665.67,0.010368066355624483
2023-06-28,18.10001292,18.16508744,17.99775296,18.127902,384116.65,0.0005130836326321386
2023-06-29,18.11860564,18.19297652,18.00704932,18.07212384,295885.77,-0.003076923076922977
2023-06-30,18.05353112,18.50905276,18.05353112,18.38820008,518329.42,0.017489711934156382
2023-07-01,18.05353112,18.50905276,18.05353112,18.38820008,518329.42,0.0
2023-07-02,18.05353112,18.50905276,18.05353112,18.38820008,518329.42,0.0
2023-07-03,18.4067928,18.95527804,18.38820008,18.81583264,871629.47,0.023255813953488413
2023-07-04,18.76005448,18.97387076,18.74146176,18.85301808,462443.64,0.0019762845849802257
2023-07-05,18.83442536,18.90879624,18.7321654,18.7321654,343733.12,-0.0064102564102563875
2023-07-06,18.59272,18.80653628,18.56483092,18.6392018,421413.42,-0.00496277915632759
