,open,high,low,close,volume,return
2021-02-15,,,,,,
2021-02-16,,,,,,
2021-02-17,,,,,,
2021-02-18,3.8995346,3.8995346,3.8190564,3.8336888,3284009.28,
2021-02-19,3.8190564,3.877586,3.8117402,3.8336888,2424131.24,0.0
2021-02-20,3.8190564,3.877586,3.8117402,3.8336888,2424131.24,0.0
2021-02-21,3.8190564,3.877586,3.8117402,3.8336888,2424131.24,0.0
2021-02-22,3.841005,3.9580642,3.8336888,3.9287994,6020820.16,0.024809160305343525
2021-02-23,3.914167,3.987329,3.8922184,3.9361156,4671505.28,0.0018621973929235924
2021-02-24,3.9287994,3.9653804,3.8336888,3.877586,3850657.44,-0.014869888475836368
2021-02-25,3.8702698,4.0092776,3.8629536,3.9800128,5097002.24,0.026415094339622636
2021-02-26,3.9434318,4.0165938,3.914167,3.9287994,4351701.28,-0.012867647058823484
2021-02-27,3.9434318,4.0165938,3.914167,3.9287994,4351701.28,0.0
2021-02-28,3.9434318,4.0165938,3.914167,3.9287994,4351701.28,0.0
2021-03-01,3.9214832,3.9653804,3.8922184,3.9068508,2406633.15,-0.005586592178770999
2021-03-02,3.914167,3.914167,3.8336888,3.8702698,2500312.65,-0.009363295880149836
2021-03-03,3.8629536,4.0092776,3.8483212,3.987329,4469111.2,0.030245746691871522
2021-03-04,3.9726966,4.0312262,3.9580642,3.987329,3734192.48,0.0
2021-03-05,3.9726966,4.0897558,3.9287994,4.0751234,4787743.52,0.022018348623853212
2021-03-06,3.9726966,4.0897558,3.9287994,4.0751234,4787743.52,0.0
2021-03-07,3.9726966,4.0897558,3.9287994,4.0751234,4787743.52,0.0
2021-03-08,4.0824396,4.1043882,4.0312262,4.0458586,4291683.04,-0.007181328545781018
2021-03-09,4.0751234,4.1190206,3.9726966,3.9946452,4663950.24,-0.012658227848101222
2021-03-10,3.9800128,3.9946452,3.914167,3.950748,3067843.2,-0.01098901098901095
2021-03-11,3.987329,4.0531748,3.9726966,4.0092776,2824228.16,0.014814814814814836
2021-03-12,4.0019614,4.02391,3.9726966,3.9800128,1848416.36,-0.007299270072992692
2021-03-13,4.0019614,4.02391,3.9726966,3.9800128,1848416.36,0.0
2021-03-14,4.0019614,4.02391,3.9726966,3.9800128,1848416.36,0.0
2021-03-15,3.987329,4.0824396,3.9653804,4.060491,3037976.0,0.020220588235294157
2021-03-16,4.0678072,4.1190206,4.0531748,4.097072,2730800.0,0.009009009009008917
2021-03-17,4.0824396,4.097072,4.0092776,4.0458586,2037134.43,-0.012499999999999956
2021-03-18,4.0385424,4.0531748,3.9946452,4.0092776,2245441.99,-0.009041591320072317
2021-03-19,4.0165938,4.02391,3.8922184,3.9214832,3325305.12,-0.021897810218978075
2021-03-20,4.0165938,4.02391,3.8922184,3.9214832,3325305.12,0.0
2021-03-21,4.0165938,4.02391,3.8922184,3.9214832,3325305.12,0.0
2021-03-22,3.8922184,3.987329,3.8922184,3.9653804,2325313.4,0.011194029850746245
2021-03-23,3.950748,4.02391,3.914167,3.950748,3259731.36,-0.0036900369003689537
2021-03-24,3.9287994,3.9726966,3.8995346,3.9580642,1899836.67,0.0018518518518517713
2021-03-25,3.9580642,3.9946452,3.914167,3.9214832,2073948.17,-0.009242144177449174
2021-03-26,3.9287994,3.9361156,3.877586,3.914167,2471983.68,-0.001865671641791078
2021-03-27,3.9287994,3.9361156,3.877586,3.914167,2471983.68,0.0
2021-03-28,3.9287994,3.9361156,3.877586,3.914167,2471983.68,0.0
2021-03-29,3.9287994,4.0019614,3.8995346,3.9946452,3479499.84,0.020560747663551426
2021-03-30,3.9946452,4.0092776,3.9726966,4.0092776,1932973.81,0.00366300366300365
2021-03-31,4.0019614,4.060491,3.9800128,4.0531748,2424348.67,0.010948905109489093
2021-04-01,4.0312262,4.0531748,4.0019614,4.02391,1324761.54,-0.0072202166064981865
2021-04-02,4.02391,4.0312262,3.950748,3.9653804,1847807.4,-0.014545454545454528
2021-04-03,4.02391,4.0312262,3.950748,3.9653804,1847807.4,0.0
2021-04-04,4.02391,4.0312262,3.950748,3.9653804,1847807.4,0.0
2021-04-05,4.02391,4.0312262,3.950748,3.9653804,1847807.4,0.0
2021-04-06,3.9653804,3.9726966,3.9287994,3.9653804,1228942.35,0.0
2021-04-07,3.9653804,3.9946452,3.950748,3.987329,1756961.99,0.005535055350553542
2021-04-08,3.9946452,4.0019614,3.9580642,3.9800128,1239713.65,-0.0018348623853210455
2021-04-09,3.9800128,3.9800128,3.950748,3.9653804,1311275.92,-0.003676470588235281
2021-04-10,3.9800128,3.9800128,3.950748,3.9653804,1311275.92,0.0
2021-04-11,3.9800128,3.9800128,3.950748,3.9653804,1311275.92,0.0
2021-04-12,3.9653804,4.02391,3.9434318,4.0092776,2196348.06,0.011070110701107083
2021-04-13,4.0092776,4.0458586,3.987329,4.0312262,1739371.09,0.005474452554744547
2021-04-14,4.0312262,4.0385424,3.9726966,3.987329,1533739.1,-0.010889292196007205
2021-04-15,3.9726966,3.987329,3.9434318,3.987329,1572157.97,0.0
2021-04-16,3.9726966,3.9946452,3.9580642,3.9726966,1108743.02,-0.003669724770642202
2021-04-17,3.9726966,3.9946452,3.9580642,3.9726966,1108743.02,0.0
2021-04-18,3.9726966,3.9946452,3.9580642,3.9726966,1108743.02,0.0
2021-04-19,3.9800128,3.9946452,3.9580642,3.9800128,1757543.3,0.0018416206261511192
2021-04-20,3.9726966,3.9800128,3.9361156,3.9434318,1770716.74,-0.009191176470588203
2021-04-21,3.9361156,3.9580642,3.9287994,3.9287994,1353647.63,-0.0037105751391465214
2021-04-22,3.9361156,3.9434318,3.8849022,3.8995346,2114983.49,-0.007448789571694592
2021-04-23,3.8849022,3.9068508,3.8556374,3.8702698,1648980.57,-0.007504690431519689
2021-04-24,3.8849022,3.9068508,3.8556374,3.8702698,1648980.57,0.0
2021-04-25,3.8849022,3.9068508,3.8556374,3.8702698,1648980.57,0.0
2021-04-26,3.8849022,3.8922184,3.8483212,3.8556374,1706931.35,-0.003780718336483968
2021-04-27,3.8483212,3.8556374,3.8190564,3.8336888,1491237.7,-0.005692599620493399
2021-04-28,3.8336888,3.841005,3.7897916,3.804424,1829764.37,-0.007633587786259555
2021-04-29,3.804424,3.8336888,3.7897916,3.8190564,1889873.15,0.0038461538461538325
2021-04-30,3.8117402,3.8190564,3.7166296,3.7532106,3957487.36,-0.017241379310344862
2021-05-01,3.8117402,3.8190564,3.7166296,3.7532106,3957487.36,0.0
2021-05-02,3.8117402,3.8190564,3.7166296,3.7532106,3957487.36,0.0
2021-05-03,3.8117402,3.8190564,3.7166296,3.7532106,3957487.36,0.0
2021-05-04,3.8117402,3.8190564,3.7166296,3.7532106,3957487.36,0.0
2021-05-05,3.8117402,3.8190564,3.7166296,3.7532106,3957487.36,0.0
2021-05-06,3.7385782,3.7897916,3.731262,3.7458944,2160396.82,-0.0019493177387913674
2021-05-07,3.7458944,3.8263726,3.7385782,3.8190564,2819970.4,0.01953125
2021-05-08,3.7458944,3.8263726,3.7385782,3.8190564,2819970.4,0.0
2021-05-09,3.7458944,3.8263726,3.7385782,3.8190564,2819970.4,0.0
2021-05-10,3.8117402,3.841005,3.7897916,3.841005,2074711.44,0.005747126436781658
2021-05-11,3.8336888,3.841005,3.8117402,3.8263726,1392521.41,-0.003809523809523818
2021-05-12,3.8190564,3.8629536,3.8117402,3.8483212,1500463.33,0.005736137667303964
2021-05-13,3.841005,3.8629536,3.8117402,3.8336888,1460695.72,-0.0038022813688213253
2021-05-14,3.8336888,3.8629536,3.8117402,3.8629536,1550005.39,0.007633587786259444
2021-05-15,3.8336888,3.8629536,3.8117402,3.8629536,1550005.39,0.0
2021-05-16,3.8336888,3.8629536,3.8117402,3.8629536,1550005.39,0.0
2021-05-17,3.8483212,3.8702698,3.8336888,3.8556374,1708819.7,-0.0018939393939394478
2021-05-18,3.8556374,3.8556374,3.8263726,3.8483212,1016399.97,-0.00189753320683117
2021-05-19,3.841005,3.8483212,3.804424,3.8117402,1481871.87,-0.009505703422053258
2021-05-20,3.804424,3.8263726,3.7897916,3.8263726,1282338.76,0.0038387715930903177
2021-05-21,3.8117402,3.8190564,3.7751592,3.7824754,1519668.14,-0.01147227533460804
2021-05-22,3.8117402,3.8190564,3.7751592,3.7824754,1519668.14,0.0
2021-05-23,3.8117402,3.8190564,3.7751592,3.7824754,1519668.14,0.0
2021-05-24,3.7824754,3.804424,3.7751592,3.7971078,1065409.01,0.003868471953578423
2021-05-25,3.7971078,3.8483212,3.7751592,3.8483212,2666746.19,0.01348747591522148
2021-05-26,3.841005,3.8702698,3.8263726,3.8483212,2056034.06,0.0
2021-05-27,3.8483212,3.8629536,3.8263726,3.8483212,1831175.91,0.0
2021-05-28,3.8483212,3.8556374,3.8263726,3.8556374,1700005.19,0.0019011406844107182
2021-05-29,3.8483212,3.8556374,3.8263726,3.8556374,1700005.19,0.0
2021-05-30,3.8483212,3.8556374,3.8263726,3.8556374,1700005.19,0.0
2021-05-31,3.841005,3.8483212,3.7971078,3.8117402,2919607.68,-0.011385199240986688
2021-06-01,3.8117402,3.8117402,3.7824754,3.7897916,2245141.02,-0.0057581573896353655
2021-06-02,3.7897916,3.8117402,3.7605268,3.7971078,2577451.54,0.0019305019305020377
2021-06-03,3.7971078,3.804424,3.767843,3.767843,1937089.44,-0.0077071290944122905
2021-06-04,3.7751592,3.804424,3.767843,3.7824754,2397084.28,0.003883495145631022
2021-06-05,3.7751592,3.804424,3.767843,3.7824754,2397084.28,0.0
2021-06-06,3.7751592,3.804424,3.767843,3.7824754,2397084.28,0.0
2021-06-07,3.7897916,3.7897916,3.7751592,3.7824754,1476962.07,0.0
2021-06-08,3.7824754,3.804424,3.7751592,3.804424,1963000.35,0.005802707930367523
2021-06-09,3.7971078,3.8190564,3.7897916,3.7971078,2061471.47,-0.0019230769230769162
2021-06-10,3.7971078,3.8190564,3.7897916,3.804424,2052732.27,0.0019267822736031004
2021-06-11,3.804424,3.804424,3.7824754,3.7971078,1735732.58,-0.0019230769230769162
2021-06-12,3.804424,3.804424,3.7824754,3.7971078,1735732.58,0.0
2021-06-13,3.804424,3.804424,3.7824754,3.7971078,1735732.58,0.0
2021-06-14,3.804424,3.804424,3.7824754,3.7971078,1735732.58,0.0
2021-06-15,3.7897916,3.7971078,3.767843,3.7751592,1812073.62,-0.00578034682080919
2021-06-16,3.7751592,3.7971078,3.767843,3.7824754,1486551.27,0.0019379844961240345
2021-06-17,3.7824754,3.804424,3.767843,3.7897916,1958783.37,0.0019342359767891004
2021-06-18,3.7824754,3.7897916,3.7751592,3.7897916,1532488.58,0.0
2021-06-19,3.7824754,3.7897916,3.7751592,3.7897916,1532488.58,0.0
2021-06-20,3.7824754,3.7897916,3.7751592,3.7897916,1532488.58,0.0
2021-06-21,3.7824754,3.7897916,3.767843,3.767843,1996642.7,-0.00579150579150578
2021-06-22,3.7751592,3.7897916,3.767843,3.7751592,1789340.78,0.001941747572815622
2021-06-23,3.7751592,3.7824754,3.7605268,3.7605268,2522193.54,-0.003875968992248069
2021-06-24,3.7605268,3.804424,3.7605268,3.804424,2465297.21,0.011673151750972721
2021-06-25,3.7971078,3.841005,3.7897916,3.8263726,2460594.6,0.005769230769230749
2021-06-26,3.7971078,3.841005,3.7897916,3.8263726,2460594.6,0.0
2021-06-27,3.7971078,3.841005,3.7897916,3.8263726,2460594.6,0.0
2021-06-28,3.8263726,3.8263726,3.7751592,3.7897916,2576344.69,-0.009560229445506718
2021-06-29,3.7897916,3.804424,3.7751592,3.7824754,2226935.06,-0.0019305019305019266
2021-06-30,3.7897916,3.7897916,3.7751592,3.7824754,1549342.53,0.0
2021-07-01,3.7824754,3.8483212,3.7751592,3.8483212,2770137.44,0.01740812379110257
2021-07-02,3.8117402,3.8556374,3.7971078,3.841005,3551892.8,-0.0019011406844106071
2021-07-03,3.8117402,3.8556374,3.7971078,3.841005,3551892.8,0.0
2021-07-04,3.8117402,3.8556374,3.7971078,3.841005,3551892.8,0.0
2021-07-05,3.8263726,3.8336888,3.7897916,3.804424,2761719.04,-0.00952380952380949
2021-07-06,3.82757248,3.82757248,3.80442184,3.8198556,2657630.47,0.004056225068499231
