,open,high,low,close,volume,return
2021-02-15,,,,,,
2021-02-16,,,,,,
2021-02-17,,,,,,
2021-02-18,16.69297332,16.7939898,16.43201408,16.52461252,700008.72,
2021-02-19,16.5414486,16.9202604,16.48252232,16.81924392,907884.63,0.01782985226693845
2021-02-20,16.5414486,16.9202604,16.48252232,16.81924392,907884.63,0.0
2021-02-21,16.5414486,16.9202604,16.48252232,16.81924392,907884.63,0.0
2021-02-22,16.80240784,16.80240784,16.415178,16.46568624,844348.54,-0.021021021021021102
2021-02-23,16.4993584,16.76031764,16.46568624,16.60879292,681307.16,0.008691206543967267
2021-02-24,16.71822744,16.72664548,16.415178,16.50777644,605475.9,-0.006082108464267488
2021-02-25,16.54986664,16.76873568,16.4993584,16.6677192,653498.37,0.009688934217236156
2021-02-26,16.5414486,16.82766196,16.50777644,16.625629,688625.51,-0.002525252525252597
2021-02-27,16.5414486,16.82766196,16.50777644,16.625629,688625.51,0.0
2021-02-28,16.5414486,16.82766196,16.50777644,16.625629,688625.51,0.0
2021-03-01,16.6677192,16.69297332,16.4572682,16.55828468,478552.3,-0.0040506329113924044
2021-03-02,16.5835388,16.90342432,16.51619448,16.625629,576782.48,0.004067107269954295
2021-03-03,16.60879292,16.8781702,16.57512076,16.86133412,562498.43,0.01417721518987336
2021-03-04,16.76873568,17.32432632,16.76873568,17.06336708,920435.97,0.011982026959560743
2021-03-05,16.9623506,17.10545728,16.61721096,17.0044408,641374.7,-0.00345337937839163
2021-03-06,16.9623506,17.10545728,16.61721096,17.0044408,641374.7,0.0
2021-03-07,16.9623506,17.10545728,16.61721096,17.0044408,641374.7,0.0
2021-03-08,16.94551452,17.27381808,16.86133412,17.0044408,781754.68,0.0
2021-03-09,17.08020316,17.74522832,16.9202604,17.046531,1266227.63,0.0024752475247524774
2021-03-10,16.84449804,17.06336708,16.67613724,16.7518996,898496.17,-0.01728395061728394
2021-03-11,16.7939898,17.1307114,16.76031764,17.0044408,785444.97,0.015075376884422065
2021-03-12,17.05494904,18.49443388,17.01285884,17.94726128,2075045.93,0.05544554455445527
2021-03-13,17.05494904,18.49443388,17.01285884,17.94726128,2075045.93,0.0
2021-03-14,17.05494904,18.49443388,17.01285884,17.94726128,2075045.93,0.0
2021-03-15,17.94726128,18.28398288,17.467433,17.62737576,1227062.39,-0.017823639774859235
2021-03-16,17.62737576,17.7620644,17.39167064,17.60212164,763410.21,-0.0014326647564469885
2021-03-17,17.65262988,17.677884,17.1307114,17.18963768,801671.37,-0.023433763749402203
2021-03-18,17.18121964,17.36641652,17.02969492,17.19805572,709282.73,0.0004897159647403448
2021-03-19,17.06336708,17.40850672,16.97076864,17.23172788,674779.3,0.0019579050416056454
2021-03-20,17.06336708,17.40850672,16.97076864,17.23172788,674779.3,0.0
2021-03-21,17.06336708,17.40850672,16.97076864,17.23172788,674779.3,0.0
2021-03-22,17.22330984,17.96409736,17.2148918,17.85466284,1019533.21,0.03615046409379574
2021-03-23,17.8041546,18.04827776,17.50110516,17.65262988,887931.04,-0.011315417256011373
2021-03-24,17.6357938,17.70313812,17.32432632,17.49268712,654498.75,-0.009060562708631426
2021-03-25,17.5095232,17.73681028,17.37483456,17.72839224,505229.85,0.01347449470644868
2021-03-26,17.5937036,17.81257264,17.47585104,17.53477732,619995.26,-0.010921177587844388
2021-03-27,17.5937036,17.81257264,17.47585104,17.53477732,619995.26,0.0
2021-03-28,17.5937036,17.81257264,17.47585104,17.53477732,619995.26,0.0
2021-03-29,17.467433,17.9725154,17.4253428,17.89675304,708326.09,0.0206433029284685
2021-03-30,17.87149892,18.07353188,17.73681028,18.04827776,496545.96,0.008466603951081897
2021-03-31,18.04827776,18.098786,17.888335,18.04827776,358277.89,0.0
2021-04-01,18.02302364,18.29240092,17.95567932,18.20822052,303777.33,0.008861940298507509
2021-04-02,18.1829664,18.1829664,17.72839224,17.77890048,545920.43,-0.023578363384188616
2021-04-03,18.1829664,18.1829664,17.72839224,17.77890048,545920.43,0.0
2021-04-04,18.1829664,18.1829664,17.72839224,17.77890048,545920.43,0.0
2021-04-05,18.1829664,18.1829664,17.72839224,17.77890048,545920.43,0.0
2021-04-06,17.77890048,17.85466284,17.54319536,17.6357938,418594.07,-0.008049242424242542
2021-04-07,17.77048244,17.83782676,17.6357938,17.78731852,387015.26,0.008591885441527447
2021-04-08,17.68630204,17.7620644,17.45901496,17.56003144,347680.0,-0.012778040700425985
2021-04-09,17.56003144,17.66946596,17.467433,17.5516134,235211.15,-0.0004793863854265501
2021-04-10,17.56003144,17.66946596,17.467433,17.5516134,235211.15,0.0
2021-04-11,17.56003144,17.66946596,17.467433,17.5516134,235211.15,0.0
2021-04-12,17.5095232,17.9725154,17.50110516,17.83782676,656456.37,0.016306954436450694
2021-04-13,17.77048244,17.87991696,17.5516134,17.69472008,374922.01,-0.008022652194431323
2021-04-14,17.7199742,17.74522832,17.43376084,17.47585104,532018.43,-0.012369172216936342
2021-04-15,17.47585104,17.53477732,17.07178512,17.10545728,576002.78,-0.021194605009633882
2021-04-16,17.1728016,17.34958044,17.10545728,17.23172788,249514.68,0.0073818897637796255
2021-04-17,17.1728016,17.34958044,17.10545728,17.23172788,249514.68,0.0
2021-04-18,17.1728016,17.34958044,17.10545728,17.23172788,249514.68,0.0
2021-04-19,17.18121964,17.37483456,17.1728016,17.26540004,322163.69,0.0019540791402050672
2021-04-20,17.20647376,17.36641652,17.18121964,17.34958044,231265.59,0.004875670404680621
2021-04-21,17.2990722,17.3832526,17.23172788,17.3411624,238638.41,-0.00048520135856378044
2021-04-22,17.3411624,17.3832526,17.10545728,17.1728016,377109.76,-0.009708737864077777
2021-04-23,17.16438356,17.1728016,16.85291608,17.15596552,498109.67,-0.0009803921568628526
2021-04-24,17.16438356,17.1728016,16.85291608,17.15596552,498109.67,0.0
2021-04-25,17.16438356,17.1728016,16.85291608,17.15596552,498109.67,0.0
2021-04-26,17.13912944,17.2148918,16.97076864,16.97076864,318798.03,-0.01079489695780178
2021-04-27,16.92867844,17.05494904,16.89500628,16.93709648,226832.43,-0.001984126984126866
2021-04-28,16.9623506,17.0044408,16.81082588,16.93709648,285066.91,0.0
2021-04-29,16.91184236,16.99602276,16.81082588,16.94551452,345057.4,0.0004970178926440028
2021-04-30,16.94551452,16.9623506,16.6677192,16.81082588,481615.64,-0.007948335817188346
2021-05-01,16.94551452,16.9623506,16.6677192,16.81082588,481615.64,0.0
2021-05-02,16.94551452,16.9623506,16.6677192,16.81082588,481615.64,0.0
2021-05-03,16.94551452,16.9623506,16.6677192,16.81082588,481615.64,0.0
2021-05-04,16.94551452,16.9623506,16.6677192,16.81082588,481615.64,0.0
2021-05-05,16.94551452,16.9623506,16.6677192,16.81082588,481615.64,0.0
2021-05-06,16.7518996,16.89500628,16.72664548,16.74348156,516965.23,-0.0040060090135203286
2021-05-07,16.7518996,16.81082588,16.57512076,16.63404704,433865.27,-0.0065359477124183885
2021-05-08,16.7518996,16.81082588,16.57512076,16.63404704,433865.27,0.0
2021-05-09,16.7518996,16.81082588,16.57512076,16.63404704,433865.27,0.0
2021-05-10,16.625629,16.70139136,16.46568624,16.55828468,387219.77,-0.0045546558704452345
2021-05-11,16.53303056,16.7939898,16.43201408,16.74348156,343328.39,0.011184544992374201
2021-05-12,16.7098094,16.81082588,16.5835388,16.64246508,248641.61,-0.006033182503770607
2021-05-13,16.5835388,16.73506352,16.52461252,16.63404704,299638.82,-0.0005058168942844166
2021-05-14,16.625629,16.64246508,16.4572682,16.5414486,424373.36,-0.005566801619433237
2021-05-15,16.625629,16.64246508,16.4572682,16.5414486,424373.36,0.0
2021-05-16,16.625629,16.64246508,16.4572682,16.5414486,424373.36,0.0
2021-05-17,16.54986664,16.7518996,16.51619448,16.63404704,629568.89,0.005597964376590214
2021-05-18,16.625629,16.65930116,16.54986664,16.65930116,271278.92,0.0015182186234816708
2021-05-19,16.65930116,16.6677192,16.49094036,16.50777644,284536.36,-0.009095502779181253
2021-05-20,16.48252232,16.51619448,16.25523524,16.35625172,600532.08,-0.009178990311065838
2021-05-21,16.38150584,16.53303056,16.34783368,16.4993584,337742.81,0.008749356664951025
2021-05-22,16.38150584,16.53303056,16.34783368,16.4993584,337742.81,0.0
2021-05-23,16.38150584,16.53303056,16.34783368,16.4993584,337742.81,0.0
2021-05-24,16.50777644,16.5414486,16.28048936,16.31416152,352968.4,-0.01122448979591828
2021-05-25,16.28048936,16.70139136,16.14580072,16.67613724,625913.07,0.02218782249742013
2021-05-26,16.625629,16.63404704,16.33941564,16.34783368,795056.92,-0.01968702675416445
2021-05-27,16.36466976,16.43201408,16.32257956,16.36466976,559297.7,0.001029866117404854
2021-05-28,16.3730878,16.57512076,16.31416152,16.55828468,500763.36,0.011831275720164403
2021-05-29,16.3730878,16.57512076,16.31416152,16.55828468,500763.36,0.0
2021-05-30,16.3730878,16.57512076,16.31416152,16.55828468,500763.36,0.0
2021-05-31,16.61721096,16.71822744,16.4572682,16.71822744,479572.4,0.009659379766141285
2021-06-01,16.71822744,16.89500628,16.60037488,16.77715372,442198.88,0.0035246727089628394
2021-06-02,16.81924392,16.8781702,16.59195684,16.68455528,379838.07,-0.005519317611640706
2021-06-03,16.68455528,16.86133412,16.60879292,16.7518996,354006.94,0.004036326942482349
2021-06-04,16.7518996,16.85291608,16.64246508,16.72664548,316699.07,-0.001507537688442362
2021-06-05,16.7518996,16.85291608,16.64246508,16.72664548,316699.07,0.0
2021-06-06,16.7518996,16.85291608,16.64246508,16.72664548,316699.07,0.0
2021-06-07,16.72664548,16.72664548,16.54986664,16.61721096,349702.85,-0.006542526421741135
2021-06-08,16.64246508,16.7518996,16.59195684,16.68455528,373697.07,0.004052684903748771
2021-06-09,16.72664548,17.11387532,16.69297332,17.10545728,714811.28,0.025227043390514625
2021-06-10,17.11387532,17.3411624,17.05494904,17.10545728,575580.7,0.0
2021-06-11,17.1307114,17.53477732,17.10545728,17.41692476,713959.16,0.018208661417322913
2021-06-12,17.1307114,17.53477732,17.10545728,17.41692476,713959.16,0.0
2021-06-13,17.1307114,17.53477732,17.10545728,17.41692476,713959.16,0.0
2021-06-14,17.1307114,17.53477732,17.10545728,17.41692476,713959.16,0.0
2021-06-15,17.41692476,17.467433,17.13912944,17.19805572,428075.18,-0.012566457225712924
2021-06-16,17.19805572,17.33274436,17.02127688,17.1728016,412396.15,-0.001468428781204123
2021-06-17,17.20647376,17.44217888,17.12229336,17.1728016,421769.95,0.0
2021-06-18,17.23172788,17.27381808,16.88658824,16.90342432,513203.76,-0.015686274509803977
2021-06-19,17.23172788,17.27381808,16.88658824,16.90342432,513203.76,0.0
2021-06-20,17.23172788,17.27381808,16.88658824,16.90342432,513203.76,0.0
2021-06-21,16.93709648,16.95393256,16.6677192,16.78557176,508948.1,-0.006972111553784854
2021-06-22,16.76873568,17.10545728,16.76873568,16.9623506,358059.43,0.010531594784353171
2021-06-23,17.046531,17.15596552,16.8781702,17.06336708,402782.01,0.005955334987592931
2021-06-24,17.0886212,17.2148918,17.02969492,17.1728016,257446.38,0.006413418845584662
2021-06-25,17.20647376,17.44217888,17.0886212,17.37483456,490388.54,0.0117647058823529
2021-06-26,17.20647376,17.44217888,17.0886212,17.37483456,490388.54,0.0
2021-06-27,17.20647376,17.44217888,17.0886212,17.37483456,490388.54,0.0
2021-06-28,17.52635928,18.0566958,17.49268712,17.65262988,656123.85,0.015988372093023173
2021-06-29,17.65262988,17.65262988,17.13912944,17.256982,432558.49,-0.022412970910824948
2021-06-30,17.26540004,17.43376084,17.16438356,17.37483456,229813.75,0.006829268292682933
2021-07-01,17.3832526,17.6357938,17.18121964,17.58528556,285216.8,0.012112403100775104
2021-07-02,17.45059692,17.467433,17.046531,17.0886212,411888.59,-0.028243178554332227
2021-07-03,17.45059692,17.467433,17.046531,17.0886212,411888.59,0.0
2021-07-04,17.45059692,17.467433,17.046531,17.0886212,411888.59,0.0
2021-07-05,17.0886212,17.1728016,16.86975216,16.94551452,364824.54,-0.008374384236453092
2021-07-06,16.9202604,17.44217888,16.7939898,17.06336708,396850.27,0.006954793840039608
2021-07-07,17.08020316,17.19805572,16.92867844,17.09703924,301929.04,0.0019733596447952806
