,open,high,low,close,volume,return
2026-02-08,29.68,29.78,29.0,29.13,7693542.0,0.0
2026-02-09,29.17,29.31,29.03,29.24,4745190.0,0.00377617576381728
2026-02-10,29.21,29.22,28.89,28.92,4118500.0,-0.0109439124487003
2026-02-11,28.9,29.04,28.78,28.83,3391092.0,-0.003112033195020847
2026-02-12,28.84,28.87,28.53,28.56,3135627.0,-0.009365244536940653
2026-02-13,28.57,28.79,28.44,28.46,3724439.0,-0.003501400560223966
2026-02-14,28.57,28.79,28.44,28.46,3724439.0,0.0
2026-02-15,28.57,28.79,28.44,28.46,3724439.0,0.0
2026-02-16,28.57,28.79,28.44,28.46,3724439.0,0.0
2026-02-17,28.57,28.79,28.44,28.46,3724439.0,0.0
2026-02-18,28.57,28.79,28.44,28.46,3724439.0,0.0
2026-02-19,28.57,28.79,28.44,28.46,3724439.0,0.0
2026-02-20,28.57,28.79,28.44,28.46,3724439.0,0.0
2026-02-21,28.57,28.79,28.44,28.46,3724439.0,0.0
2026-02-22,28.57,28.79,28.44,28.46,3724439.0,0.0
2026-02-23,28.57,28.79,28.44,28.46,3724439.0,0.0
2026-02-24,28.63,28.64,27.95,28.05,6662717.0,-0.014406184118060494
2026-02-25,28.05,28.24,27.99,28.13,7847614.999999999,0.002852049910873289
2026-02-26,28.1,28.13,27.92,28.05,4965000.0,-0.0028439388553145317
2026-02-27,28.09,28.17,28.03,28.13,3383940.0,0.002852049910873289
2026-02-28,28.09,28.17,28.03,28.13,3383940.0,0.0
2026-03-01,28.09,28.17,28.03,28.13,3383940.0,0.0
2026-03-02,27.86,27.93,27.29,27.46,6135260.0,-0.02381798791325984
2026-03-03,27.36,27.67,26.99,27.12,6750800.999999999,-0.012381646030589999
2026-03-04,26.99,27.0,26.34,26.35,5537000.0,-0.02839233038348077
2026-03-05,26.52,26.6,26.31,26.34,3097194.0,-0.00037950664136632284
2026-03-06,26.34,26.84,26.31,26.73,3574926.0,0.01480637813211838
2026-03-07,26.34,26.84,26.31,26.73,3574926.0,0.0
2026-03-08,26.34,26.84,26.31,26.73,3574926.0,0.0
2026-03-09,26.56,26.63,26.33,26.45,3207199.0,-0.01047512158623276
2026-03-10,26.59,26.78,26.55,26.73,2639893.0,0.010586011342154977
2026-03-11,26.78,26.83,26.61,26.72,2320197.0,-0.00037411148522270565
2026-03-12,26.72,26.99,26.58,26.81,3395141.0000000005,0.0033682634730538563
2026-03-13,26.78,27.13,26.72,27.01,3410031.0,0.007459903021260761
2026-03-14,26.78,27.13,26.72,27.01,3410031.0,0.0
2026-03-15,26.78,27.13,26.72,27.01,3410031.0,0.0
2026-03-16,26.99,27.42,26.92,27.3,3845300.0,0.010736764161421553
2026-03-17,27.21,27.32,26.93,26.94,3907900.0,-0.01318681318681314
2026-03-18,26.88,26.98,26.55,26.61,2807300.0,-0.012249443207127064
2026-03-19,26.46,26.6,26.21,26.23,3158374.0,-0.014280345734686173
2026-03-20,26.3,26.42,25.68,25.68,4565400.0,-0.02096835684330922
2026-03-21,26.3,26.42,25.68,25.68,4565400.0,0.0
2026-03-22,26.3,26.42,25.68,25.68,4565400.0,0.0
2026-03-23,25.49,25.49,24.22,24.38,6236343.0,-0.050623052959501535
2026-03-24,24.52,24.82,24.41,24.72,3262538.0,0.013945857260049266
2026-03-25,24.75,24.94,24.7,24.88,2587800.0,0.006472491909385036
2026-03-26,24.88,25.06,24.38,24.42,3147494.0,-0.018488745980707266
2026-03-27,24.25,24.82,24.25,24.76,2839295.0,0.013923013923013983
2026-03-28,24.25,24.82,24.25,24.76,2839295.0,0.0
2026-03-29,24.25,24.82,24.25,24.76,2839295.0,0.0
2026-03-30,24.5,24.86,24.36,24.75,2420835.0,-0.00040387722132473325
2026-03-31,25.28,25.54,24.7,24.7,4278200.0,-0.002020202020202033
2026-04-01,24.76,25.19,24.64,25.09,3606290.0,0.015789473684210575
2026-04-02,25.0,25.38,24.94,25.19,4206412.0,0.003985651654045519
2026-04-03,25.12,25.2,24.46,24.49,3212490.0,-0.027788805081381596
2026-04-04,25.12,25.2,24.46,24.49,3212490.0,0.0
2026-04-05,25.12,25.2,24.46,24.49,3212490.0,0.0
2026-04-06,25.12,25.2,24.46,24.49,3212490.0,0.0
2026-04-07,24.55,24.69,24.23,24.33,2453700.0,-0.006533278889342631
2026-04-08,24.54,24.99,24.53,24.98,3960900.0,0.026715988491574194
2026-04-09,24.86,24.88,24.49,24.54,2907883.0,-0.017614091273018495
2026-04-10,24.63,24.94,24.57,24.82,2785709.0,0.01140994295028519
2026-04-11,24.63,24.94,24.57,24.82,2785709.0,0.0
2026-04-12,24.63,24.94,24.57,24.82,2785709.0,0.0
2026-04-13,24.7,24.81,24.6,24.78,1917600.0,-0.0016116035455278066
2026-04-14,24.82,24.96,24.73,24.95,2898335.0,0.006860371267150889
2026-04-15,24.97,25.18,24.83,24.99,2639231.0,0.0016032064128255197
2026-04-16,24.9,25.16,24.88,25.05,2233840.0,0.0024009603841537164
2026-04-17,24.95,24.95,24.6,24.73,2979800.0,-0.012774451097804396
2026-04-18,24.95,24.95,24.6,24.73,2979800.0,0.0
2026-04-19,24.95,24.95,24.6,24.73,2979800.0,0.0
2026-04-20,24.75,24.81,24.55,24.6,2690079.0,-0.005256773150020155
2026-04-21,24.6,24.82,24.5,24.5,2176600.0,-0.004065040650406582
2026-04-22,24.41,24.56,24.29,24.36,2684098.0,-0.005714285714285783
2026-04-23,24.28,25.3,24.28,24.94,9264511.0,0.023809523809523947
2026-04-24,24.65,25.22,24.55,24.77,5094930.0,-0.006816359262229454
2026-04-25,24.65,25.22,24.55,24.77,5094930.0,0.0
2026-04-26,24.65,25.22,24.55,24.77,5094930.0,0.0
2026-04-27,24.62,24.65,24.25,24.3,4276400.0,-0.01897456600726677
2026-04-28,24.2,24.44,24.01,24.1,3449572.0,-0.008230452674897082
2026-04-29,24.11,24.45,24.11,24.3,3830969.9999999995,0.008298755186721962
2026-04-30,24.21,24.4,23.79,23.86,4735429.0,-0.018106995884773713
2026-05-01,24.21,24.4,23.79,23.86,4735429.0,0.0
2026-05-02,24.21,24.4,23.79,23.86,4735429.0,0.0
2026-05-03,24.21,24.4,23.79,23.86,4735429.0,0.0
2026-05-04,24.21,24.4,23.79,23.86,4735429.0,0.0
2026-05-05,24.21,24.4,23.79,23.86,4735429.0,0.0
2026-05-06,23.37,23.79,23.37,23.54,4539591.0,-0.013411567476948827
2026-05-07,23.54,23.73,23.44,23.44,3720878.0,-0.004248088360237823
2026-05-08,23.39,23.6,23.28,23.44,4438722.0,0.0
2026-05-09,23.39,23.6,23.28,23.44,4438722.0,0.0
2026-05-10,23.39,23.6,23.28,23.44,4438722.0,0.0
2026-05-11,23.38,23.55,23.23,23.46,4769104.0,0.0008532423208191808
2026-05-12,23.5,23.82,23.28,23.5,7083582.000000001,0.0017050298380221207
2026-05-13,23.5,23.67,23.25,23.29,5465300.0,-0.008936170212766048
2026-05-14,23.3,23.98,22.43,23.15,14046946.0,-0.006011163589523472
2026-05-15,22.76,22.88,22.17,22.2,7828760.000000001,-0.04103671706263501
2026-05-16,22.76,22.88,22.17,22.2,7828760.000000001,0.0
2026-05-17,22.76,22.88,22.17,22.2,7828760.000000001,0.0
2026-05-18,22.16,22.27,21.33,21.46,8330191.0,-0.033333333333333215
2026-05-19,21.4,21.82,21.39,21.48,5367400.0,0.0009319664492077884
2026-05-20,21.4,21.58,21.01,21.32,6496305.0,-0.007448789571694592
2026-05-21,21.22,21.75,21.21,21.27,7369253.0,-0.002345215759849917
2026-05-22,21.38,21.38,20.84,20.93,5475643.0,-0.015984955336154183
2026-05-23,21.38,21.38,20.84,20.93,5475643.0,0.0
2026-05-24,21.38,21.38,20.84,20.93,5475643.0,0.0
2026-05-25,20.93,21.8,20.81,21.56,8963203.0,0.030100334448160515
2026-05-26,21.49,21.89,21.38,21.55,5312235.0,-0.0004638218923932458
2026-05-27,21.45,22.63,21.01,22.1,15015585.0,0.025522041763341052
2026-05-28,21.81,21.96,21.28,21.38,7678219.0,-0.0325791855203621
2026-05-29,21.3,22.67,21.24,22.27,13545351.999999998,0.04162768942937323
2026-05-30,21.3,22.67,21.24,22.27,13545351.999999998,0.0
2026-05-31,21.3,22.67,21.24,22.27,13545351.999999998,0.0
2026-06-01,22.0,22.34,21.84,22.12,7178200.0,-0.006735518634934823
2026-06-02,22.02,22.36,21.39,21.46,8366452.0,-0.029837251356238714
2026-06-03,21.37,21.56,20.8,21.13,8434007.0,-0.015377446411929285
2026-06-04,21.05,21.36,20.44,20.47,6488758.0,-0.031235210601041175
2026-06-05,20.68,21.1,20.28,20.3,7031188.0,-0.008304836345871869
2026-06-06,20.68,21.1,20.28,20.3,7031188.0,0.0
2026-06-07,20.68,21.1,20.28,20.3,7031188.0,0.0
2026-06-08,20.2,20.59,19.7,19.88,6744939.999999999,-0.020689655172413834
2026-06-09,19.83,19.9,19.5,19.73,5067732.0,-0.007545271629778583
2026-06-10,19.7,19.98,19.62,19.86,5958812.0,0.006588950836289964
2026-06-11,19.77,20.24,19.58,19.95,6819828.0,0.004531722054380571
2026-06-12,19.9,20.55,19.73,20.25,8525503.0,0.015037593984962516
2026-06-13,19.9,20.55,19.73,20.25,8525503.0,0.0
2026-06-14,19.9,20.55,19.73,20.25,8525503.0,0.0
2026-06-15,20.32,20.72,20.25,20.67,6934470.0,0.020740740740740726
2026-06-16,20.56,20.59,20.08,20.14,4224334.0,-0.02564102564102566
2026-06-17,20.1,20.21,19.65,19.92,3984600.0,-0.010923535253227312
2026-06-18,19.85,19.93,19.44,19.59,4499800.0,-0.01656626506024106
2026-06-19,19.85,19.93,19.44,19.59,4499800.0,0.0
2026-06-20,19.85,19.93,19.44,19.59,4499800.0,0.0
2026-06-21,19.85,19.93,19.44,19.59,4499800.0,0.0
2026-06-22,19.85,19.93,19.44,19.59,4499800.0,0.0
