,open,high,low,close,volume,return
2023-02-15,26.6249401,26.641802,26.02634265,26.2877021,410826.0,
2023-02-16,26.2708402,26.5406306,25.8830165,26.0347736,385098.77,-0.009621552277100709
2023-02-17,26.02634265,26.34671875,25.798707,25.87458555,315697.76,-0.006152849740932775
2023-02-18,26.02634265,26.34671875,25.798707,25.87458555,315697.76,0.0
2023-02-19,26.02634265,26.34671875,25.798707,25.87458555,315697.76,0.0
2023-02-20,25.90830935,26.5237687,25.7481213,26.43102825,374236.11,0.021505376344086002
2023-02-21,26.39730445,26.63337105,26.3214259,26.54906155,258397.76,0.004465709728867617
2023-02-22,26.41416635,26.49847585,26.09379025,26.1865307,291252.52,-0.013655128612257927
2023-02-23,26.1528069,26.3888735,26.06006645,26.135945,258597.4,-0.0019317450096586475
2023-02-24,26.135945,26.2371164,25.80713795,25.80713795,221954.88,-0.012580645161290205
2023-02-25,26.135945,26.2371164,25.80713795,25.80713795,221954.88,0.0
2023-02-26,26.135945,26.2371164,25.80713795,25.80713795,221954.88,0.0
2023-02-27,25.6806737,25.8492927,25.55420945,25.7143975,284853.78,-0.003593596863770032
2023-02-28,25.73969035,26.0853593,25.45303805,25.6806737,336162.43,-0.0013114754098361159
2023-03-01,25.73969035,26.2539783,25.6132261,26.2371164,365305.93,0.02166776099803025
2023-03-02,26.135945,26.3888735,26.1022212,26.2539783,184933.33,0.0006426735218507673
2023-03-03,26.304564,26.43102825,26.0516355,26.1865307,206935.1,-0.0025690430314708745
2023-03-04,26.304564,26.43102825,26.0516355,26.1865307,206935.1,0.0
2023-03-05,26.304564,26.43102825,26.0516355,26.1865307,206935.1,0.0
2023-03-06,26.1865307,26.21182355,25.8830165,25.90830935,238931.47,-0.01062459755312295
2023-03-07,25.82399985,25.8492927,25.2422643,25.2422643,494736.01,-0.025707777416205668
2023-03-08,25.26755715,25.29285,25.11580005,25.18324765,230975.89,-0.002338009352037429
2023-03-09,25.20010955,25.2759881,24.91345725,24.91345725,269194.35,-0.010713090056913233
2023-03-10,24.786993,25.03149055,24.52563355,24.54249545,359616.41,-0.014890016920473759
2023-03-11,24.786993,25.03149055,24.52563355,24.54249545,359616.41,0.0
2023-03-12,24.786993,25.03149055,24.52563355,24.54249545,359616.41,0.0
2023-03-13,24.54249545,25.2422643,24.5172026,24.84600965,371425.73,0.012366884232222652
2023-03-14,24.8544406,24.98090485,24.59308115,24.9050263,242517.64,0.002375296912114022
2023-03-15,25.0905072,25.23383335,24.6015121,24.60994305,276884.67,-0.011848341232227555
2023-03-16,24.54249545,24.8207168,24.4328931,24.5340645,264327.68,-0.0030832476875641834
2023-03-17,24.7026835,24.786993,24.34015265,24.34015265,365640.26,-0.007903780068728494
2023-03-18,24.7026835,24.786993,24.34015265,24.34015265,365640.26,0.0
2023-03-19,24.7026835,24.786993,24.34015265,24.34015265,365640.26,0.0
2023-03-20,24.3485836,24.449755,24.0113456,24.0619313,360541.71,-0.01143055074471766
2023-03-21,24.0619313,24.4834788,23.9607599,24.4328931,385345.13,0.015416958654519863
2023-03-22,24.44132405,24.5677883,24.2474122,24.3485836,271843.12,-0.0034506556245686992
2023-03-23,24.281136,24.7195454,24.23898125,24.45818595,349433.82,0.004501385041551176
2023-03-24,24.47504785,24.7364073,24.42446215,24.55935735,233913.69,0.004136504653567741
2023-03-25,24.47504785,24.7364073,24.42446215,24.55935735,233913.69,0.0
2023-03-26,24.47504785,24.7364073,24.42446215,24.55935735,233913.69,0.0
2023-03-27,24.6015121,24.74483825,24.449755,24.5509264,244089.79,-0.00034328870580147
2023-03-28,24.5509264,24.72797635,24.3654455,24.449755,220243.15,-0.004120879120879217
2023-03-29,24.5846502,24.6520978,24.15467175,24.1968265,335733.32,-0.010344827586206917
2023-03-30,24.25584315,24.7195454,24.12094795,24.618374,411323.01,0.017421602787456303
2023-03-31,24.618374,24.8375787,24.5509264,24.5509264,307855.55,-0.002739726027397138
2023-04-01,24.618374,24.8375787,24.5509264,24.5509264,307855.55,0.0
2023-04-02,24.618374,24.8375787,24.5509264,24.5509264,307855.55,0.0
