,open,high,low,close,volume,return
2021-02-15,,,,,,
2021-02-16,,,,,,
2021-02-17,,,,,,
2021-02-18,19.9099543,20.77592629,19.9099543,20.52427631,1419728.0,
2021-02-19,20.4280572,20.71671453,19.63609991,19.79893225,1198816.99,-0.035340786152181836
2021-02-20,20.4280572,20.71671453,19.63609991,19.79893225,1198816.99,0.0
2021-02-21,20.4280572,20.71671453,19.63609991,19.79893225,1198816.99,0.0
2021-02-22,19.6138955,19.6879102,18.93296026,19.10319407,1574476.58,-0.03514018691588783
2021-02-23,19.10319407,19.90255283,19.10319407,19.54728227,1193116.35,0.02324680356450992
2021-02-24,19.34004111,19.4658661,18.88114997,19.02917937,1071381.67,-0.026505111700113493
2021-02-25,19.28082935,19.73972049,19.02917937,19.39925287,929485.34,0.019447685725398678
2021-02-26,19.0957926,19.40665434,18.05218533,18.26682796,1870095.35,-0.05837466615795506
2021-02-27,19.0957926,19.40665434,18.05218533,18.26682796,1870095.35,0.0
2021-02-28,19.0957926,19.40665434,18.05218533,18.26682796,1870095.35,0.0
2021-03-01,18.503675,18.71091616,18.26682796,18.43706177,1158279.41,0.009319286871961152
2021-03-02,18.58509117,18.76272645,18.00777651,18.40745589,1097229.37,-0.0016057808109192218
2021-03-03,18.55548529,19.34004111,18.48147059,19.22161759,1483367.21,0.044229995979091274
2021-03-04,19.01437643,19.3178367,18.51847794,18.7257191,1022209.07,-0.025798998844821064
2021-03-05,18.48147059,18.68871175,17.87455005,18.3556456,1086197.83,-0.01976284584980237
2021-03-06,18.48147059,18.68871175,17.87455005,18.3556456,1086197.83,0.0
2021-03-07,18.48147059,18.68871175,17.87455005,18.3556456,1086197.83,0.0
2021-03-08,18.40005442,18.48147059,17.55628684,17.59329419,1155838.0,-0.04153225806451599
2021-03-09,17.59329419,17.85974711,17.06038835,17.17881187,1160973.19,-0.023559108119478367
2021-03-10,17.3934545,17.3934545,16.77173102,16.94196483,1078694.41,-0.013787160706592028
2021-03-11,17.30463686,17.99297357,17.23062216,17.60809713,1209806.14,0.03931847968545221
2021-03-12,17.74872506,17.95596622,17.58589272,17.70431624,803721.99,0.005464480874316946
2021-03-13,17.74872506,17.95596622,17.58589272,17.70431624,803721.99,0.0
2021-03-14,17.74872506,17.95596622,17.58589272,17.70431624,803721.99,0.0
2021-03-15,17.763528,18.3556456,17.6895133,17.83014123,1073511.0,0.0071070234113710384
2021-03-16,17.95596622,18.56288676,17.85234564,18.21501767,899350.15,0.021585720215857362
2021-03-17,18.16320738,18.33344119,17.63770301,17.74872506,797934.27,-0.02559934985778134
2021-03-18,17.80793682,17.99297357,17.5414839,17.65990742,773567.13,-0.005004170141784892
2021-03-19,17.6895133,17.77833094,17.06778982,17.18621334,879628.48,-0.026823134953897765
2021-03-20,17.6895133,17.77833094,17.06778982,17.18621334,879628.48,0.0
2021-03-21,17.6895133,17.77833094,17.06778982,17.18621334,879628.48,0.0
2021-03-22,17.38605303,17.81533829,17.27503098,17.48967361,957476.97,0.017657192075796857
2021-03-23,17.43046185,17.65250595,17.08259276,17.28983392,599815.1,-0.011426153195090993
2021-03-24,17.28983392,17.34904568,16.6533075,16.69771632,1077259.55,-0.03424657534246567
2021-03-25,17.01597953,17.08999423,16.71992073,16.80873837,601452.01,0.0066489361702126715
2021-03-26,16.97897218,17.28243245,16.81613984,17.19361481,716712.49,0.02289740202553947
2021-03-27,16.97897218,17.28243245,16.81613984,17.19361481,716712.49,0.0
2021-03-28,16.97897218,17.28243245,16.81613984,17.19361481,716712.49,0.0
2021-03-29,17.17881187,17.34164421,16.89755601,17.16400893,676232.5,-0.0017219113215668491
2021-03-30,17.23062216,17.35644715,17.03078247,17.18621334,601418.05,0.001293661060801865
2021-03-31,17.35644715,18.07438974,17.18621334,17.83014123,1398035.52,0.03746770025839807
2021-04-01,17.94856475,17.9855721,17.67471036,17.81533829,504765.49,-0.0008302200083021294
2021-04-02,17.90415593,17.9115574,17.10479717,17.30463686,858359.9,-0.028666389696717975
2021-04-03,17.90415593,17.9115574,17.10479717,17.30463686,858359.9,0.0
2021-04-04,17.90415593,17.9115574,17.10479717,17.30463686,858359.9,0.0
2021-04-05,17.90415593,17.9115574,17.10479717,17.30463686,858359.9,0.0
2021-04-06,17.38605303,17.59329419,17.29723539,17.5414839,491673.5,0.01368691189050475
2021-04-07,17.52668096,17.57108978,17.06778982,17.2454251,519267.09,-0.016877637130801704
2021-04-08,17.20841775,17.34904568,17.06038835,17.23062216,394648.26,-0.0008583690987123971
2021-04-09,17.28983392,17.40825744,17.11219864,17.20101628,461098.75,-0.0017182130584191269
2021-04-10,17.28983392,17.40825744,17.11219864,17.20101628,461098.75,0.0
2021-04-11,17.28983392,17.40825744,17.11219864,17.20101628,461098.75,0.0
2021-04-12,17.06038835,17.19361481,16.81613984,16.89015454,656059.46,-0.01807228915662651
2021-04-13,17.03818394,17.08999423,16.5052781,16.71251926,717822.36,-0.010517090271691565
2021-04-14,16.78653396,16.78653396,16.00937961,16.05378843,1648135.56,-0.03941541186891051
2021-04-15,16.12780313,16.12780313,15.13600615,15.43206495,2981366.08,-0.03872752420470271
2021-04-16,15.50607965,15.51348112,15.21742232,15.46167083,1120635.92,0.0019184652278176895
2021-04-17,15.50607965,15.51348112,15.21742232,15.46167083,1120635.92,0.0
2021-04-18,15.50607965,15.51348112,15.21742232,15.46167083,1120635.92,0.0
2021-04-19,15.4690723,15.62450317,15.15080909,15.56529141,1457514.78,0.00670177118238402
2021-04-20,15.543087,16.06859137,15.49867818,15.78733551,1255717.53,0.014265335235378096
2021-04-21,15.81694139,16.44606634,15.81694139,16.283234,1392891.94,0.03141115799343641
2021-04-22,16.32024135,16.39425605,15.8391458,15.99457667,918508.19,-0.017727272727272703
2021-04-23,15.92056197,16.23882518,15.8391458,16.18701489,587268.83,0.012031466913466016
2021-04-24,15.92056197,16.23882518,15.8391458,16.18701489,587268.83,0.0
2021-04-25,15.92056197,16.23882518,15.8391458,16.18701489,587268.83,0.0
2021-04-26,16.40165752,16.57189133,15.90575903,15.95016785,911809.91,-0.014631915866483824
2021-04-27,15.9131605,16.22402224,15.86875168,16.09079578,523660.01,0.008816705336426978
2021-04-28,16.10559872,16.16481048,15.66891199,15.9131605,881318.46,-0.011039558417663353
2021-04-29,15.92796344,16.44606634,15.9131605,16.43866487,1048132.84,0.0330232558139536
2021-04-30,16.6533075,16.6533075,15.95016785,16.09079578,1234069.74,-0.021161638901395774
2021-05-01,16.6533075,16.6533075,15.95016785,16.09079578,1234069.74,0.0
2021-05-02,16.6533075,16.6533075,15.95016785,16.09079578,1234069.74,0.0
2021-05-03,16.6533075,16.6533075,15.95016785,16.09079578,1234069.74,0.0
2021-05-04,16.6533075,16.6533075,15.95016785,16.09079578,1234069.74,0.0
2021-05-05,16.6533075,16.6533075,15.95016785,16.09079578,1234069.74,0.0
2021-05-06,15.95016785,16.69031485,15.95016785,16.47567222,1021380.12,0.02391904323827032
2021-05-07,16.64590603,17.06038835,16.5792928,16.76432955,1294224.15,0.017520215633423097
2021-05-08,16.64590603,17.06038835,16.5792928,16.76432955,1294224.15,0.0
2021-05-09,16.64590603,17.06038835,16.5792928,16.76432955,1294224.15,0.0
2021-05-10,16.78653396,16.78653396,16.16481048,16.283234,981414.58,-0.028697571743929284
2021-05-11,16.2092193,16.73472367,16.19441636,16.54228545,1000902.23,0.015909090909090873
2021-05-12,16.51267957,17.28243245,16.46827075,16.68291338,1475973.66,0.008501118568232435
2021-05-13,16.66070897,16.91976042,16.63850456,16.71251926,801825.23,0.0017746228926354135
2021-05-14,16.80873837,17.04558541,16.52748251,17.00117659,968005.37,0.01727192205491579
2021-05-15,16.80873837,17.04558541,16.52748251,17.00117659,968005.37,0.0
2021-05-16,16.80873837,17.04558541,16.52748251,17.00117659,968005.37,0.0
2021-05-17,16.92716189,17.31203833,16.68291338,16.88275307,1124306.37,-0.006965607313887734
2021-05-18,16.86054866,16.91976042,16.57189133,16.70511779,783473.09,-0.01052170100832972
2021-05-19,16.6533075,16.66811044,15.71332081,15.95756932,2140154.28,-0.04474966770048738
2021-05-20,15.83174433,16.00197814,15.66891199,15.99457667,1024326.78,0.002319109461966784
2021-05-21,16.01678108,16.06859137,15.66891199,15.84654727,930508.79,-0.009254974548820072
2021-05-22,16.01678108,16.06859137,15.66891199,15.84654727,930508.79,0.0
2021-05-23,16.01678108,16.06859137,15.66891199,15.84654727,930508.79,0.0
2021-05-24,15.81694139,16.19441636,15.81694139,16.02418255,1060659.36,0.011209715086408112
2021-05-25,16.00937961,17.14920599,15.92796344,17.12700158,2349372.42,0.06882217090069309
2021-05-26,17.28243245,17.59329419,17.20841775,17.37865156,1428739.75,0.014693171996542853
2021-05-27,17.34164421,17.34164421,16.95676777,17.03818394,1202962.41,-0.01959114139693363
2021-05-28,17.06778982,17.34904568,17.00117659,17.22322069,789027.42,0.010860121633362363
2021-05-29,17.06778982,17.34904568,17.00117659,17.22322069,789027.42,0.0
2021-05-30,17.06778982,17.34904568,17.00117659,17.22322069,789027.42,0.0
2021-05-31,17.18621334,17.21581922,16.79393543,17.10479717,1063937.4,-0.006875805758487341
2021-06-01,16.9493663,16.98637365,16.63110309,16.7273222,1181689.69,-0.022068368671570804
2021-06-02,16.74952661,16.76432955,16.4312634,16.54968692,917940.67,-0.010619469026548756
2021-06-03,16.59409574,16.85314719,16.29803694,16.3572487,1194652.13,-0.011627906976744207
2021-06-04,16.37945311,16.82354131,16.29803694,16.57189133,1319103.25,0.01312217194570131
2021-06-05,16.37945311,16.82354131,16.29803694,16.57189133,1319103.25,0.0
2021-06-06,16.37945311,16.82354131,16.29803694,16.57189133,1319103.25,0.0
2021-06-07,16.57189133,16.57189133,16.30543841,16.49047516,596421.11,-0.004912907548012546
2021-06-08,16.49787663,16.64590603,16.25362812,16.40165752,901698.44,-0.0053859964093356805
2021-06-09,16.3572487,16.5052781,16.2092193,16.25362812,733077.08,-0.009025270758122872
2021-06-10,16.34984723,16.48307369,16.26843106,16.30543841,949719.67,0.0031876138433517553
2021-06-11,16.32024135,16.36465017,15.6911164,15.95756932,1590640.78,-0.02133454380390387
2021-06-12,16.32024135,16.36465017,15.6911164,15.95756932,1590640.78,0.0
2021-06-13,16.32024135,16.36465017,15.6911164,15.95756932,1590640.78,0.0
2021-06-14,16.32024135,16.36465017,15.6911164,15.95756932,1590640.78,0.0
2021-06-15,15.80213845,15.82434286,15.43206495,15.48387524,1053112.61,-0.029684601113172504
2021-06-16,15.43206495,15.63930611,15.34324731,15.46167083,876142.56,-0.001434034416825991
2021-06-17,15.4690723,15.58009435,15.38025466,15.3950576,668422.47,-0.004308281474389664
2021-06-18,15.3210429,15.33584584,14.83254588,14.92136352,1472700.98,-0.03076923076923077
2021-06-19,15.3210429,15.33584584,14.83254588,14.92136352,1472700.98,0.0
2021-06-20,15.3210429,15.33584584,14.83254588,14.92136352,1472700.98,0.0
2021-06-21,14.8769547,14.93616646,14.67711501,14.72152383,909977.36,-0.013392857142857095
2021-06-22,14.79553853,15.01018116,14.64010766,14.81774294,1171826.11,0.006535947712418277
2021-06-23,14.84734882,15.03238557,14.7289253,14.96577234,848506.55,0.009990009990009874
2021-06-24,14.99537822,15.12860468,14.93616646,15.12860468,664527.0,0.010880316518298905
2021-06-25,15.16561203,15.40986054,15.13600615,15.33584584,1015960.77,0.013698630136986134
2021-06-26,15.16561203,15.40986054,15.13600615,15.33584584,1015960.77,0.0
2021-06-27,15.16561203,15.40986054,15.13600615,15.33584584,1015960.77,0.0
2021-06-28,15.33584584,15.38025466,14.89915911,14.97317381,1063893.45,-0.023648648648648574
2021-06-29,15.05795388,15.2583156,14.99630412,15.16584096,956975.09,0.012867489047066583
2021-06-30,15.3353778,16.02123138,15.3353778,15.8362821,1383069.08,0.044207317073170715
2021-07-01,16.05205626,16.6839663,15.9904065,16.42195482,1760490.61,0.03698296836982973
2021-07-02,16.25241798,16.2601242,15.9133443,16.02123138,1245256.71,-0.02440168934772413
2021-07-03,16.25241798,16.2601242,15.9133443,16.02123138,1245256.71,0.0
2021-07-04,16.25241798,16.2601242,15.9133443,16.02123138,1245256.71,0.0
