,open,high,low,close,volume,return
2021-02-15,,,,,,
2021-02-16,,,,,,
2021-02-17,,,,,,
2021-02-18,87.03589692,87.03589692,82.65593826,83.84076078,472645.58,
2021-02-19,82.5167378,83.41021052,79.54820706,83.3098567,382587.02,-0.006332290822039455
2021-02-20,82.5167378,83.41021052,79.54820706,83.3098567,382587.02,0.0
2021-02-21,82.5167378,83.41021052,79.54820706,83.3098567,382587.02,0.0
2021-02-22,83.0670652,83.08648852,77.5152329,77.53789344,427130.93,-0.06928307752088592
2021-02-23,74.32333398,76.08114444,72.1576338,72.83745,476510.22,-0.06062124248496992
2021-02-24,72.83745,73.99961198,65.9097992,67.65466078,676485.18,-0.07115555555555564
2021-02-25,69.84949594,69.8753937,66.6219876,67.7388285,369532.22,0.0012440786640508517
2021-02-26,63.611373,66.039288,62.802068,63.86063894,503616.02,-0.057252090800477884
2021-02-27,63.611373,66.039288,62.802068,63.86063894,503616.02,0.0
2021-02-28,63.611373,66.039288,62.802068,63.86063894,503616.02,0.0
2021-03-01,65.068122,68.30210478,63.935095,68.2729698,444293.51,0.06909312110305676
2021-03-02,69.4869273,69.8592076,66.43422884,68.4348308,387928.35,0.0023707918444759724
2021-03-03,66.36301,68.0787366,65.38213234,67.9006895,263061.8,-0.007805108798486282
2021-03-04,66.36301,66.3953822,63.8703506,64.258817,346849.91,-0.05363528009535168
2021-03-05,60.65579114,64.58577622,60.27056196,63.56928914,325319.09,-0.010730478589420556
2021-03-06,60.65579114,64.58577622,60.27056196,63.56928914,325319.09,0.0
2021-03-07,60.65579114,64.58577622,60.27056196,63.56928914,325319.09,0.0
2021-03-08,63.56928914,63.88006226,57.21138906,57.21138906,591328.23,-0.10001527728268067
2021-03-09,55.81291002,57.8167492,52.45267566,55.25287096,599204.95,-0.03423301080744634
2021-03-10,58.26996,58.87855736,56.90385316,57.36030118,431507.17,0.0381415514412935
2021-03-11,57.2826079,59.88857,56.3600002,59.23141434,367827.9,0.03262035103561156
2021-03-12,60.26732474,60.85649878,57.9138658,58.81381296,301848.22,-0.0070503361206755155
2021-03-13,60.26732474,60.85649878,57.9138658,58.81381296,301848.22,0.0
2021-03-14,60.26732474,60.85649878,57.9138658,58.81381296,301848.22,0.0
2021-03-15,57.8005631,58.593682,55.680184,56.41179572,295602.39,-0.04084103918978421
2021-03-16,57.48655276,57.9786102,56.12368314,57.12722134,197056.4,0.012682199012969075
2021-03-17,56.33410244,58.26024834,55.51184856,57.25994736,213705.28,0.002323341077803631
2021-03-18,57.87825638,58.47390486,57.38943616,57.8005631,201064.37,0.009441429217548647
2021-03-19,56.003906,56.77112714,54.92267452,55.4050203,258227.22,-0.04144497339680764
2021-03-20,56.003906,56.77112714,54.92267452,55.4050203,258227.22,0.0
2021-03-21,56.003906,56.77112714,54.92267452,55.4050203,258227.22,0.0
2021-03-22,55.78701226,56.80673656,55.03597722,56.2628836,185682.91,0.015483494011101495
2021-03-23,56.9103276,57.03334196,53.8349686,54.69930634,226648.97,-0.02779056386651324
2021-03-24,54.38205878,54.78671128,52.442964,52.68251828,248269.3,-0.036870450375806385
2021-03-25,50.824354,52.9123609,50.3711432,52.1839864,256190.64,-0.00946294703207562
2021-03-26,52.76992322,55.680184,52.7343138,55.35322478,328530.32,0.06073200992555816
2021-03-27,52.76992322,55.680184,52.7343138,55.35322478,328530.32,0.0
2021-03-28,52.76992322,55.680184,52.7343138,55.35322478,328530.32,0.0
2021-03-29,55.03597722,55.18812656,53.3493856,54.4176682,234728.64,-0.01690157319141461
2021-03-30,52.119242,54.709018,51.5041702,54.709018,338930.9,0.005353955978584235
2021-03-31,54.77699962,55.88736608,52.62424832,53.25550622,270153.03,-0.026568047337278133
2021-04-01,54.385296,55.6478118,54.06481122,54.73167854,299957.8,0.027718679715518668
2021-04-02,55.35322478,57.6872604,54.57305476,56.93298814,349532.0,0.0402200272076656
2021-04-03,55.35322478,57.6872604,54.57305476,56.93298814,349532.0,0.0
2021-04-04,55.35322478,57.6872604,54.57305476,56.93298814,349532.0,0.0
2021-04-05,55.35322478,57.6872604,54.57305476,56.93298814,349532.0,0.0
2021-04-06,57.2340496,58.02393128,55.9391616,57.00420698,255909.85,0.0012509239779383563
2021-04-07,57.3473523,57.64841376,54.870879,55.35322478,281703.5,-0.028962462377193465
2021-04-08,54.709018,55.518323,54.10042064,55.18812656,160043.06,-0.0029826305631908134
2021-04-09,55.6478118,55.7125562,53.737852,53.97093184,204995.77,-0.022055373064289063
2021-04-10,55.6478118,55.7125562,53.737852,53.97093184,204995.77,0.0
2021-04-11,55.6478118,55.7125562,53.737852,53.97093184,204995.77,0.0
2021-04-12,53.97416906,54.83526958,52.6371972,52.91559812,201268.0,-0.019553742802303264
2021-04-13,52.92207256,54.26551886,52.92207256,53.09364522,158578.94,0.003364737550471064
2021-04-14,54.061574,55.356462,54.061574,55.3402759,298473.17,0.04231449301871848
2021-04-15,54.547157,54.5957153,52.928547,53.575991,249912.13,-0.03188066686165547
2021-04-16,53.5436188,53.8673408,51.90234826,53.5112466,234599.44,-0.0012084592145015227
2021-04-17,53.5436188,53.8673408,51.90234826,53.5112466,234599.44,0.0
2021-04-18,53.5436188,53.8673408,51.90234826,53.5112466,234599.44,0.0
2021-04-19,53.41413,57.298794,53.14867796,56.9912581,507350.5,0.06503327283726557
2021-04-20,56.65135,56.65135,54.96152116,55.43415528,375677.03,-0.027321783584209114
2021-04-21,54.709018,55.22373598,54.11660674,54.57629198,230488.88,-0.015475356225181036
2021-04-22,55.03274,55.60896516,54.13279284,54.61513862,197508.44,0.0007117859896792478
2021-04-23,54.11984396,55.47947636,53.82525694,54.7899485,228827.99,0.0032007586983580083
2021-04-24,54.11984396,55.47947636,53.82525694,54.7899485,228827.99,0.0
2021-04-25,54.11984396,55.47947636,53.82525694,54.7899485,228827.99,0.0
2021-04-26,55.03274,56.003906,54.1425045,54.223435,319514.1,-0.010339734121122546
2021-04-27,53.737852,54.1910628,52.8961748,53.39470668,255639.21,-0.015283582089552272
2021-04-28,53.36880892,54.56010588,52.75373712,53.575991,218411.98,0.0033951740026676447
2021-04-29,52.766686,53.39146946,52.5077084,52.7504999,275854.04,-0.015407854984894276
2021-04-30,52.27786578,52.5077084,50.73047462,51.33259754,359899.14,-0.02687941086222767
2021-05-01,52.27786578,52.5077084,50.73047462,51.33259754,359899.14,0.0
2021-05-02,52.27786578,52.5077084,50.73047462,51.33259754,359899.14,0.0
2021-05-03,52.27786578,52.5077084,50.73047462,51.33259754,359899.14,0.0
2021-05-04,52.27786578,52.5077084,50.73047462,51.33259754,359899.14,0.0
2021-05-05,52.27786578,52.5077084,50.73047462,51.33259754,359899.14,0.0
2021-05-06,50.824354,50.824354,48.5583,48.5583,423158.08,-0.05404553194172923
2021-05-07,47.94970264,48.54535112,46.41849758,46.5997819,377980.38,-0.04033333333333333
2021-05-08,47.94970264,48.54535112,46.41849758,46.5997819,377980.38,0.0
2021-05-09,47.94970264,48.54535112,46.41849758,46.5997819,377980.38,0.0
2021-05-10,46.5997819,48.0241587,45.78723968,47.587134,260738.75,0.021187912469607495
2021-05-11,46.5188514,48.15688472,45.63509034,47.44469632,269639.96,-0.0029931972789115635
2021-05-12,47.99502372,50.17691,47.99502372,49.76578306,384659.14,0.048921943231440945
2021-05-13,48.8010915,48.882022,48.09214032,48.23134078,212696.09,-0.030833279125739965
2021-05-14,47.8784838,49.8855602,47.36376582,49.70103866,300278.66,0.03047184374790257
2021-05-15,47.8784838,49.8855602,47.36376582,49.70103866,300278.66,0.0
2021-05-16,47.8784838,49.8855602,47.36376582,49.70103866,300278.66,0.0
2021-05-17,50.31611046,52.08039536,49.9988629,51.72430116,363002.56,0.04070865628867315
2021-05-18,51.79552,52.3782196,50.78550736,51.3746814,194952.12,-0.006759294029290319
2021-05-19,51.7631478,56.327628,51.75667336,55.93268716,596490.87,0.08872085696282284
2021-05-20,55.03274,57.48007832,54.7413902,55.98448268,499888.48,0.0009260331056835103
2021-05-21,56.33086522,57.61927878,55.0651122,56.0686504,334965.51,0.0015034115878340693
2021-05-22,56.33086522,57.61927878,55.0651122,56.0686504,334965.51,0.0
2021-05-23,56.33086522,57.61927878,55.0651122,56.0686504,334965.51,0.0
2021-05-24,55.65104902,56.813211,55.02626556,56.15605534,271722.87,0.0015588914549653499
2021-05-25,56.65135,57.622516,55.9067894,57.14340744,331522.87,0.017582290886032137
2021-05-26,57.622516,59.75260676,56.975072,57.03010474,345577.99,-0.0019827781554497825
2021-05-27,57.946238,58.16636896,56.489489,57.4444689,234026.1,0.0072657092581029925
2021-05-28,57.4444689,59.88857,56.99773254,58.81381296,371194.87,0.023837700760777736
2021-05-29,57.4444689,59.88857,56.99773254,58.81381296,371194.87,0.0
2021-05-30,57.4444689,59.88857,56.99773254,58.81381296,371194.87,0.0
2021-05-31,56.73551772,57.98184742,55.09100996,57.8491214,437553.16,-0.016402465874064243
2021-06-01,57.85883306,61.7985298,57.85883306,61.33237012,513604.12,0.06021264689423611
2021-06-02,61.50718,62.1060657,59.9533144,60.374153,294349.64,-0.015623350575319384
2021-06-03,60.4065252,60.697875,58.32822996,59.5324758,250800.57,-0.01394101876675602
2021-06-04,58.79115242,62.154624,58.43829544,61.3129468,319848.39,0.029907558455682492
2021-06-05,58.79115242,62.154624,58.43829544,61.3129468,319848.39,0.0
2021-06-06,58.79115242,62.154624,58.43829544,61.3129468,319848.39,0.0
2021-06-07,61.830902,62.43626214,60.536014,61.6204827,254518.02,0.0050158394931361094
2021-06-08,62.802068,66.5572432,62.5592765,65.65405882,559238.56,0.06545836616758605
2021-06-09,65.6831938,65.877427,63.77970844,65.391844,316555.82,-0.003993885903061933
2021-06-10,65.4080301,69.9401381,65.068122,69.31211742,441000.32,0.05995049504950489
2021-06-11,69.3736246,74.4398739,68.65496176,73.49136844,540085.11,0.060296109476437376
2021-06-12,69.3736246,74.4398739,68.65496176,73.49136844,540085.11,0.0
2021-06-13,69.3736246,74.4398739,68.65496176,73.49136844,540085.11,0.0
2021-06-14,69.3736246,74.4398739,68.65496176,73.49136844,540085.11,0.0
2021-06-15,74.95459188,76.9810916,72.79536614,75.20709504,518100.75,0.023345960708307523
2021-06-16,73.161172,74.99343852,68.19527652,68.305342,618175.9,-0.09176997245179064
2021-06-17,68.29239312,75.1358762,68.25030926,75.1358762,519977.58,0.10000000000000009
2021-06-18,76.398392,81.68153504,75.9613673,79.31189,571896.01,0.055579491598449104
2021-06-19,76.398392,81.68153504,75.9613673,79.31189,571896.01,0.0
2021-06-20,76.398392,81.68153504,75.9613673,79.31189,571896.01,0.0
2021-06-21,78.94932136,80.78806232,75.14558786,78.52848276,430526.35,-0.009877551020408215
2021-06-22,78.664446,79.959334,76.398392,77.00698936,316428.08,-0.01937505152939234
2021-06-23,75.427226,80.8657556,75.265365,78.7615626,394500.6,0.022784597275937513
2021-06-24,78.988168,81.53586014,77.75154996,79.27628058,312285.04,0.006535141800246613
2021-06-25,79.959334,80.49671252,77.045836,79.30865278,296502.36,0.00040834660459787564
2021-06-26,79.959334,80.49671252,77.045836,79.30865278,296502.36,0.0
2021-06-27,79.959334,80.49671252,77.045836,79.30865278,296502.36,0.0
2021-06-28,79.30865278,82.54911,78.83278144,82.10561086,347271.98,0.03526674558145215
2021-06-29,83.3260428,84.0382312,80.9305,81.9987826,306257.54,-0.0013011079131017844
2021-06-30,80.9305,83.034693,79.635612,81.254222,285407.31,-0.009080142123963686
2021-07-01,81.254222,81.739805,76.2689032,76.5926252,422602.87,-0.057370517928286846
2021-07-02,75.427226,78.826307,74.09672858,77.38250688,374260.13,0.01031276415891802
2021-07-03,75.427226,78.826307,74.09672858,77.38250688,374260.13,0.0
2021-07-04,75.427226,78.826307,74.09672858,77.38250688,374260.13,0.0
2021-07-05,76.41134088,80.9305,76.25919154,80.7848251,324901.16,0.043967536813922514
2021-07-06,82.54911,84.49791644,78.017002,81.092361,517916.7,0.003806852334201416
2021-07-07,78.988168,83.7145092,77.97815536,82.57824498,386386.56,0.01832335329341306
2021-07-08,81.901666,84.66625188,81.29306864,81.56499512,393909.95,-0.012270179152455873
2021-07-09,81.21537536,82.54587278,78.30187736,80.54850804,364946.99,-0.012462295602476692
