,open,high,low,close,volume,return
2026-04-26,34.5,35.49,33.8,34.96,1342700.0,0.0
2026-04-27,36.26,36.55,35.12,36.3,1951200.0,0.038329519450800875
2026-04-28,36.2,36.88,35.6,36.53,1735300.0,0.006336088154270003
2026-04-29,36.44,37.5,36.03,36.83,1512200.0,0.00821242814125367
2026-04-30,37.05,37.77,36.85,37.51,1302300.0,0.018463209340211728
2026-05-01,37.05,37.77,36.85,37.51,1302300.0,0.0
2026-05-02,37.05,37.77,36.85,37.51,1302300.0,0.0
2026-05-03,37.05,37.77,36.85,37.51,1302300.0,0.0
2026-05-04,37.05,37.77,36.85,37.51,1302300.0,0.0
2026-05-05,37.05,37.77,36.85,37.51,1302300.0,0.0
2026-05-06,37.51,39.2,36.9,38.08,2690199.0,0.015195947747267402
2026-05-07,37.97,39.72,37.5,38.98,2193937.0,0.02363445378151252
2026-05-08,38.73,40.31,38.2,40.09,2774700.0,0.028476141611082806
2026-05-09,38.73,40.31,38.2,40.09,2774700.0,0.0
2026-05-10,38.73,40.31,38.2,40.09,2774700.0,0.0
2026-05-11,40.7,41.79,39.8,41.32,3084061.0,0.030680967822399596
2026-05-12,41.2,41.94,39.85,40.66,2270617.0,-0.01597289448209105
2026-05-13,40.86,40.87,39.6,40.1,1938800.0,-0.013772749631086989
2026-05-14,40.3,40.5,39.21,39.46,1236000.0,-0.015960099750623402
2026-05-15,38.86,39.81,38.0,38.52,1863600.0,-0.023821591485048144
2026-05-16,38.86,39.81,38.0,38.52,1863600.0,0.0
2026-05-17,38.86,39.81,38.0,38.52,1863600.0,0.0
2026-05-18,39.17,39.6,38.37,39.39,1438500.0,0.022585669781931328
2026-05-19,39.27,41.68,39.27,41.55,2682005.0,0.054836252856054646
2026-05-20,41.39,42.77,41.0,41.04,2302191.0,-0.012274368231046884
2026-05-21,41.37,42.43,37.0,39.8,2040383.0000000002,-0.030214424951267138
2026-05-22,40.13,41.88,39.96,41.82,2061516.9999999998,0.050753768844221225
2026-05-23,40.13,41.88,39.96,41.82,2061516.9999999998,0.0
2026-05-24,40.13,41.88,39.96,41.82,2061516.9999999998,0.0
2026-05-25,41.99,41.99,40.68,41.18,1595534.0,-0.015303682448589151
2026-05-26,41.31,41.43,39.5,40.01,1354300.0,-0.028411850412821793
2026-05-27,40.31,40.46,38.27,38.55,1451800.0,-0.0364908772806799
2026-05-28,38.39,39.6,37.59,39.04,1132900.0,0.012710765239948074
2026-05-29,39.48,40.5,37.04,37.68,1423700.0,-0.0348360655737705
2026-05-30,39.48,40.5,37.04,37.68,1423700.0,0.0
2026-05-31,39.48,40.5,37.04,37.68,1423700.0,0.0
2026-06-01,37.42,39.19,36.93,38.07,2065240.0000000002,0.010350318471337605
2026-06-02,38.0,38.56,36.2,36.68,1779471.0,-0.03651168899395851
2026-06-03,36.75,37.5,36.22,36.74,1408200.0,0.0016357688113413094
2026-06-04,36.38,37.7,35.01,36.38,2055700.0,-0.009798584648884057
2026-06-05,35.94,37.37,35.2,36.26,1344400.0,-0.0032985156679495864
2026-06-06,35.94,37.37,35.2,36.26,1344400.0,0.0
2026-06-07,35.94,37.37,35.2,36.26,1344400.0,0.0
2026-06-08,35.51,36.03,33.22,34.01,1771800.0,-0.06205184776613348
2026-06-09,34.38,35.32,33.8,34.74,1336100.0,0.021464275213172623
2026-06-10,34.75,34.84,33.08,33.36,2998333.0,-0.039723661485319584
2026-06-11,32.96,34.27,32.62,33.26,1693148.0,-0.00299760191846532
2026-06-12,33.27,34.32,33.2,33.34,1496700.0,0.00240529164161174
2026-06-13,33.27,34.32,33.2,33.34,1496700.0,0.0
2026-06-14,33.27,34.32,33.2,33.34,1496700.0,0.0
2026-06-15,33.49,34.82,33.49,34.66,1374000.0,0.03959208158368299
2026-06-16,34.37,36.61,34.12,36.08,1641000.0,0.04096941719561453
2026-06-17,36.07,37.08,35.08,36.13,3396514.0,0.0013858093126386528
2026-06-18,35.88,36.19,35.01,35.73,2012105.0,-0.011071132023249497
2026-06-19,35.88,36.19,35.01,35.73,2012105.0,0.0
2026-06-20,35.88,36.19,35.01,35.73,2012105.0,0.0
2026-06-21,35.88,36.19,35.01,35.73,2012105.0,0.0
2026-06-22,35.88,36.19,35.01,35.73,2012105.0,0.0
