,open,high,low,close,volume,return
2021-12-28,14.3208408,14.4123212,14.2127276,14.2792588,1126638.91,-0.0029036004645760505
2021-12-29,14.2709424,14.2709424,13.888388,13.92997,1469373.98,-0.024461269656377294
2021-12-30,13.9382864,14.096298,13.9050208,13.9881848,796663.6,0.00417910447761205
2021-12-31,14.0214504,14.054716,13.638896,13.7054272,1750760.89,-0.02021403091557672
2022-01-01,14.0214504,14.054716,13.638896,13.7054272,1750760.89,0.0
2022-01-02,14.0214504,14.054716,13.638896,13.7054272,1750760.89,0.0
2022-01-03,14.0214504,14.054716,13.638896,13.7054272,1750760.89,0.0
2022-01-04,13.7054272,13.8551224,13.4559352,13.8551224,1169259.33,0.010922330097087318
2022-01-05,13.7885912,14.3208408,13.763642,14.262626,1961998.17,0.02941176470588225
2022-01-06,14.2293604,14.3624228,14.13788,14.2376768,1107885.19,-0.001749271137026276
2022-01-07,14.221044,14.3707392,14.1877784,14.304208,1126630.7,0.004672897196261738
2022-01-08,14.221044,14.3707392,14.1877784,14.304208,1126630.7,0.0
2022-01-09,14.221044,14.3707392,14.1877784,14.304208,1126630.7,0.0
2022-01-10,14.3790556,14.4871688,14.1628292,14.2958916,909774.01,-0.0005813953488371659
2022-01-11,14.3541064,14.5869656,14.2543096,14.4788524,1581999.4,0.012798138452588814
2022-01-12,14.4788524,14.512118,14.054716,14.13788,1502163.55,-0.023549684089603673
2022-01-13,14.0630324,14.3374736,13.9881848,14.1212472,909422.65,-0.0011764705882352233
2022-01-14,14.13788,14.1545128,13.555732,13.5806812,2103094.91,-0.03828032979976448
2022-01-15,14.13788,14.1545128,13.555732,13.5806812,2103094.91,0.0
2022-01-16,14.13788,14.1545128,13.555732,13.5806812,2103094.91,0.0
2022-01-17,13.597314,13.7054272,13.4060368,13.4892008,1143689.43,-0.006736068585425636
2022-01-18,13.51415,13.7553256,13.4393024,13.7386928,1152974.31,0.018495684340320562
2022-01-19,13.7553256,13.8800716,13.6056304,13.72206,988391.85,-0.001210653753026647
2022-01-20,13.6971108,14.5204344,13.6555288,14.4123212,3031193.76,0.05030303030303007
2022-01-21,14.512118,14.6035984,14.3125244,14.428954,1481682.95,0.0011540680900172795
2022-01-22,14.512118,14.6035984,14.3125244,14.428954,1481682.95,0.0
2022-01-23,14.512118,14.6035984,14.3125244,14.428954,1481682.95,0.0
2022-01-24,14.4206376,14.4539032,14.1212472,14.304208,874770.87,-0.008645533141210415
2022-01-25,14.2044112,14.2044112,13.9798684,14.013134,1093283.97,-0.02034883720930225
2022-01-26,14.096298,14.221044,13.7553256,13.846806,984975.22,-0.011869436201780381
2022-01-27,13.72206,13.7553256,13.51415,13.555732,1024643.11,-0.02102102102102099
2022-01-28,13.6305796,13.680478,13.1565448,13.1648612,1675563.67,-0.028834355828220914
2022-01-29,13.6305796,13.680478,13.1565448,13.1648612,1675563.67,0.0
2022-01-30,13.6305796,13.680478,13.1565448,13.1648612,1675563.67,0.0
2022-01-31,13.6305796,13.680478,13.1565448,13.1648612,1675563.67,0.0
2022-02-01,13.6305796,13.680478,13.1565448,13.1648612,1675563.67,0.0
2022-02-02,13.6305796,13.680478,13.1565448,13.1648612,1675563.67,0.0
2022-02-03,13.6305796,13.680478,13.1565448,13.1648612,1675563.67,0.0
2022-02-04,13.6305796,13.680478,13.1565448,13.1648612,1675563.67,0.0
2022-02-05,13.6305796,13.680478,13.1565448,13.1648612,1675563.67,0.0
2022-02-06,13.6305796,13.680478,13.1565448,13.1648612,1675563.67,0.0
2022-02-07,13.3228728,13.6472124,13.2147596,13.6305796,1515476.3,0.03537586860391673
2022-02-08,13.555732,14.1129308,13.5224664,13.9965012,1754695.28,0.02684563758389258
2022-02-09,14.0713488,14.13788,13.8967044,14.0214504,1051161.66,0.0017825311942958333
2022-02-10,13.9466028,14.1628292,13.8634388,14.1295636,784557.35,0.007710557532621509
2022-02-11,14.1628292,14.4206376,14.1628292,14.221044,1078139.14,0.0064743967039435635
2022-02-12,14.1628292,14.4206376,14.1628292,14.221044,1078139.14,0.0
2022-02-13,14.1628292,14.4206376,14.1628292,14.221044,1078139.14,0.0
2022-02-14,14.221044,14.262626,13.7303764,13.7885912,1150658.51,-0.03040935672514611
2022-02-15,13.72206,13.8634388,13.389404,13.5390992,1208264.37,-0.018094089264173663
2022-02-16,13.597314,13.7470092,13.4808844,13.6472124,782399.59,0.007985257985257954
2022-02-17,13.6305796,13.763642,13.5723648,13.6555288,794501.84,0.0006093845216330607
2022-02-18,13.5723648,13.9466028,13.5640484,13.9466028,802499.4,0.021315468940316773
2022-02-19,13.5723648,13.9466028,13.5640484,13.9466028,802499.4,0.0
2022-02-20,13.5723648,13.9466028,13.5640484,13.9466028,802499.4,0.0
2022-02-21,13.8551224,13.8634388,13.5723648,13.7303764,800994.55,-0.015503875968992276
2022-02-22,13.5640484,13.6721616,13.4393024,13.4975172,894956.73,-0.01695941853422167
2022-02-23,13.555732,13.5640484,13.3395056,13.4642516,886742.44,-0.0024645717806530687
2022-02-24,13.4143532,13.430986,13.139912,13.2313924,1324086.85,-0.01729462631253864
2022-02-25,13.2979236,13.3727712,13.1981268,13.223076,726397.07,-0.0006285355122563896
2022-02-26,13.2979236,13.3727712,13.1981268,13.223076,726397.07,0.0
2022-02-27,13.2979236,13.3727712,13.1981268,13.223076,726397.07,0.0
2022-02-28,13.223076,13.2397088,12.9902168,13.09833,723990.45,-0.009433962264150941
2022-03-01,13.1315956,13.264658,12.9902168,13.2397088,935040.34,0.0107936507936508
2022-03-02,13.1315956,13.1981268,13.0234824,13.0401152,760760.86,-0.015075376884422065
2022-03-03,13.0816972,13.1482284,12.9985332,13.0650644,578285.05,0.001913265306122458
2022-03-04,12.9902168,12.9985332,12.7074592,12.7490412,990935.66,-0.024188415022278753
2022-03-05,12.9902168,12.9985332,12.7074592,12.7490412,990935.66,0.0
2022-03-06,12.9902168,12.9985332,12.7074592,12.7490412,990935.66,0.0
2022-03-07,12.6159788,12.6159788,12.1918424,12.2417408,1113158.99,-0.039791258969341214
2022-03-08,12.1585768,12.3581704,11.85087,11.9007684,1003032.69,-0.02785326086956519
2022-03-09,11.975616,12.017198,10.9942808,11.5098976,1800760.17,-0.0328441649196366
2022-03-10,11.7926552,12.26669,11.7178076,12.1169948,2249158.16,0.05274566473988429
2022-03-11,11.975616,12.4579672,11.767706,12.391436,1493646.97,0.02264927934111194
2022-03-12,11.975616,12.4579672,11.767706,12.391436,1493646.97,0.0
2022-03-13,11.975616,12.4579672,11.767706,12.391436,1493646.97,0.0
2022-03-14,12.1668932,12.4163852,12.017198,12.0504636,1118407.34,-0.027516778523489882
2022-03-15,11.975616,11.975616,11.310304,11.3768352,1781408.87,-0.05590062111801242
2022-03-16,11.5265304,11.975616,11.2354564,11.9007684,1531779.06,0.046052631578947345
2022-03-17,12.1918424,12.2334244,11.8425536,12.017198,1730061.42,0.009783368273934334
2022-03-18,11.9423504,12.349854,11.7593896,12.225108,1528807.13,0.01730103806228378
2022-03-19,11.9423504,12.349854,11.7593896,12.225108,1528807.13,0.0
2022-03-20,11.9423504,12.349854,11.7593896,12.225108,1528807.13,0.0
2022-03-21,12.05878,12.3249048,11.9672996,12.1336276,1208868.05,-0.007482993197278964
2022-03-22,12.1336276,12.6575608,12.05878,12.6242952,1628656.58,0.04043865661411927
2022-03-23,12.5660804,12.6326116,12.391436,12.4746,1050102.38,-0.011857707509881465
2022-03-24,12.4080688,12.7324084,12.3165884,12.640928,1002359.95,0.01333333333333342
2022-03-25,12.599346,12.68251,12.3249048,12.4579672,742933.35,-0.014473684210526305
2022-03-26,12.599346,12.68251,12.3249048,12.4579672,742933.35,0.0
2022-03-27,12.599346,12.68251,12.3249048,12.4579672,742933.35,0.0
2022-03-28,12.308272,12.516182,12.1668932,12.349854,727136.99,-0.00867823765020026
2022-03-29,12.3748032,12.433018,12.141944,12.2084752,615643.15,-0.011447811447811485
2022-03-30,12.3581704,12.6991428,12.2750064,12.6492444,1236791.55,0.03610354223433232
2022-03-31,12.557764,12.9486348,12.5244984,12.7906232,1163746.74,0.011176857330703394
2022-04-01,12.7823068,13.1315956,12.640928,13.09833,1484878.74,0.024057217165149636
2022-04-02,12.7823068,13.1315956,12.640928,13.09833,1484878.74,0.0
2022-04-03,12.7823068,13.1315956,12.640928,13.09833,1484878.74,0.0
2022-04-04,12.7823068,13.1315956,12.640928,13.09833,1484878.74,0.0
2022-04-05,12.7823068,13.1315956,12.640928,13.09833,1484878.74,0.0
2022-04-06,13.0068496,13.7553256,12.9985332,13.6305796,2488540.05,0.04063492063492058
2022-04-07,13.6222632,13.8551224,13.472568,13.5390992,1659064.55,-0.006711409395973145
2022-04-08,13.5224664,13.680478,13.4143532,13.638896,1066779.46,0.0073710073710073765
2022-04-09,13.5224664,13.680478,13.4143532,13.638896,1066779.46,0.0
2022-04-10,13.5224664,13.680478,13.4143532,13.638896,1066779.46,0.0
2022-04-11,13.597314,13.638896,13.139912,13.347822,1416735.36,-0.021341463414634165
2022-04-12,13.347822,13.5224664,13.0234824,13.2397088,1039261.42,-0.008099688473520272
2022-04-13,13.2147596,13.3727712,13.0733808,13.139912,890628.06,-0.007537688442211032
2022-04-14,13.30624,13.51415,13.2397088,13.3395056,929614.94,0.0151898734177216
2022-04-15,13.223076,13.7470092,13.1898104,13.6555288,1231761.03,0.023690773067331694
2022-04-16,13.223076,13.7470092,13.1898104,13.6555288,1231761.03,0.0
2022-04-17,13.223076,13.7470092,13.1898104,13.6555288,1231761.03,0.0
2022-04-18,13.430986,13.472568,13.1482284,13.223076,1086887.56,-0.03166869671132766
2022-04-19,13.223076,13.2812908,12.9902168,13.1482284,821772.49,-0.005660377358490565
2022-04-20,13.1482284,13.347822,13.056748,13.181494,716555.28,0.0025300442757747454
2022-04-21,13.1149628,13.2896072,13.056748,13.1482284,709891.16,-0.0025236593059937418
2022-04-22,13.0068496,13.4642516,12.807256,13.3561384,921274.08,0.015812776723592714
2022-04-23,13.0068496,13.4642516,12.807256,13.3561384,921274.08,0.0
2022-04-24,13.0068496,13.4642516,12.807256,13.3561384,921274.08,0.0
2022-04-25,13.0317988,13.2313924,12.2916392,12.349854,1664480.98,-0.07534246575342463
2022-04-26,12.3748032,12.4579672,12.017198,12.2500572,988209.56,-0.008080808080808133
2022-04-27,12.4579672,13.015166,12.4413344,13.015166,1490295.03,0.062457569585879114
2022-04-28,12.9486348,13.2480252,12.7823068,13.015166,911771.87,0.0
2022-04-29,13.0484316,13.0900136,12.4496508,12.7407248,1645013.08,-0.021086261980830634
2022-04-30,13.0484316,13.0900136,12.4496508,12.7407248,1645013.08,0.0
2022-05-01,13.0484316,13.0900136,12.4496508,12.7407248,1645013.08,0.0
2022-05-02,13.0484316,13.0900136,12.4496508,12.7407248,1645013.08,0.0
2022-05-03,13.0484316,13.0900136,12.4496508,12.7407248,1645013.08,0.0
2022-05-04,13.0484316,13.0900136,12.4496508,12.7407248,1645013.08,0.0
2022-05-05,12.640928,12.848838,12.599346,12.7407248,790196.2,0.0
2022-05-06,12.4912328,12.640928,12.3997524,12.4413344,832431.82,-0.023498694516971286
2022-05-07,12.4912328,12.640928,12.3997524,12.4413344,832431.82,0.0
2022-05-08,12.4912328,12.640928,12.3997524,12.4413344,832431.82,0.0
2022-05-09,12.4247016,12.4247016,12.0255144,12.100362,818621.35,-0.02740641711229952
2022-05-10,12.05878,12.141944,11.7344404,12.1336276,992285.02,0.0027491408934707806
2022-05-11,12.0920456,12.3415376,12.0088816,12.1668932,848573.62,0.002741603838245288
2022-05-12,12.0421472,12.1086784,11.9174012,11.9589832,685064.23,-0.01708817498291182
2022-05-13,12.05878,12.1918424,12.0504636,12.1502604,676311.91,0.01599443671766343
2022-05-14,12.05878,12.1918424,12.0504636,12.1502604,676311.91,0.0
2022-05-15,12.05878,12.1918424,12.0504636,12.1502604,676311.91,0.0
2022-05-16,12.1918424,12.2500572,11.934034,11.9839324,668227.82,-0.013689253935660561
2022-05-17,12.0670964,12.2417408,11.9090848,12.2334244,931406.39,0.020818875780707735
2022-05-18,12.349854,12.3831196,12.2001588,12.26669,778578.33,0.002719238613188235
2022-05-19,12.100362,12.225108,12.05878,12.1585768,590921.72,-0.00881355932203387
2022-05-20,12.225108,12.5078656,12.2001588,12.4912328,948597.78,0.02735978112175097
2022-05-21,12.225108,12.5078656,12.2001588,12.4912328,948597.78,0.0
2022-05-22,12.225108,12.5078656,12.2001588,12.4912328,948597.78,0.0
2022-05-23,12.5328148,12.5328148,12.2750064,12.3332212,647725.92,-0.012649800266311573
2022-05-24,12.3664868,12.3664868,11.975616,11.975616,933557.06,-0.028995279838165855
2022-05-25,12.0005652,12.0504636,11.892452,11.9672996,603228.26,-0.000694444444444442
2022-05-26,11.9839324,12.0005652,11.7011748,11.8009716,1011317.56,-0.013898540653231373
2022-05-27,11.8841356,11.934034,11.7344404,11.7926552,723066.74,-0.0007047216349541641
2022-05-28,11.8841356,11.934034,11.7344404,11.7926552,723066.74,0.0
2022-05-29,11.8841356,11.934034,11.7344404,11.7926552,723066.74,0.0
2022-05-30,11.8591864,11.8758192,11.6762256,11.7094912,896901.23,-0.007052186177715081
2022-05-31,11.7011748,11.7926552,11.64296,11.7760224,938868.55,0.005681818181818121
2022-06-01,11.7593896,11.7593896,11.64296,11.7094912,845298.98,-0.005649717514124242
2022-06-02,11.6595928,11.6679092,11.5431632,11.601378,979268.22,-0.009232954545454586
2022-06-03,11.6595928,11.6679092,11.5431632,11.601378,979268.22,0.0
2022-06-04,11.6595928,11.6679092,11.5431632,11.601378,979268.22,0.0
2022-06-05,11.6595928,11.6679092,11.5431632,11.601378,979268.22,0.0
2022-06-06,11.5681124,11.7843388,11.3435696,11.7843388,1710851.75,0.01577060931899643
2022-06-07,11.6595928,11.85087,11.6346436,11.7760224,1315112.62,-0.0007057163020466328
2022-06-08,11.7760224,11.7843388,11.6512764,11.7760224,1145521.24,0.0
2022-06-09,11.7593896,12.0255144,11.726124,11.934034,1632901.34,0.013418079096045199
2022-06-10,11.8591864,11.9174012,11.7510732,11.9090848,1346012.31,-0.002090592334494823
2022-06-11,11.8591864,11.9174012,11.7510732,11.9090848,1346012.31,0.0
2022-06-12,11.8591864,11.9174012,11.7510732,11.9090848,1346012.31,0.0
2022-06-13,11.7926552,11.8009716,11.5431632,11.5681124,1547752.85,-0.02863128491620115
2022-06-14,11.4017844,11.7510732,11.4017844,11.7427568,1151429.39,0.015097052480230078
2022-06-15,11.726124,12.5660804,11.6928584,12.2583736,3413543.68,0.0439093484419264
2022-06-16,12.2583736,12.3332212,11.9922488,12.0088816,1332546.31,-0.020352781546811416
2022-06-17,11.9090848,12.0837292,11.809288,12.017198,1053787.94,0.0006925207756232066
2022-06-18,11.9090848,12.0837292,11.809288,12.017198,1053787.94,0.0
2022-06-19,11.9090848,12.0837292,11.809288,12.017198,1053787.94,0.0
2022-06-20,12.0088816,12.0088816,11.8591864,11.9257176,1032166.8,-0.00761245674740485
2022-06-21,11.9257176,12.1668932,11.8342372,11.9506668,1321793.98,0.0020920502092049986
2022-06-22,11.9423504,11.9423504,11.7094912,11.7094912,1056045.92,-0.02018093249826025
2022-06-23,11.7178076,11.8342372,11.6928584,11.809288,806028.03,0.008522727272727293
2022-06-24,11.809288,11.85087,11.7344404,11.8342372,866040.61,0.0021126760563381364
2022-06-25,11.809288,11.85087,11.7344404,11.8342372,866040.61,0.0
2022-06-26,11.809288,11.85087,11.7344404,11.8342372,866040.61,0.0
2022-06-27,11.8425536,12.1086784,11.8259208,12.0504636,1497278.18,0.01827125790583284
2022-06-28,12.0338308,12.2001588,11.9839324,12.1668932,1125110.48,0.009661835748792313
2022-06-29,12.183526,12.391436,12.100362,12.1752096,1266547.28,0.0006835269993163973
2022-06-30,12.1668932,12.4912328,12.100362,12.4579672,1548745.01,0.023224043715847076
2022-07-01,12.4746,12.5328148,12.3415376,12.4080688,779243.32,-0.004005340453938633
2022-07-02,12.4746,12.5328148,12.3415376,12.4080688,779243.32,0.0
2022-07-03,12.4746,12.5328148,12.3415376,12.4080688,779243.32,0.0
2022-07-04,12.433018,12.4579672,12.26669,12.4247016,834968.07,0.0013404825737264314
2022-07-05,12.4662836,12.6991428,12.3249048,12.3997524,1115172.1,-0.002008032128514081
2022-07-06,12.3332212,12.4163852,12.0255144,12.0837292,1043335.23,-0.025486250838363533
2022-07-07,12.0920456,12.183526,11.9589832,11.9922488,730160.98,-0.007570543702684063
2022-07-08,12.05878,12.183526,11.9506668,12.0920456,639698.23,0.00832177531206657
2022-07-09,12.05878,12.183526,11.9506668,12.0920456,639698.23,0.0
2022-07-10,12.05878,12.183526,11.9506668,12.0920456,639698.23,0.0
2022-07-11,12.05878,12.1169948,11.9423504,12.0255144,611691.94,-0.005502063273727598
2022-07-12,11.9839324,12.2500572,11.9589832,11.9922488,742882.42,-0.0027662517289073207
2022-07-13,11.9922488,12.0338308,11.5514796,11.6180108,2175996.06,-0.03120665742024964
2022-07-14,11.393468,11.4017844,11.0524956,11.1190268,2632120.87,-0.04294917680744448
2022-07-15,11.2105072,11.2770384,10.9942808,11.0109136,1598637.4,-0.00972326103216159
2022-07-16,11.2105072,11.2770384,10.9942808,11.0109136,1598637.4,0.0
2022-07-17,11.2105072,11.2770384,10.9942808,11.0109136,1598637.4,0.0
2022-07-18,11.01923,11.1772416,10.9859644,11.1356596,1153505.81,0.011329305135951762
2022-07-19,11.0940776,11.1689252,11.0441792,11.1606088,755597.1,0.0022404779686333587
2022-07-20,11.1689252,11.2021908,11.102394,11.1356596,801458.66,-0.0022354694485842153
2022-07-21,11.0774448,11.0940776,10.8030036,10.8196364,1970387.89,-0.028379387602688544
2022-07-22,10.87043388,10.94662851,10.68418034,10.84503567,1376509.74,0.0023475160403725326
2022-07-23,10.87043388,10.94662851,10.68418034,10.84503567,1376509.74,0.0
2022-07-24,10.87043388,10.94662851,10.68418034,10.84503567,1376509.74,0.0
2022-07-25,10.8365696,10.87889995,10.72651069,10.85350174,763955.81,0.0007806401249024209
2022-07-26,10.79423925,10.92969637,10.76037497,10.92969637,1024048.81,0.0070202808112325155
2022-07-27,10.87889995,10.90429816,10.77730711,10.82810353,923914.08,-0.009295120061967532
2022-07-28,10.84503567,10.92969637,10.81963746,10.90429816,750346.52,0.0070367474589523304
2022-07-29,10.90429816,10.9212303,10.70957855,10.73497676,831497.47,-0.01552795031055898
2022-07-30,10.90429816,10.9212303,10.70957855,10.73497676,831497.47,0.0
2022-07-31,10.90429816,10.9212303,10.70957855,10.73497676,831497.47,0.0
2022-08-01,10.71804462,10.71804462,10.4979268,10.51485894,1025732.71,-0.020504731861198833
2022-08-02,10.34553754,10.44713038,10.10848758,10.37940182,1373009.3,-0.012882447665056307
2022-08-03,10.32013933,10.38786789,10.16775007,10.18468221,746136.53,-0.01876019575856447
2022-08-04,10.2439447,10.30320719,10.17621614,10.29474112,602675.62,0.010806317539484578
2022-08-05,10.26934291,10.43866431,10.14235186,10.42173217,765297.87,0.012335526315789602
2022-08-06,10.26934291,10.43866431,10.14235186,10.42173217,765297.87,0.0
2022-08-07,10.26934291,10.43866431,10.14235186,10.42173217,765297.87,0.0
2022-08-08,10.37093575,10.46406252,10.29474112,10.3286054,551999.69,-0.008935824532900094
2022-08-09,10.33707147,10.34553754,10.22701256,10.26087684,558447.57,-0.006557377049180357
2022-08-10,10.26087684,10.36246968,10.17621614,10.21008042,683023.21,-0.004950495049504844
2022-08-11,10.22701256,10.48946073,10.19314828,10.45559645,1399303.61,0.024046434494195523
2022-08-12,10.37940182,10.50639287,10.3286054,10.48099466,820503.56,0.0024291497975708065
2022-08-13,10.37940182,10.50639287,10.3286054,10.48099466,820503.56,0.0
2022-08-14,10.37940182,10.50639287,10.3286054,10.48099466,820503.56,0.0
2022-08-15,10.40480003,10.46406252,10.23547863,10.25241077,1172010.0,-0.02180936995153482
2022-08-16,10.25241077,10.3286054,10.2439447,10.26934291,631223.7,0.0016515276630884035
2022-08-17,10.28627505,10.51485894,10.21854649,10.4979268,1348506.58,0.022258862324814555
2022-08-18,10.56565536,10.61645178,10.29474112,10.37093575,1269700.94,-0.012096774193548487
2022-08-19,10.38786789,10.79423925,10.35400361,10.64184999,2106417.24,0.026122448979591928
2022-08-20,10.38786789,10.79423925,10.35400361,10.64184999,2106417.24,0.0
2022-08-21,10.38786789,10.79423925,10.35400361,10.64184999,2106417.24,0.0
2022-08-22,10.65031606,10.73497676,10.50639287,10.5825875,1138076.58,-0.005568814638027053
2022-08-23,10.54025715,10.57412143,10.39633396,10.44713038,921463.07,-0.012800000000000034
2022-08-24,10.43866431,10.61645178,10.43866431,10.4979268,1295375.33,0.004862236628849104
2022-08-25,10.4979268,10.71804462,10.4132661,10.68418034,1064010.61,0.01774193548387082
2022-08-26,10.73497676,10.79423925,10.54872322,10.67571427,927634.26,-0.0007923930269412294
2022-08-27,10.73497676,10.79423925,10.54872322,10.67571427,927634.26,0.0
2022-08-28,10.73497676,10.79423925,10.54872322,10.67571427,927634.26,0.0
2022-08-29,10.5825875,10.63338392,10.42173217,10.51485894,924490.65,-0.015067406819984197
2022-08-30,10.52332501,10.61645178,10.39633396,10.56565536,799712.38,0.004830917874396157
2022-08-31,10.48099466,10.81963746,10.46406252,10.79423925,1653041.58,0.02163461538461542
2022-09-01,10.70957855,10.82810353,10.65031606,10.67571427,861981.95,-0.01098039215686275
2022-09-02,10.68418034,10.74344283,10.52332501,10.59105357,786362.81,-0.007930214115781209
2022-09-03,10.68418034,10.74344283,10.52332501,10.59105357,786362.81,0.0
2022-09-04,10.68418034,10.74344283,10.52332501,10.59105357,786362.81,0.0
2022-09-05,10.54872322,10.6672482,10.47252859,10.64184999,632039.98,0.004796163069544557
2022-09-06,10.65031606,10.71804462,10.52332501,10.5825875,731294.99,-0.005568814638027053
2022-09-07,10.51485894,10.51485894,10.39633396,10.43866431,979812.81,-0.013600000000000056
2022-09-08,10.43019824,10.53179108,10.4132661,10.46406252,621116.92,0.0024330900243310083
2022-09-09,10.4979268,10.78577318,10.46406252,10.76884104,1951297.31,0.029126213592232997
2022-09-10,10.4979268,10.78577318,10.46406252,10.76884104,1951297.31,0.0
2022-09-11,10.4979268,10.78577318,10.46406252,10.76884104,1951297.31,0.0
2022-09-12,10.4979268,10.78577318,10.46406252,10.76884104,1951297.31,0.0
2022-09-13,10.90429816,11.02282314,10.71804462,10.96356065,1722689.89,0.018081761006289332
2022-09-14,10.79423925,10.89583209,10.7519089,10.77730711,858035.84,-0.01698841698841691
2022-09-15,10.8365696,11.0905517,10.81117139,11.005891,1841017.88,0.02120974076983506
2022-09-16,10.93816244,10.96356065,10.63338392,10.63338392,1357447.81,-0.03384615384615386
2022-09-17,10.93816244,10.96356065,10.63338392,10.63338392,1357447.81,0.0
2022-09-18,10.93816244,10.96356065,10.63338392,10.63338392,1357447.81,0.0
2022-09-19,10.61645178,10.72651069,10.56565536,10.64184999,632121.04,0.0007961783439491832
2022-09-20,10.67571427,10.69264641,10.43019824,10.44713038,889988.53,-0.01829753381066035
2022-09-21,10.42173217,10.56565536,10.3286054,10.52332501,684197.39,0.007293354943273878
2022-09-22,10.43866431,10.46406252,10.37093575,10.40480003,586133.38,-0.011263073209975882
2022-09-23,10.36246968,10.52332501,10.35400361,10.40480003,586441.06,0.0
2022-09-24,10.36246968,10.52332501,10.35400361,10.40480003,586441.06,0.0
2022-09-25,10.36246968,10.52332501,10.35400361,10.40480003,586441.06,0.0
2022-09-26,10.29474112,10.39633396,10.15081793,10.159284,903729.04,-0.023596419853539552
2022-09-27,10.159284,10.29474112,9.99842867,10.28627505,789622.29,0.012500000000000178
2022-09-28,10.23547863,10.37093575,10.09155544,10.25241077,780925.58,-0.003292181069958988
2022-09-29,10.37093575,10.39633396,10.00689474,10.04075902,917718.04,-0.020644095788604377
