,open,high,low,close,volume,return
2022-04-22,20.41115559,20.65528731,20.07983397,20.65528731,950570.64,0.006372132540356734
2022-04-23,20.41115559,20.65528731,20.07983397,20.65528731,950570.64,0.0
2022-04-24,20.41115559,20.65528731,20.07983397,20.65528731,950570.64,0.0
2022-04-25,20.48090751,20.69016327,19.97520609,19.98392508,776732.45,-0.03250316589278179
2022-04-26,19.98392508,20.39371761,19.93161114,20.21933781,438101.29,0.011780104712041828
2022-04-27,20.29780872,20.35012266,19.76595033,19.94904912,613466.91,-0.013367830961621308
2022-04-28,19.77466932,20.10599094,19.58285154,20.06239599,491600.08,0.005681818181818121
2022-04-29,20.04495801,20.13214791,19.66132245,19.80954528,594429.55,-0.01260321599304648
2022-04-30,20.04495801,20.13214791,19.66132245,19.80954528,594429.55,0.0
2022-05-01,20.04495801,20.13214791,19.66132245,19.80954528,594429.55,0.0
2022-05-02,20.04495801,20.13214791,19.66132245,19.80954528,594429.55,0.0
2022-05-03,20.04495801,20.13214791,19.66132245,19.80954528,594429.55,0.0
2022-05-04,20.04495801,20.13214791,19.66132245,19.80954528,594429.55,0.0
2022-05-05,19.92289215,20.25421377,19.80954528,20.12342892,456706.65,0.015845070422535246
2022-05-06,20.03623902,20.27165175,19.7049174,19.80954528,341630.73,-0.01559792027729634
2022-05-07,20.03623902,20.27165175,19.7049174,19.80954528,341630.73,0.0
2022-05-08,20.03623902,20.27165175,19.7049174,19.80954528,341630.73,0.0
2022-05-09,19.81826427,19.85314023,19.41719073,19.47822366,283667.66,-0.016725352112675895
2022-05-10,19.47822366,19.92289215,19.27768689,19.91417316,462986.89,0.022381378692927445
2022-05-11,19.83570225,19.9664871,19.59157053,19.66132245,553816.48,-0.012697022767075294
2022-05-12,19.69619841,19.86185922,19.27768689,19.45206669,404749.73,-0.010643015521064392
2022-05-13,19.5305376,20.25421377,19.42590972,20.25421377,564499.83,0.04123711340206193
2022-05-14,19.5305376,20.25421377,19.42590972,20.25421377,564499.83,0.0
2022-05-15,19.5305376,20.25421377,19.42590972,20.25421377,564499.83,0.0
2022-05-16,20.28037074,20.3152467,19.99264407,20.04495801,337057.3,-0.01033146792940165
2022-05-17,20.18446185,20.28908973,19.9664871,20.053677,340348.19,0.0004349717268379294
2022-05-18,20.12342892,20.12342892,19.71363639,19.86185922,383736.22,-0.009565217391304448
2022-05-19,19.80954528,20.3152467,19.78338831,20.29780872,485202.17,0.02194907813871816
2022-05-20,20.4024366,20.74247721,20.2280568,20.3152467,562442.6,0.0008591065292096189
2022-05-21,20.4024366,20.74247721,20.2280568,20.3152467,562442.6,0.0
2022-05-22,20.4024366,20.74247721,20.2280568,20.3152467,562442.6,0.0
2022-05-23,20.4896265,20.4896265,19.80954528,19.9664871,523528.23,-0.01716738197424894
2022-05-24,19.88801619,20.16702387,19.83570225,19.95776811,378895.62,-0.0004366812227073469
2022-05-25,20.08855296,20.30652771,20.00136306,20.23677579,403913.45,0.013979903888160727
2022-05-26,20.35884165,20.78607216,20.23677579,20.7511962,585997.55,0.025420077552778864
2022-05-27,20.91685701,20.94301398,20.64656832,20.68144428,456129.56,-0.003361344537815003
2022-05-28,20.91685701,20.94301398,20.64656832,20.68144428,456129.56,0.0
2022-05-29,20.91685701,20.94301398,20.64656832,20.68144428,456129.56,0.0
2022-05-30,20.82094812,20.95173297,20.54194044,20.69888226,404612.16,0.000843170320404818
2022-05-31,20.6640063,20.96045196,20.58553539,20.94301398,442947.51,0.011794439764111209
2022-06-01,20.94301398,21.21330267,20.79479115,21.12611277,477906.83,0.008742714404662788
2022-06-02,20.96917095,21.0999558,20.78607216,20.85582408,399283.15,-0.012794056954188893
2022-06-03,20.96917095,21.0999558,20.78607216,20.85582408,399283.15,0.0
2022-06-04,20.96917095,21.0999558,20.78607216,20.85582408,399283.15,0.0
2022-06-05,20.96917095,21.0999558,20.78607216,20.85582408,399283.15,0.0
2022-06-06,20.93429499,21.14355075,20.53322145,21.03892287,542857.8,0.008779264214046734
2022-06-07,20.94301398,20.96045196,20.58553539,20.63784933,515533.84,-0.019063406547865647
2022-06-08,20.7511962,20.78607216,20.55065943,20.72503923,381336.72,0.0042247570764679665
2022-06-09,20.65528731,20.96045196,20.60297337,20.67272529,494432.57,-0.0025241901556584123
2022-06-10,20.64656832,20.97788994,20.62913034,20.94301398,859956.32,0.013074652045550472
2022-06-11,20.64656832,20.97788994,20.62913034,20.94301398,859956.32,0.0
2022-06-12,20.64656832,20.97788994,20.62913034,20.94301398,859956.32,0.0
2022-06-13,20.69888226,20.84710509,20.21933781,20.29780872,913218.74,-0.03080766028309745
2022-06-14,20.20189983,20.94301398,20.20189983,20.925576,765712.28,0.030927835051546504
2022-06-15,20.90813802,20.99532792,20.61169236,20.63784933,525002.43,-0.013749999999999929
2022-06-16,20.69888226,20.72503923,20.25421377,20.25421377,604019.44,-0.018588931136459763
2022-06-17,20.35012266,20.62913034,20.30652771,20.5768164,518347.27,0.015927679724494048
2022-06-18,20.35012266,20.62913034,20.30652771,20.5768164,518347.27,0.0
2022-06-19,20.35012266,20.62913034,20.30652771,20.5768164,518347.27,0.0
2022-06-20,20.4896265,20.50706448,20.12342892,20.16702387,631540.59,-0.019915254237288016
2022-06-21,20.16702387,20.27165175,20.053677,20.18446185,425430.68,0.0008646779074794608
2022-06-22,20.21933781,20.30652771,20.11470993,20.2280568,484326.42,0.002159827213822796
2022-06-23,20.2280568,20.25421377,20.07983397,20.1408669,491046.58,-0.004310344827586299
2022-06-24,20.14958589,20.39371761,20.07983397,20.37627963,573158.89,0.011688311688311748
2022-06-25,20.14958589,20.39371761,20.07983397,20.37627963,573158.89,0.0
2022-06-26,20.14958589,20.39371761,20.07983397,20.37627963,573158.89,0.0
2022-06-27,20.35884165,20.48090751,20.23677579,20.32396569,491607.97,-0.0025673940949935137
2022-06-28,20.3152467,20.3152467,20.11470993,20.14958589,575841.23,-0.008580008580008625
2022-06-29,20.1408669,20.21933781,19.99264407,20.18446185,590534.59,0.0017308524448291784
2022-06-30,20.15830488,20.21933781,20.01008205,20.15830488,391142.56,-0.0012958963282938551
2022-07-01,20.925576,21.37896348,20.81222913,21.20458368,1297092.78,0.05190311418685112
2022-07-02,20.925576,21.37896348,20.81222913,21.20458368,1297092.78,0.0
2022-07-03,20.925576,21.37896348,20.81222913,21.20458368,1297092.78,0.0
2022-07-04,21.23074065,21.42255843,20.96917095,21.23074065,660129.91,0.0012335526315789824
2022-07-05,21.21330267,21.37024449,20.96917095,21.13483176,534587.61,-0.004517453798768001
2022-07-06,21.16970772,21.1871457,20.90813802,20.97788994,388448.12,-0.007425742574257432
2022-07-07,21.06507984,21.31793055,21.0127659,21.0127659,392578.08,0.0016625103906899863
2022-07-08,21.0127659,21.1871457,20.82966711,21.0999558,415700.46,0.004149377593360981
2022-07-09,21.0127659,21.1871457,20.82966711,21.0999558,415700.46,0.0
2022-07-10,21.0127659,21.1871457,20.82966711,21.0999558,415700.46,0.0
2022-07-11,21.34408752,21.78875601,21.34408752,21.52718631,673385.5,0.020247933884297575
2022-07-12,21.52718631,21.86722692,21.50974833,21.7102851,522402.62,0.008505467800729027
2022-07-13,21.797475,21.95441682,21.6230952,21.77131803,462033.31,0.0028112449799195804
2022-07-14,21.797475,21.81491298,21.50102934,21.67540914,588772.14,-0.004405286343612369
2022-07-15,21.54462429,21.64925217,21.1871457,21.1871457,621757.37,-0.022526146419951765
2022-07-16,21.54462429,21.64925217,21.1871457,21.1871457,621757.37,0.0
2022-07-17,21.54462429,21.64925217,21.1871457,21.1871457,621757.37,0.0
2022-07-18,21.24817863,21.91082187,21.24817863,21.75388005,606761.1,0.026748971193415683
2022-07-19,21.91082187,21.92825985,21.60565722,21.84106995,454163.8,0.004008016032064132
2022-07-20,21.9718548,22.03288773,21.67540914,21.74516106,370601.74,-0.0043912175648702645
2022-07-21,22.06070827,22.06070827,21.59190695,21.64599941,343868.25,-0.004560170868653901
2022-07-22,21.65501482,21.9074463,21.51978367,21.75418433,328322.04,0.00499791753436063
2022-07-23,21.65501482,21.9074463,21.51978367,21.75418433,328322.04,0.0
2022-07-24,21.65501482,21.9074463,21.51978367,21.75418433,328322.04,0.0
2022-07-25,21.79024597,21.85335384,21.60092236,21.7271381,241719.43,-0.001243265644426006
2022-07-26,21.70910728,21.86236925,21.64599941,21.7271381,266513.07,0.0
2022-07-27,21.7271381,21.78123056,21.5468299,21.56486072,258844.16,-0.007468879668049877
2022-07-28,21.59190695,21.8172922,21.4566758,21.5468299,293325.77,-0.0008361204013377366
2022-07-29,21.62796859,21.84433843,21.48372203,21.52879908,356801.22,-0.0008368200836820217
2022-07-30,21.62796859,21.84433843,21.48372203,21.52879908,356801.22,0.0
2022-07-31,21.62796859,21.84433843,21.48372203,21.52879908,356801.22,0.0
2022-08-01,21.52879908,21.636984,21.29439842,21.43864498,368128.79,-0.0041876046901172526
2022-08-02,21.32144465,21.47470662,21.1862135,21.29439842,395204.97,-0.006728343145500415
2022-08-03,21.33947547,21.47470662,21.10507481,21.13212104,320412.51,-0.007620660457239636
2022-08-04,21.23129055,21.5468299,21.10507481,21.50175285,314618.7,0.017491467576791653
2022-08-05,21.56486072,21.7271381,21.4566758,21.70910728,240371.3,0.00964360587002111
2022-08-06,21.56486072,21.7271381,21.4566758,21.70910728,240371.3,0.0
2022-08-07,21.56486072,21.7271381,21.4566758,21.70910728,240371.3,0.0
2022-08-08,21.70009187,21.9074463,21.64599941,21.76319974,186789.32,0.002491694352159346
2022-08-09,21.76319974,21.88941548,21.636984,21.66403023,213611.22,-0.004556752278376153
2022-08-10,21.7271381,21.75418433,21.4566758,21.53781449,175135.92,-0.005826050769871083
2022-08-11,21.55584531,21.7271381,21.42962957,21.636984,258410.78,0.004604437002930339
2022-08-12,21.636984,21.85335384,21.58289154,21.84433843,213291.01,0.009583333333333277
2022-08-13,21.636984,21.85335384,21.58289154,21.84433843,213291.01,0.0
2022-08-14,21.636984,21.85335384,21.58289154,21.84433843,213291.01,0.0
2022-08-15,21.74516892,21.9074463,21.59190695,21.64599941,282338.68,-0.00907965332232763
2022-08-16,21.66403023,21.86236925,21.49273744,21.5468299,334412.08,-0.004581424406497447
2022-08-17,21.51978367,21.51978367,21.07802858,21.24030596,563318.23,-0.014225941422594035
2022-08-18,21.16818268,21.31242924,21.07802858,21.0960594,280851.93,-0.006791171477079749
2022-08-19,20.95181284,21.29439842,20.85264333,21.26735219,383745.97,0.00811965811965809
2022-08-20,20.95181284,21.29439842,20.85264333,21.26735219,383745.97,0.0
2022-08-21,20.95181284,21.29439842,20.85264333,21.26735219,383745.97,0.0
2022-08-22,21.15015186,21.44766039,21.12310563,21.16818268,308109.09,-0.004662992793556531
2022-08-23,21.14113645,21.16818268,20.92476661,20.94279743,376747.28,-0.010647359454855287
2022-08-24,20.94279743,21.11409022,20.87067415,20.87968956,276685.1,-0.0030133448127421802
2022-08-25,20.92476661,21.32144465,20.92476661,21.26735219,281824.05,0.01856649395509513
2022-08-26,21.25833678,21.25833678,20.97885907,21.08704399,279532.68,-0.0084781687155574
2022-08-27,21.25833678,21.25833678,20.97885907,21.08704399,279532.68,0.0
2022-08-28,21.25833678,21.25833678,20.97885907,21.08704399,279532.68,0.0
2022-08-29,20.96082825,21.14113645,20.87067415,21.0059053,266742.63,-0.003847798204360986
2022-08-30,21.0059053,21.06901317,20.84362792,20.98787448,230440.41,-0.0008583690987123971
2022-08-31,21.03295153,21.61895318,20.98787448,21.61895318,810053.1,0.030068728522336663
2022-09-01,21.39356793,21.70910728,21.29439842,21.55584531,377805.91,-0.0029190992493745016
2022-09-02,21.5468299,21.79024597,21.39356793,21.47470662,291596.65,-0.0037641154328732496
2022-09-03,21.5468299,21.79024597,21.39356793,21.47470662,291596.65,0.0
2022-09-04,21.5468299,21.79024597,21.39356793,21.47470662,291596.65,0.0
2022-09-05,21.37553711,21.5468299,21.19522891,21.47470662,311538.78,0.0
2022-09-06,21.50175285,21.61895318,21.39356793,21.41159875,343370.64,-0.002938706968933613
2022-09-07,21.2763676,21.31242924,21.11409022,21.24932137,423951.72,-0.0075789473684210185
2022-09-08,21.29439842,21.50175285,21.21325973,21.32144465,259446.49,0.0033941450997030387
2022-09-09,21.41159875,21.69107646,21.33046006,21.55584531,354352.66,0.010993657505285359
2022-09-10,21.41159875,21.69107646,21.33046006,21.55584531,354352.66,0.0
2022-09-11,21.41159875,21.69107646,21.33046006,21.55584531,354352.66,0.0
2022-09-12,21.41159875,21.69107646,21.33046006,21.55584531,354352.66,0.0
2022-09-13,21.50175285,21.55584531,21.33046006,21.44766039,273346.21,-0.005018820577164296
2022-09-14,21.3665217,21.57387613,21.31242924,21.3665217,218758.98,-0.003783102143757877
2022-09-15,21.38455252,21.61895318,21.28538301,21.38455252,405831.36,0.0008438818565401629
2022-09-16,21.39356793,21.49273744,21.15015186,21.15015186,398814.92,-0.010961214165261302
2022-09-17,21.39356793,21.49273744,21.15015186,21.15015186,398814.92,0.0
2022-09-18,21.39356793,21.49273744,21.15015186,21.15015186,398814.92,0.0
2022-09-19,21.21325973,21.30341383,21.10507481,21.16818268,281286.75,0.0008525149190110604
2022-09-20,21.16818268,21.22227514,21.0960594,21.11409022,235485.8,-0.0025553662691651935
2022-09-21,21.11409022,21.25833678,21.02393612,21.12310563,249728.42,0.000426985482493647
2022-09-22,21.06901317,21.1862135,20.96984366,21.11409022,233919.77,-0.0004268032437046987
2022-09-23,20.99688989,21.19522891,20.99688989,21.03295153,275063.34,-0.00384286934244249
2022-09-24,20.99688989,21.19522891,20.99688989,21.03295153,275063.34,0.0
2022-09-25,20.99688989,21.19522891,20.99688989,21.03295153,275063.34,0.0
2022-09-26,20.98787448,21.11409022,20.78052005,20.78052005,402685.96,-0.012001714530647134
2022-09-27,20.75347382,20.78953546,20.31171873,20.4649807,604007.3,-0.015184381778741818
