,open,high,low,close,volume,return
2022-03-07,59.70982438,59.97149704,57.7618168,58.14948,139195.19,-0.026606099935107097
2022-03-08,58.7309748,59.01203062,57.2772378,57.63582626,128157.3,-0.008833333333333249
2022-03-09,58.15917158,58.80850744,55.242006,56.83142512,153441.3,-0.013956616781570563
2022-03-10,58.20762948,58.3917695,55.726585,56.02702398,179880.46,-0.01415416098226463
2022-03-11,54.76711858,56.63759352,52.1407004,56.38561244,203369.83,0.006400276768725233
2022-03-12,54.76711858,56.63759352,52.1407004,56.38561244,203369.83,0.0
2022-03-13,54.76711858,56.63759352,52.1407004,56.38561244,203369.83,0.0
2022-03-14,55.59090288,55.76535132,52.8675689,52.94510154,166052.85,-0.06101753179786862
2022-03-15,52.1407004,53.1098584,49.92132858,50.12485176,235602.86,-0.05326743547501378
2022-03-16,50.72572972,53.67197004,50.17330966,53.5459795,241655.06,0.0682521268368137
2022-03-17,54.31161432,55.52306182,53.1583163,53.96271744,187506.79,0.0077828054298640925
2022-03-18,54.0790164,55.7750429,53.75919426,55.1450902,129589.45,0.021910919540229834
2022-03-19,54.0790164,55.7750429,53.75919426,55.1450902,129589.45,0.0
2022-03-20,54.0790164,55.7750429,53.75919426,55.1450902,129589.45,0.0
