,open,high,low,close,volume,return
2021-11-12,31.61293213,31.62919811,30.91349499,31.01109087,281569.98,
2021-11-13,31.61293213,31.62919811,30.91349499,31.01109087,281569.98,0.0
2021-11-14,31.61293213,31.62919811,30.91349499,31.01109087,281569.98,0.0
2021-11-15,31.01922386,31.30387851,30.86469705,31.10868675,148781.5,0.0031471282454760274
2021-11-16,31.10868675,31.27134655,30.15712692,30.24658981,306667.74,-0.02771241830065363
2021-11-17,30.23845682,30.37671765,30.0107331,30.13272795,204465.29,-0.0037644528098951247
2021-11-18,30.1733929,30.26285579,30.0107331,30.092063,157153.78,-0.0013495276653171517
2021-11-19,30.07579702,30.5800424,29.8480733,30.47431353,177053.83,0.012702702702702684
2021-11-20,30.07579702,30.5800424,29.8480733,30.47431353,177053.83,0.0
2021-11-21,30.07579702,30.5800424,29.8480733,30.47431353,177053.83,0.0
2021-11-22,30.45804755,30.45804755,30.10019599,30.31978672,143298.58,-0.00507072324526292
2021-11-23,30.23845682,30.61257436,30.13272795,30.42551559,145902.59,0.0034871244635192866
2021-11-24,30.40924961,30.48244652,30.092063,30.40111662,145684.76,-0.000801924619085792
2021-11-25,30.40111662,30.40111662,30.14086094,30.22219084,116556.03,-0.00588550026752277
2021-11-26,30.13272795,30.13272795,29.70981247,29.74234443,209526.3,-0.015877287405812734
2021-11-27,30.13272795,30.13272795,29.70981247,29.74234443,209526.3,0.0
2021-11-28,30.13272795,30.13272795,29.70981247,29.74234443,209526.3,0.0
2021-11-29,29.42515782,29.4414238,29.278764,29.37635988,217754.45,-0.012305168170631653
2021-11-30,29.39262586,29.92127021,29.29502998,29.45768978,221014.22,0.002768549280177224
2021-12-01,29.34382792,29.82367433,29.30316297,29.80740835,190685.21,0.0118718939812259
2021-12-02,29.67728051,31.7999909,29.43329081,31.29574552,677630.1,0.04993178717598923
2021-12-03,31.15748469,31.2306816,30.76710117,31.19814964,292790.44,-0.0031185031185031464
2021-12-04,31.15748469,31.2306816,30.76710117,31.19814964,292790.44,0.0
2021-12-05,31.15748469,31.2306816,30.76710117,31.19814964,292790.44,0.0
2021-12-06,31.46653831,32.1253105,31.35267645,31.58853316,417510.81,0.012513034410844615
2021-12-07,32.03584761,32.58889093,32.03584761,32.2879703,404464.0,0.022142121524201697
2021-12-08,32.2879703,32.36116721,31.72679399,31.93825173,262311.82,-0.010831234256926892
2021-12-09,32.0439806,32.89794455,31.99518266,32.67835382,417313.15,0.0231729055258465
2021-12-10,32.52382701,32.6132899,31.93011874,32.07651256,280733.8,-0.018417122946739695
2021-12-11,32.52382701,32.6132899,31.93011874,32.07651256,280733.8,0.0
2021-12-12,32.52382701,32.6132899,31.93011874,32.07651256,280733.8,0.0
2021-12-13,32.9386095,34.158558,32.92234352,33.05247136,520805.92,0.030425963488843744
2021-12-14,32.97927445,32.97927445,32.0439806,32.1253105,291389.02,-0.028051181102362266
2021-12-15,32.03584761,32.46689608,31.97891668,32.17410844,147303.11,0.0015189873417722488
2021-12-16,32.19037442,32.63768887,31.81625688,32.55635897,185737.98,0.011880687563195158
2021-12-17,32.6132899,33.08500332,32.29610329,32.47502907,360037.57,-0.0024981264051960883
2021-12-18,32.6132899,33.08500332,32.29610329,32.47502907,360037.57,0.0
2021-12-19,32.6132899,33.08500332,32.29610329,32.47502907,360037.57,0.0
2021-12-20,32.34490123,32.99554043,32.15784246,32.75155073,268202.05,0.008514901076884573
2021-12-21,32.53196,34.06096212,32.53196,33.49978581,342606.32,0.022845790911348418
2021-12-22,33.68684458,33.7519085,33.11753528,33.54858375,195520.39,0.0014566642388929019
2021-12-23,33.5079188,33.9958982,33.22326415,33.95523325,230741.46,0.0121212121212122
2021-12-24,33.93896727,34.15042501,33.57298272,33.97963222,173345.37,0.0007185628742514272
2021-12-25,33.93896727,34.15042501,33.57298272,33.97963222,173345.37,0.0
2021-12-26,33.93896727,34.15042501,33.57298272,33.97963222,173345.37,0.0
2021-12-27,34.00403119,34.6465374,33.32899302,33.74377551,190962.64,-0.006941120153183378
2021-12-28,33.81697242,33.93083428,33.07687033,33.25579611,175871.21,-0.014461315979754197
2021-12-29,33.33712601,33.55671674,32.78408269,32.91421053,140066.28,-0.010271460014673495
2021-12-30,32.93047651,33.33712601,32.72715176,32.89794455,183243.27,-0.0004941932295527973
2021-12-31,32.71088578,33.07687033,32.53196,32.7759497,144458.06,-0.003708281829419069
2022-01-01,32.71088578,33.07687033,32.53196,32.7759497,144458.06,0.0
2022-01-02,32.71088578,33.07687033,32.53196,32.7759497,144458.06,0.0
2022-01-03,32.71088578,33.07687033,32.53196,32.7759497,144458.06,0.0
2022-01-04,32.90607754,34.03656315,32.54822598,33.89016933,270854.61,0.03399503722084374
2022-01-05,33.79257345,34.63027142,33.62178066,34.37001574,330894.6,0.014158867290616772
2022-01-06,34.5652075,35.90715085,34.41881368,35.20771371,422650.69,0.02437292948414571
2022-01-07,35.1345168,35.90715085,35.09385185,35.75262404,372866.02,0.01547701547701541
2022-01-08,35.1345168,35.90715085,35.09385185,35.75262404,372866.02,0.0
2022-01-09,35.1345168,35.90715085,35.09385185,35.75262404,372866.02,0.0
2022-01-10,35.75262404,36.1918055,35.2971766,35.68756012,252064.11,-0.0018198362147406888
2022-01-11,35.87461889,35.93968281,35.17518175,35.30530959,217563.86,-0.010711030082041995
2022-01-12,35.1345168,35.24024567,33.74377551,33.80070644,389195.07,-0.042616908546417864
2022-01-13,33.89016933,34.02843016,32.81661465,32.8572796,266552.69,-0.02791145332050049
2022-01-14,32.6946198,32.73528475,31.718661,31.76745894,325021.73,-0.03316831683168309
2022-01-15,32.6946198,32.73528475,31.718661,31.76745894,325021.73,0.0
2022-01-16,32.6946198,32.73528475,31.718661,31.76745894,325021.73,0.0
2022-01-17,31.7999909,31.95451771,31.57226718,31.72679399,206851.1,-0.0012800819252432039
2022-01-18,31.78372492,32.76781671,31.49093728,32.68648681,287151.71,0.030248654191233015
2022-01-19,32.54009299,35.0531869,32.54009299,34.92305906,677819.43,0.0684249813386415
2022-01-20,34.92305906,35.09385185,34.4025477,34.70346833,294745.73,-0.00628784350256173
2022-01-21,34.7278673,34.7278673,33.41845591,33.49978581,339508.9,-0.034684790250761655
2022-01-22,34.7278673,34.7278673,33.41845591,33.49978581,339508.9,0.0
2022-01-23,34.7278673,34.7278673,33.41845591,33.49978581,339508.9,0.0
2022-01-24,34.44321265,34.4838776,33.56484973,34.08536109,214301.64,0.017479970866715266
2022-01-25,33.77630747,34.0772281,33.1012693,33.21513116,166663.6,-0.025530899546647556
2022-01-26,32.95487548,33.54858375,32.25543834,33.21513116,232891.38,0.0
2022-01-27,32.92234352,32.99554043,32.3693002,32.42623113,164810.04,-0.023751224289911832
2022-01-28,32.70275279,32.99554043,31.86505482,31.88945379,190789.84,-0.016553799849510775
2022-01-29,32.70275279,32.99554043,31.86505482,31.88945379,190789.84,0.0
2022-01-30,32.70275279,32.99554043,31.86505482,31.88945379,190789.84,0.0
2022-01-31,32.70275279,32.99554043,31.86505482,31.88945379,190789.84,0.0
2022-02-01,32.70275279,32.99554043,31.86505482,31.88945379,190789.84,0.0
2022-02-02,32.70275279,32.99554043,31.86505482,31.88945379,190789.84,0.0
2022-02-03,32.70275279,32.99554043,31.86505482,31.88945379,190789.84,0.0
2022-02-04,32.70275279,32.99554043,31.86505482,31.88945379,190789.84,0.0
2022-02-05,32.70275279,32.99554043,31.86505482,31.88945379,190789.84,0.0
2022-02-06,32.70275279,32.99554043,31.86505482,31.88945379,190789.84,0.0
2022-02-07,32.40183216,34.63027142,32.35303422,34.29681883,376169.96,0.0754909461871971
2022-02-08,34.29681883,34.4838776,33.57298272,34.13415903,244634.89,-0.004742708086317271
2022-02-09,34.15042501,35.0531869,34.08536109,34.21548893,236614.89,0.002382654276864349
2022-02-10,34.21548893,35.4598364,33.84137139,35.44357042,373678.08,0.03589256001901586
2022-02-11,35.4598364,36.15114055,35.22397969,35.85021992,393094.09,0.011473152822395694
2022-02-12,35.4598364,36.15114055,35.22397969,35.85021992,393094.09,0.0
2022-02-13,35.4598364,36.15114055,35.22397969,35.85021992,393094.09,0.0
2022-02-14,35.53303331,35.88275188,34.46761162,34.52454255,246662.89,-0.036978221415608026
2022-02-15,34.75226627,34.93932504,33.9958982,34.2398879,207131.28,-0.008244994110718551
2022-02-16,34.54894152,35.1345168,34.24802089,34.55707451,181572.67,0.009263657957244709
2022-02-17,34.55707451,35.25651165,34.01216418,34.67093637,192018.36,0.0032948929159801743
2022-02-18,34.41068069,35.46796939,34.28055285,35.40290547,220079.85,0.02111189303307537
2022-02-19,34.41068069,35.46796939,34.28055285,35.40290547,220079.85,0.0
2022-02-20,34.41068069,35.46796939,34.28055285,35.40290547,220079.85,0.0
2022-02-21,35.41103846,35.58996424,34.7278673,35.10198484,168998.16,-0.008499885136687313
2022-02-22,34.69533534,34.78479823,34.22362192,34.55707451,166354.4,-0.01552363299351256
2022-02-23,34.4838776,34.7278673,33.84137139,34.04469614,212354.76,-0.014827018121911006
2022-02-24,33.76004149,33.78444046,32.62955588,33.00367342,310050.5,-0.03057811753463935
2022-02-25,33.24766312,33.70311056,32.73528475,32.78408269,216801.49,-0.006653523903400682
2022-02-26,33.24766312,33.70311056,32.73528475,32.78408269,216801.49,0.0
2022-02-27,33.24766312,33.70311056,32.73528475,32.78408269,216801.49,0.0
2022-02-28,32.9386095,33.30459405,32.55635897,32.7759497,180553.63,-0.0002480774001488717
2022-03-01,32.88167857,33.29646106,32.80848166,33.16633322,158427.25,0.011910669975186083
2022-03-02,33.12566827,33.55671674,32.9386095,33.00367342,179954.27,-0.004904364884747436
