,open,high,low,close,volume,return
2022-01-16,2.65485773,2.66259784,2.61615718,2.6316374,1747433.32,0.0
2022-01-17,2.62389729,2.63937751,2.60841707,2.61615718,790986.51,-0.005882352941176339
2022-01-18,2.61615718,2.65485773,2.61615718,2.64711762,1349128.22,0.011834319526627057
2022-01-19,2.63937751,2.67033795,2.6316374,2.66259784,1607642.86,0.005847953216374435
2022-01-20,2.65485773,2.68581817,2.65485773,2.67033795,1847076.66,0.0029069767441860517
2022-01-21,2.67033795,2.67033795,2.6316374,2.64711762,1168271.88,-0.008695652173912993
2022-01-22,2.67033795,2.67033795,2.6316374,2.64711762,1168271.88,0.0
2022-01-23,2.67033795,2.67033795,2.6316374,2.64711762,1168271.88,0.0
2022-01-24,2.64711762,2.66259784,2.6316374,2.63937751,927986.33,-0.0029239766081871066
2022-01-25,2.63937751,2.64711762,2.59293685,2.59293685,1446848.0,-0.017595307917888547
2022-01-26,2.59293685,2.60841707,2.58519674,2.60067696,842895.52,0.0029850746268655914
2022-01-27,2.60067696,2.60841707,2.58519674,2.59293685,1020626.39,-0.0029761904761904656
2022-01-28,2.59293685,2.62389729,2.58519674,2.58519674,1150446.81,-0.0029850746268655914
2022-01-29,2.59293685,2.62389729,2.58519674,2.58519674,1150446.81,0.0
2022-01-30,2.59293685,2.62389729,2.58519674,2.58519674,1150446.81,0.0
2022-01-31,2.59293685,2.62389729,2.58519674,2.58519674,1150446.81,0.0
2022-02-01,2.59293685,2.62389729,2.58519674,2.58519674,1150446.81,0.0
2022-02-02,2.59293685,2.62389729,2.58519674,2.58519674,1150446.81,0.0
2022-02-03,2.59293685,2.62389729,2.58519674,2.58519674,1150446.81,0.0
2022-02-04,2.59293685,2.62389729,2.58519674,2.58519674,1150446.81,0.0
2022-02-05,2.59293685,2.62389729,2.58519674,2.58519674,1150446.81,0.0
2022-02-06,2.59293685,2.62389729,2.58519674,2.58519674,1150446.81,0.0
2022-02-07,2.60841707,2.64711762,2.60067696,2.6316374,1250248.76,0.017964071856287234
2022-02-08,2.63937751,2.68581817,2.6316374,2.68581817,1909898.35,0.020588235294117796
2022-02-09,2.68581817,2.70129839,2.67033795,2.67807806,1235903.41,-0.00288184438040362
2022-02-10,2.67807806,2.69355828,2.66259784,2.69355828,1296148.43,0.005780346820809301
2022-02-11,2.68581817,2.71677861,2.67807806,2.69355828,1617165.78,0.0
2022-02-12,2.68581817,2.71677861,2.67807806,2.69355828,1617165.78,0.0
2022-02-13,2.68581817,2.71677861,2.67807806,2.69355828,1617165.78,0.0
2022-02-14,2.69355828,2.69355828,2.65485773,2.66259784,1316777.18,-0.011494252873563204
2022-02-15,2.66259784,2.67033795,2.63937751,2.64711762,1112618.24,-0.005813953488372103
2022-02-16,2.65485773,2.67807806,2.64711762,2.66259784,893186.64,0.005847953216374435
2022-02-17,2.67033795,2.67807806,2.65485773,2.66259784,824583.94,0.0
2022-02-18,2.65485773,2.67033795,2.64711762,2.66259784,920260.62,0.0
2022-02-19,2.65485773,2.67033795,2.64711762,2.66259784,920260.62,0.0
2022-02-20,2.65485773,2.67033795,2.64711762,2.66259784,920260.62,0.0
2022-02-21,2.66259784,2.67033795,2.64711762,2.66259784,793104.0,0.0
2022-02-22,2.65485773,2.66259784,2.63937751,2.63937751,671203.72,-0.008720930232558155
2022-02-23,2.63937751,2.64711762,2.62389729,2.62389729,1199142.48,-0.0058651026392962935
2022-02-24,2.6316374,2.6316374,2.58519674,2.59293685,1636213.19,-0.01179941002949847
2022-02-25,2.60067696,2.60841707,2.58519674,2.58519674,1075850.04,-0.0029850746268655914
2022-02-26,2.60067696,2.60841707,2.58519674,2.58519674,1075850.04,0.0
2022-02-27,2.60067696,2.60841707,2.58519674,2.58519674,1075850.04,0.0
2022-02-28,2.58519674,2.59293685,2.56971652,2.58519674,1080148.35,0.0
2022-03-01,2.59293685,2.60067696,2.57745663,2.60067696,1000219.0,0.0059880239520957446
2022-03-02,2.59293685,2.60841707,2.58519674,2.60067696,738736.76,0.0
2022-03-03,2.60067696,2.62389729,2.60067696,2.61615718,988277.46,0.005952380952380931
2022-03-04,2.61615718,2.6316374,2.59293685,2.62389729,1100275.56,0.002958579881656709
2022-03-05,2.61615718,2.6316374,2.59293685,2.62389729,1100275.56,0.0
2022-03-06,2.61615718,2.6316374,2.59293685,2.62389729,1100275.56,0.0
2022-03-07,2.61615718,2.61615718,2.58519674,2.58519674,868763.89,-0.014749262536873031
2022-03-08,2.58519674,2.59293685,2.54649619,2.5542363,1407979.74,-0.011976047904191711
2022-03-09,2.56197641,2.56197641,2.4768352,2.51553575,2035514.11,-0.015151515151515027
2022-03-10,2.53875608,2.53875608,2.52327586,2.52327586,900004.88,0.003076923076922977
2022-03-11,2.51553575,2.54649619,2.48457531,2.53875608,1027268.6,0.006134969325153339
2022-03-12,2.51553575,2.54649619,2.48457531,2.53875608,1027268.6,0.0
2022-03-13,2.51553575,2.54649619,2.48457531,2.53875608,1027268.6,0.0
2022-03-14,2.52327586,2.54649619,2.51553575,2.51553575,1063504.14,-0.009146341463414642
2022-03-15,2.50779564,2.50779564,2.40717421,2.40717421,2214961.38,-0.043076923076923124
2022-03-16,2.42265443,2.45361487,2.36073355,2.43813465,2308034.62,0.012861736334405016
2022-03-17,2.45361487,2.46135498,2.42265443,2.44587476,1523498.1,0.0031746031746033854
2022-03-18,2.43813465,2.49231542,2.43039454,2.48457531,1405768.92,0.015822784810126445
2022-03-19,2.43813465,2.49231542,2.43039454,2.48457531,1405768.92,0.0
2022-03-20,2.43813465,2.49231542,2.43039454,2.48457531,1405768.92,0.0
2022-03-21,2.48457531,2.49231542,2.46135498,2.46909509,1080489.03,-0.006230529595015466
2022-03-22,2.46135498,2.50779564,2.46135498,2.50005553,1118679.77,0.0125391849529779
2022-03-23,2.50005553,2.50779564,2.46909509,2.48457531,1037761.04,-0.006191950464396356
2022-03-24,2.4768352,2.49231542,2.46909509,2.4768352,736499.47,-0.0031152647975076775
2022-03-25,2.4768352,2.50005553,2.46909509,2.49231542,914983.21,0.006250000000000089
2022-03-26,2.4768352,2.50005553,2.46909509,2.49231542,914983.21,0.0
2022-03-27,2.4768352,2.50005553,2.46909509,2.49231542,914983.21,0.0
2022-03-28,2.46909509,2.51553575,2.43813465,2.50779564,1731797.79,0.006211180124223503
2022-03-29,2.50005553,2.50779564,2.4768352,2.50005553,1254586.69,-0.0030864197530863224
2022-03-30,2.50779564,2.53101597,2.49231542,2.52327586,1253287.58,0.009287925696594534
2022-03-31,2.51553575,2.56971652,2.50779564,2.5542363,1390826.71,0.012269938650306678
2022-04-01,2.54649619,2.59293685,2.53875608,2.58519674,1642248.54,0.0121212121212122
2022-04-02,2.54649619,2.59293685,2.53875608,2.58519674,1642248.54,0.0
2022-04-03,2.54649619,2.59293685,2.53875608,2.58519674,1642248.54,0.0
2022-04-04,2.54649619,2.59293685,2.53875608,2.58519674,1642248.54,0.0
2022-04-05,2.54649619,2.59293685,2.53875608,2.58519674,1642248.54,0.0
2022-04-06,2.57745663,2.64711762,2.56971652,2.63937751,2383102.35,0.020958083832335328
2022-04-07,2.6316374,2.65485773,2.59293685,2.59293685,1615288.3,-0.017595307917888547
2022-04-08,2.60067696,2.62389729,2.58519674,2.61615718,1077558.8,0.008955223880596996
2022-04-09,2.60067696,2.62389729,2.58519674,2.61615718,1077558.8,0.0
2022-04-10,2.60067696,2.62389729,2.58519674,2.61615718,1077558.8,0.0
2022-04-11,2.60067696,2.60841707,2.56197641,2.57745663,1172203.27,-0.0147928994082841
2022-04-12,2.57745663,2.60067696,2.5542363,2.59293685,1067309.14,0.006006006006006093
2022-04-13,2.59293685,2.60841707,2.57745663,2.58519674,811624.51,-0.0029850746268655914
2022-04-14,2.60067696,2.60841707,2.58519674,2.58519674,827468.0,0.0
2022-04-15,2.58519674,2.60841707,2.57745663,2.59293685,746147.55,0.0029940119760478723
2022-04-16,2.58519674,2.60841707,2.57745663,2.59293685,746147.55,0.0
2022-04-17,2.58519674,2.60841707,2.57745663,2.59293685,746147.55,0.0
2022-04-18,2.58519674,2.59293685,2.53875608,2.53875608,939699.71,-0.020895522388059695
2022-04-19,2.53875608,2.56197641,2.53101597,2.54649619,698951.16,0.0030487804878047697
2022-04-20,2.54649619,2.56197641,2.53101597,2.53875608,890142.21,-0.003039513677811523
2022-04-21,2.53101597,2.5542363,2.51553575,2.52327586,1322939.96,-0.0060975609756097615
2022-04-22,2.51553575,2.56197641,2.50005553,2.5542363,1040054.69,0.012269938650306678
2022-04-23,2.51553575,2.56197641,2.50005553,2.5542363,1040054.69,0.0
2022-04-24,2.51553575,2.56197641,2.50005553,2.5542363,1040054.69,0.0
2022-04-25,2.53875608,2.56971652,2.50779564,2.50779564,1454901.45,-0.018181818181818188
2022-04-26,2.50779564,2.54649619,2.50005553,2.50005553,1179457.75,-0.0030864197530863224
2022-04-27,2.49231542,2.51553575,2.48457531,2.49231542,1149275.67,-0.003095975232198067
2022-04-28,2.48457531,2.50005553,2.46909509,2.46909509,1502356.89,-0.009316770186335366
2022-04-29,2.4768352,2.4768352,2.44587476,2.46909509,1627533.79,0.0
2022-04-30,2.4768352,2.4768352,2.44587476,2.46909509,1627533.79,0.0
2022-05-01,2.4768352,2.4768352,2.44587476,2.46909509,1627533.79,0.0
2022-05-02,2.4768352,2.4768352,2.44587476,2.46909509,1627533.79,0.0
2022-05-03,2.4768352,2.4768352,2.44587476,2.46909509,1627533.79,0.0
2022-05-04,2.4768352,2.4768352,2.44587476,2.46909509,1627533.79,0.0
2022-05-05,2.46909509,2.46909509,2.43813465,2.45361487,1440603.0,-0.006269592476489061
2022-05-06,2.43039454,2.43813465,2.3994341,2.40717421,1060359.62,-0.018927444794952675
2022-05-07,2.43039454,2.43813465,2.3994341,2.40717421,1060359.62,0.0
2022-05-08,2.43039454,2.43813465,2.3994341,2.40717421,1060359.62,0.0
2022-05-09,2.40717421,2.41491432,2.39169399,2.40717421,724393.32,0.0
2022-05-10,2.3994341,2.42265443,2.37621377,2.41491432,1204504.26,0.003215434083601254
2022-05-11,2.41491432,2.43039454,2.3994341,2.41491432,1033695.42,0.0
2022-05-12,2.40717421,2.42265443,2.3994341,2.40717421,633451.84,-0.0032051282051281937
2022-05-13,2.41491432,2.43039454,2.40717421,2.43039454,704463.43,0.009646302250803762
2022-05-14,2.41491432,2.43039454,2.40717421,2.43039454,704463.43,0.0
2022-05-15,2.41491432,2.43039454,2.40717421,2.43039454,704463.43,0.0
2022-05-16,2.43039454,2.43813465,2.40717421,2.41491432,819670.2,-0.006369426751592466
2022-05-17,2.42265443,2.43813465,2.41491432,2.42265443,784343.73,0.003205128205128416
2022-05-18,2.43039454,2.43039454,2.40717421,2.41491432,615148.58,-0.0031948881789138905
2022-05-19,2.3994341,2.41491432,2.39169399,2.40717421,622963.07,-0.0032051282051281937
2022-05-20,2.41491432,2.43039454,2.40717421,2.42265443,588248.37,0.00643086816720273
2022-05-21,2.41491432,2.43039454,2.40717421,2.42265443,588248.37,0.0
2022-05-22,2.41491432,2.43039454,2.40717421,2.42265443,588248.37,0.0
2022-05-23,2.42265443,2.43039454,2.41491432,2.43039454,725187.0,0.0031948881789136685
2022-05-24,2.43039454,2.43813465,2.40717421,2.41491432,718834.62,-0.006369426751592466
2022-05-25,2.40717421,2.42265443,2.40717421,2.41491432,502934.75,0.0
2022-05-26,2.42265443,2.43039454,2.40717421,2.42265443,573339.36,0.003205128205128416
2022-05-27,2.42265443,2.43813465,2.41491432,2.42265443,663127.19,0.0
2022-05-28,2.42265443,2.43813465,2.41491432,2.42265443,663127.19,0.0
2022-05-29,2.42265443,2.43813465,2.41491432,2.42265443,663127.19,0.0
2022-05-30,2.42265443,2.43039454,2.40717421,2.40717421,636416.03,-0.006389776357827559
2022-05-31,2.40717421,2.42265443,2.40717421,2.41491432,659730.64,0.003215434083601254
2022-06-01,2.41491432,2.41491432,2.3994341,2.3994341,653705.43,-0.0064102564102562765
2022-06-02,2.40717421,2.40717421,2.39169399,2.40717421,674073.83,0.003225806451612856
2022-06-03,2.40717421,2.40717421,2.39169399,2.40717421,674073.83,0.0
2022-06-04,2.40717421,2.40717421,2.39169399,2.40717421,674073.83,0.0
2022-06-05,2.40717421,2.40717421,2.39169399,2.40717421,674073.83,0.0
2022-06-06,2.3994341,2.40717421,2.3994341,2.40717421,612906.65,0.0
2022-06-07,2.40717421,2.41491432,2.3994341,2.40717421,860576.67,0.0
2022-06-08,2.41491432,2.41491432,2.3994341,2.41491432,702897.14,0.003215434083601254
2022-06-09,2.41491432,2.43039454,2.40717421,2.43039454,1150008.34,0.0064102564102563875
2022-06-10,2.41491432,2.45361487,2.41491432,2.43813465,1138002.14,0.0031847133757960666
2022-06-11,2.41491432,2.45361487,2.41491432,2.43813465,1138002.14,0.0
2022-06-12,2.41491432,2.45361487,2.41491432,2.43813465,1138002.14,0.0
2022-06-13,2.43039454,2.43813465,2.41491432,2.42265443,929403.05,-0.006349206349206216
2022-06-14,2.40717421,2.4768352,2.40717421,2.46909509,1475976.8,0.019169329073482455
2022-06-15,2.46135498,2.57745663,2.46135498,2.50005553,3216258.4,0.0125391849529779
2022-06-16,2.49231542,2.50779564,2.45361487,2.45361487,1745443.13,-0.018575851393188847
2022-06-17,2.44587476,2.46909509,2.43813465,2.46135498,1172719.59,0.003154574132492094
2022-06-18,2.44587476,2.46909509,2.43813465,2.46135498,1172719.59,0.0
2022-06-19,2.44587476,2.46909509,2.43813465,2.46135498,1172719.59,0.0
2022-06-20,2.45361487,2.46135498,2.43813465,2.44587476,937618.99,-0.0062893081761005165
2022-06-21,2.44587476,2.48457531,2.43813465,2.46909509,1172906.49,0.009493670886076
2022-06-22,2.4768352,2.4768352,2.46135498,2.46135498,813539.17,-0.0031347962382446415
2022-06-23,2.46135498,2.48457531,2.46135498,2.48457531,832075.05,0.009433962264151052
2022-06-24,2.48457531,2.49231542,2.4768352,2.48457531,649202.0,0.0
2022-06-25,2.48457531,2.49231542,2.4768352,2.48457531,649202.0,0.0
2022-06-26,2.48457531,2.49231542,2.4768352,2.48457531,649202.0,0.0
2022-06-27,2.49231542,2.50005553,2.4768352,2.48457531,984498.0,0.0
2022-06-28,2.48457531,2.49231542,2.46135498,2.46909509,1158953.84,-0.006230529595015466
2022-06-29,2.49386768,2.50212552,2.477352,2.49386768,1263553.53,0.010033064380683632
2022-06-30,2.49386768,2.50212552,2.48560984,2.48560984,1017555.15,-0.0033112582781458233
2022-07-01,2.49386768,2.49386768,2.477352,2.48560984,554552.59,0.0
2022-07-02,2.49386768,2.49386768,2.477352,2.48560984,554552.59,0.0
2022-07-03,2.49386768,2.49386768,2.477352,2.48560984,554552.59,0.0
2022-07-04,2.477352,2.48560984,2.46909416,2.477352,781481.9,-0.0033222591362125353
2022-07-05,2.477352,2.48560984,2.46909416,2.477352,682746.88,0.0
2022-07-06,2.477352,2.477352,2.44432064,2.45257848,805511.72,-0.010000000000000009
2022-07-07,2.45257848,2.46083632,2.44432064,2.44432064,439115.84,-0.0033670033670034627
2022-07-08,2.44432064,2.45257848,2.44432064,2.44432064,307475.5,0.0
2022-07-09,2.44432064,2.45257848,2.44432064,2.44432064,307475.5,0.0
2022-07-10,2.44432064,2.45257848,2.44432064,2.44432064,307475.5,0.0
2022-07-11,2.44432064,2.46909416,2.44432064,2.46083632,797091.31,0.006756756756756799
2022-07-12,2.46083632,2.48560984,2.46083632,2.46909416,827750.87,0.003355704697986628
2022-07-13,2.46909416,2.46909416,2.42780496,2.4360628,1119028.94,-0.013377926421404673
2022-07-14,2.42780496,2.4360628,2.40303144,2.41128928,949615.0,-0.01016949152542379
2022-07-15,2.41128928,2.41954712,2.3947736,2.3947736,641630.96,-0.006849315068493067
2022-07-16,2.41128928,2.41954712,2.3947736,2.3947736,641630.96,0.0
2022-07-17,2.41128928,2.41954712,2.3947736,2.3947736,641630.96,0.0
2022-07-18,2.40303144,2.41128928,2.3947736,2.41128928,532787.32,0.006896551724137945
2022-07-19,2.41128928,2.42780496,2.40303144,2.41954712,550703.72,0.003424657534246478
2022-07-20,2.41954712,2.42780496,2.41128928,2.41954712,463708.22,0.0
2022-07-21,2.41954712,2.41954712,2.40303144,2.40303144,470262.23,-0.0068259385665528916
2022-07-22,2.40303144,2.41128928,2.3947736,2.40303144,361547.66,0.0
2022-07-23,2.40303144,2.41128928,2.3947736,2.40303144,361547.66,0.0
2022-07-24,2.40303144,2.41128928,2.3947736,2.40303144,361547.66,0.0
2022-07-25,2.40303144,2.41128928,2.3947736,2.40303144,254547.17,0.0
2022-07-26,2.40303144,2.41954712,2.40303144,2.41128928,488939.99,0.0034364261168384758
2022-07-27,2.41128928,2.41128928,2.3947736,2.40303144,349249.49,-0.0034246575342467
2022-07-28,2.40303144,2.41128928,2.3947736,2.40303144,327852.54,0.0
2022-07-29,2.41128928,2.41128928,2.38651576,2.3947736,606201.4,-0.0034364261168383647
2022-07-30,2.41128928,2.41128928,2.38651576,2.3947736,606201.4,0.0
2022-07-31,2.41128928,2.41128928,2.38651576,2.3947736,606201.4,0.0
2022-08-01,2.38651576,2.3947736,2.37825792,2.37825792,353654.38,-0.006896551724138056
2022-08-02,2.37825792,2.37825792,2.33696872,2.34522656,940226.21,-0.01388888888888884
2022-08-03,2.34522656,2.3534844,2.33696872,2.33696872,551260.05,-0.0035211267605632646
2022-08-04,2.33696872,2.3534844,2.32871088,2.33696872,453618.46,0.0
2022-08-05,2.34522656,2.3534844,2.32871088,2.34522656,563876.98,0.0035335689045934426
2022-08-06,2.34522656,2.3534844,2.32871088,2.34522656,563876.98,0.0
2022-08-07,2.34522656,2.3534844,2.32871088,2.34522656,563876.98,0.0
2022-08-08,2.34522656,2.3534844,2.33696872,2.33696872,300177.01,-0.0035211267605632646
2022-08-09,2.34522656,2.34522656,2.33696872,2.33696872,256340.42,0.0
2022-08-10,2.33696872,2.34522656,2.32871088,2.32871088,267956.14,-0.0035335689045936647
2022-08-11,2.33696872,2.36174224,2.32871088,2.36174224,523743.05,0.014184397163120588
2022-08-12,2.36174224,2.37000008,2.3534844,2.37000008,339744.15,0.0034965034965035446
2022-08-13,2.36174224,2.37000008,2.3534844,2.37000008,339744.15,0.0
2022-08-14,2.36174224,2.37000008,2.3534844,2.37000008,339744.15,0.0
2022-08-15,2.36174224,2.37000008,2.3534844,2.3534844,335548.49,-0.006968641114982521
2022-08-16,2.36174224,2.36174224,2.33696872,2.34522656,589105.76,-0.0035087719298246833
2022-08-17,2.34522656,2.36174224,2.33696872,2.36174224,411696.52,0.007042253521126751
2022-08-18,2.36174224,2.36174224,2.34522656,2.34522656,249340.78,-0.006993006993006978
2022-08-19,2.34522656,2.36174224,2.33696872,2.34522656,388928.4,0.0
2022-08-20,2.34522656,2.36174224,2.33696872,2.34522656,388928.4,0.0
2022-08-21,2.34522656,2.36174224,2.33696872,2.34522656,388928.4,0.0
2022-08-22,2.34522656,2.3534844,2.34522656,2.3534844,293633.74,0.0035211267605634866
2022-08-23,2.34522656,2.3534844,2.33696872,2.33696872,526911.28,-0.007017543859649034
2022-08-24,2.33696872,2.3534844,2.32871088,2.32871088,589161.29,-0.0035335689045936647
2022-08-25,2.33696872,2.34522656,2.32045304,2.33696872,498270.9,0.0035460992907803135
2022-08-26,2.33696872,2.34522656,2.32871088,2.33696872,331147.79,0.0
2022-08-27,2.33696872,2.34522656,2.32871088,2.33696872,331147.79,0.0
2022-08-28,2.33696872,2.34522656,2.32871088,2.33696872,331147.79,0.0
2022-08-29,2.32871088,2.33696872,2.32045304,2.33696872,555375.14,0.0
2022-08-30,2.32871088,2.36174224,2.32871088,2.3534844,795742.75,0.007067137809187329
2022-08-31,2.36174224,2.37825792,2.3534844,2.37000008,848723.0,0.007017543859649145
2022-09-01,2.37000008,2.3947736,2.36174224,2.37825792,945315.88,0.0034843205574912606
2022-09-02,2.37825792,2.3947736,2.36174224,2.37000008,631271.22,-0.003472222222222099
2022-09-03,2.37825792,2.3947736,2.36174224,2.37000008,631271.22,0.0
2022-09-04,2.37825792,2.3947736,2.36174224,2.37000008,631271.22,0.0
2022-09-05,2.37000008,2.3947736,2.37000008,2.38651576,469475.37,0.006968641114982521
2022-09-06,2.3947736,2.40303144,2.37825792,2.38651576,562043.92,0.0
2022-09-07,2.38651576,2.38651576,2.36174224,2.37000008,447265.72,-0.00692041522491349
2022-09-08,2.37000008,2.38651576,2.36174224,2.37825792,410541.72,0.0034843205574912606
2022-09-09,2.38651576,2.3947736,2.37825792,2.38651576,542364.87,0.003472222222222321
2022-09-10,2.38651576,2.3947736,2.37825792,2.38651576,542364.87,0.0
2022-09-11,2.38651576,2.3947736,2.37825792,2.38651576,542364.87,0.0
2022-09-12,2.38651576,2.3947736,2.37825792,2.38651576,542364.87,0.0
2022-09-13,2.3947736,2.40303144,2.38651576,2.40303144,431942.56,0.006920415224913379
2022-09-14,2.38651576,2.3947736,2.37825792,2.37825792,377886.05,-0.010309278350515538
2022-09-15,2.37825792,2.40303144,2.37825792,2.3947736,908261.2,0.006944444444444642
2022-09-16,2.3947736,2.40303144,2.36174224,2.36174224,854578.74,-0.013793103448276
2022-09-17,2.3947736,2.40303144,2.36174224,2.36174224,854578.74,0.0
2022-09-18,2.3947736,2.40303144,2.36174224,2.36174224,854578.74,0.0
2022-09-19,2.36174224,2.37825792,2.3534844,2.37000008,647903.11,0.0034965034965035446
2022-09-20,2.37000008,2.37825792,2.33696872,2.34522656,631851.36,-0.010452961672473893
2022-09-21,2.33696872,2.37000008,2.33696872,2.3534844,469140.44,0.0035211267605634866
2022-09-22,2.3534844,2.36174224,2.34522656,2.36174224,335812.28,0.0035087719298243503
2022-09-23,2.3534844,2.38651576,2.34522656,2.37825792,637517.39,0.006993006993006867
2022-09-24,2.3534844,2.38651576,2.34522656,2.37825792,637517.39,0.0
2022-09-25,2.3534844,2.38651576,2.34522656,2.37825792,637517.39,0.0
2022-09-26,2.37000008,2.37825792,2.33696872,2.33696872,725900.95,-0.01736111111111094
2022-09-27,2.34522656,2.34522656,2.32871088,2.34522656,487499.62,0.0035335689045934426
