,open,high,low,close,volume,return
2022-02-17,2.75917468,2.76831102,2.73176566,2.740902,66244.66,-0.0033222591362126463
2022-02-18,2.740902,2.76831102,2.72262932,2.75003834,62305.33,0.0033333333333334103
2022-02-19,2.740902,2.76831102,2.72262932,2.75003834,62305.33,0.0
2022-02-20,2.740902,2.76831102,2.72262932,2.75003834,62305.33,0.0
2022-02-21,2.75917468,2.84140174,2.75003834,2.84140174,128172.68,0.03322259136212602
2022-02-22,2.8322654,2.85967442,2.77744736,2.80485638,143643.1,-0.012861736334405127
2022-02-23,2.81399272,2.8322654,2.75917468,2.7865837,126682.84,-0.006514657980456029
2022-02-24,2.79572004,2.8322654,2.70435664,2.73176566,176350.46,-0.01967213114754096
2022-02-25,2.75003834,2.80485638,2.72262932,2.7865837,177033.46,0.02006688963210701
2022-02-26,2.75003834,2.80485638,2.72262932,2.7865837,177033.46,0.0
2022-02-27,2.75003834,2.80485638,2.72262932,2.7865837,177033.46,0.0
2022-02-28,2.7865837,2.86881076,2.76831102,2.7865837,189541.28,0.0
2022-03-01,2.79572004,2.81399272,2.76831102,2.79572004,133367.49,0.003278688524590123
2022-03-02,2.79572004,2.8322654,2.77744736,2.80485638,145901.6,0.0032679738562091387
2022-03-03,2.81399272,2.86881076,2.81399272,2.85967442,233536.35,0.019543973941368087
2022-03-04,2.86881076,2.86881076,2.77744736,2.79572004,184242.11,-0.022364217252396235
2022-03-05,2.86881076,2.86881076,2.77744736,2.79572004,184242.11,0.0
2022-03-06,2.86881076,2.86881076,2.77744736,2.79572004,184242.11,0.0
2022-03-07,2.7865837,2.82312906,2.75917468,2.76831102,130609.72,-0.009803921568627416
2022-03-08,2.77744736,2.77744736,2.65867494,2.65867494,162434.91,-0.03960396039603964
2022-03-09,2.66781128,2.72262932,2.54903886,2.64040226,210769.07,-0.0068728522336769515
2022-03-10,2.67694762,2.71349298,2.64040226,2.68608396,114098.67,0.01730103806228378
2022-03-11,2.66781128,2.67694762,2.59472056,2.67694762,116295.0,-0.003401360544217691
2022-03-12,2.66781128,2.67694762,2.59472056,2.67694762,116295.0,0.0
2022-03-13,2.66781128,2.67694762,2.59472056,2.67694762,116295.0,0.0
2022-03-14,2.65867494,2.68608396,2.6038569,2.6038569,86913.91,-0.027303754266211677
2022-03-15,2.58558422,2.6038569,2.4211301,2.43026644,210493.0,-0.06666666666666654
2022-03-16,2.5124935,2.53076618,2.4211301,2.5124935,118703.54,0.03383458646616555
2022-03-17,2.54903886,2.5581752,2.50335716,2.53076618,88144.0,0.0072727272727273196
2022-03-18,2.5124935,2.6038569,2.50335716,2.58558422,99929.0,0.02166064981949445
2022-03-19,2.5124935,2.6038569,2.50335716,2.58558422,99929.0,0.0
2022-03-20,2.5124935,2.6038569,2.50335716,2.58558422,99929.0,0.0
2022-03-21,2.6038569,2.63126592,2.54903886,2.58558422,61179.0,0.0
2022-03-22,2.57644788,2.62212958,2.5581752,2.61299324,57919.4,0.010600706713780994
2022-03-23,2.64040226,2.68608396,2.62212958,2.63126592,100687.77,0.006993006993006867
2022-03-24,2.62212958,2.64040226,2.58558422,2.6038569,83329.0,-0.01041666666666674
2022-03-25,2.59472056,2.6038569,2.5581752,2.57644788,98074.2,-0.010526315789473606
2022-03-26,2.59472056,2.6038569,2.5581752,2.57644788,98074.2,0.0
2022-03-27,2.59472056,2.6038569,2.5581752,2.57644788,98074.2,0.0
2022-03-28,2.58558422,2.62212958,2.53076618,2.6038569,107043.47,0.010638297872340274
2022-03-29,2.61299324,2.61299324,2.56731154,2.57644788,59520.1,-0.010526315789473606
2022-03-30,2.57644788,2.59472056,2.56731154,2.59472056,72300.8,0.007092198581560183
2022-03-31,2.59472056,2.59472056,2.54903886,2.5581752,87779.23,-0.014084507042253502
2022-04-01,2.54903886,2.57644788,2.52162984,2.5581752,70793.0,0.0
2022-04-02,2.54903886,2.57644788,2.52162984,2.5581752,70793.0,0.0
2022-04-03,2.54903886,2.57644788,2.52162984,2.5581752,70793.0,0.0
2022-04-04,2.54903886,2.57644788,2.52162984,2.5581752,70793.0,0.0
2022-04-05,2.54903886,2.57644788,2.52162984,2.5581752,70793.0,0.0
2022-04-06,2.5581752,2.61299324,2.53990252,2.6038569,88903.0,0.017857142857142794
2022-04-07,2.59472056,2.61299324,2.56731154,2.56731154,72565.0,-0.014035087719298178
2022-04-08,2.56731154,2.58558422,2.53990252,2.57644788,66277.95,0.003558718861209842
2022-04-09,2.56731154,2.58558422,2.53990252,2.57644788,66277.95,0.0
2022-04-10,2.56731154,2.58558422,2.53990252,2.57644788,66277.95,0.0
2022-04-11,2.5581752,2.6038569,2.52162984,2.53076618,160638.0,-0.01773049645390068
2022-04-12,2.52162984,2.53990252,2.48508448,2.53990252,105294.37,0.0036101083032491488
2022-04-13,2.53076618,2.53990252,2.50335716,2.52162984,59051.0,-0.007194244604316502
2022-04-14,2.52162984,2.53990252,2.50335716,2.50335716,74842.1,-0.007246376811594124
2022-04-15,2.50335716,2.54903886,2.47594814,2.50335716,80996.92,0.0
2022-04-16,2.50335716,2.54903886,2.47594814,2.50335716,80996.92,0.0
2022-04-17,2.50335716,2.54903886,2.47594814,2.50335716,80996.92,0.0
2022-04-18,2.50335716,2.50335716,2.4668118,2.48508448,66466.01,-0.007299270072992803
2022-04-19,2.48508448,2.53076618,2.48508448,2.52162984,59792.4,0.014705882352941346
2022-04-20,2.5124935,2.54903886,2.48508448,2.49422082,66806.53,-0.010869565217391464
2022-04-21,2.49422082,2.50335716,2.4211301,2.43026644,122405.22,-0.02564102564102555
2022-04-22,2.43026644,2.49422082,2.39372108,2.4668118,91109.53,0.015037593984962294
2022-04-23,2.43026644,2.49422082,2.39372108,2.4668118,91109.53,0.0
2022-04-24,2.43026644,2.49422082,2.39372108,2.4668118,91109.53,0.0
2022-04-25,2.45767546,2.45767546,2.33890304,2.34803938,126467.21,-0.04814814814814816
2022-04-26,2.3754484,2.58558422,2.35717572,2.58558422,796399.0,0.10116731517509736
2022-04-27,2.52162984,2.71349298,2.43026644,2.6952203,872283.23,0.042402826855123754
2022-04-28,2.63126592,2.67694762,2.56731154,2.61299324,521049.76,-0.03050847457627104
2022-04-29,2.61299324,2.65867494,2.57644788,2.64040226,422332.79,0.010489510489510412
2022-04-30,2.61299324,2.65867494,2.57644788,2.64040226,422332.79,0.0
2022-05-01,2.61299324,2.65867494,2.57644788,2.64040226,422332.79,0.0
2022-05-02,2.61299324,2.65867494,2.57644788,2.64040226,422332.79,0.0
2022-05-03,2.61299324,2.65867494,2.57644788,2.64040226,422332.79,0.0
2022-05-04,2.61299324,2.65867494,2.57644788,2.64040226,422332.79,0.0
2022-05-05,2.67694762,2.72262932,2.6495386,2.70435664,411452.92,0.02422145328719716
2022-05-06,2.63126592,2.80485638,2.57644788,2.73176566,542518.88,0.01013513513513531
2022-05-07,2.63126592,2.80485638,2.57644788,2.73176566,542518.88,0.0
2022-05-08,2.63126592,2.80485638,2.57644788,2.73176566,542518.88,0.0
2022-05-09,2.68608396,2.85053808,2.67694762,2.79572004,556194.16,0.02341137123745818
2022-05-10,2.75917468,2.90535612,2.73176566,2.84140174,516495.41,0.016339869281045694
2022-05-11,2.85053808,2.88708344,2.7865837,2.80485638,393839.02,-0.012861736334405127
2022-05-12,2.82312906,2.90535612,2.79572004,2.8322654,335317.77,0.009771986970684043
2022-05-13,2.80485638,2.90535612,2.80485638,2.8779471,335063.0,0.016129032258064502
2022-05-14,2.80485638,2.90535612,2.80485638,2.8779471,335063.0,0.0
2022-05-15,2.80485638,2.90535612,2.80485638,2.8779471,335063.0,0.0
2022-05-16,2.88708344,2.90535612,2.81399272,2.85053808,193938.02,-0.00952380952380949
2022-05-17,2.84140174,2.85967442,2.7865837,2.81399272,189073.9,-0.012820512820512886
2022-05-18,2.80485638,2.84140174,2.76831102,2.79572004,298554.2,-0.00649350649350644
2022-05-19,2.75917468,2.81399272,2.75003834,2.80485638,294408.02,0.0032679738562091387
2022-05-20,2.81399272,2.86881076,2.77744736,2.80485638,181576.0,0.0
2022-05-21,2.81399272,2.86881076,2.77744736,2.80485638,181576.0,0.0
2022-05-22,2.81399272,2.86881076,2.77744736,2.80485638,181576.0,0.0
2022-05-23,2.80485638,2.82312906,2.77744736,2.79572004,107097.0,-0.0032573289902280145
2022-05-24,2.79572004,2.89621978,2.75917468,2.75917468,339838.85,-0.013071895424836555
2022-05-25,2.740902,2.8779471,2.73176566,2.8779471,309318.91,0.043046357615893927
2022-05-26,2.88708344,2.94190148,2.84140174,2.88708344,226132.0,0.0031746031746031633
2022-05-27,2.8779471,2.90535612,2.84140174,2.8779471,179928.43,-0.0031645569620253333
2022-05-28,2.8779471,2.90535612,2.84140174,2.8779471,179928.43,0.0
2022-05-29,2.8779471,2.90535612,2.84140174,2.8779471,179928.43,0.0
2022-05-30,2.8779471,2.94190148,2.86881076,2.94190148,276970.77,0.022222222222222143
2022-05-31,2.95103782,2.99671952,2.89621978,2.98758318,283198.04,0.015527950310559202
2022-06-01,2.98758318,2.98758318,2.8779471,2.93276514,230946.49,-0.01834862385321112
2022-06-02,2.94190148,2.94190148,2.85967442,2.88708344,150488.0,-0.015576323987538832
2022-06-03,2.94190148,2.94190148,2.85967442,2.88708344,150488.0,0.0
2022-06-04,2.94190148,2.94190148,2.85967442,2.88708344,150488.0,0.0
2022-06-05,2.94190148,2.94190148,2.85967442,2.88708344,150488.0,0.0
2022-06-06,2.86881076,2.86881076,2.80485638,2.84140174,193098.6,-0.015822784810126667
2022-06-07,2.84140174,2.8779471,2.80485638,2.84140174,201477.71,0.0
2022-06-08,2.86881076,2.95103782,2.85053808,2.94190148,353041.9,0.03536977491961424
2022-06-09,2.9236288,3.03326488,2.90535612,2.9236288,298145.42,-0.006211180124223614
2022-06-10,2.91449246,3.00585586,2.89621978,2.99671952,247397.9,0.025000000000000133
2022-06-11,2.91449246,3.00585586,2.89621978,2.99671952,247397.9,0.0
2022-06-12,2.91449246,3.00585586,2.89621978,2.99671952,247397.9,0.0
2022-06-13,2.98758318,2.98758318,2.82312906,2.85053808,333230.59,-0.04878048780487798
2022-06-14,2.8322654,2.93276514,2.82312906,2.93276514,248755.92,0.028846153846153744
2022-06-15,2.93276514,2.95103782,2.8779471,2.88708344,198362.45,-0.015576323987538832
2022-06-16,2.86881076,2.89621978,2.84140174,2.85967442,174633.01,-0.009493670886075889
2022-06-17,2.8322654,2.86881076,2.80485638,2.8322654,170973.0,-0.009584664536741339
2022-06-18,2.8322654,2.86881076,2.80485638,2.8322654,170973.0,0.0
2022-06-19,2.8322654,2.86881076,2.80485638,2.8322654,170973.0,0.0
2022-06-20,2.8322654,2.93276514,2.80485638,2.89621978,260651.99,0.022580645161290436
2022-06-21,2.91449246,2.99671952,2.89621978,2.9236288,200147.91,0.009463722397476282
2022-06-22,2.93276514,2.95103782,2.88708344,2.88708344,153510.31,-0.012499999999999956
2022-06-23,2.88708344,2.90535612,2.8322654,2.8779471,155539.25,-0.0031645569620253333
2022-06-24,2.8779471,2.93276514,2.85053808,2.9236288,175055.72,0.015873015873015817
2022-06-25,2.8779471,2.93276514,2.85053808,2.9236288,175055.72,0.0
2022-06-26,2.8779471,2.93276514,2.85053808,2.9236288,175055.72,0.0
2022-06-27,2.93276514,2.95103782,2.88708344,2.91449246,144168.8,-0.0031249999999999334
2022-06-28,2.91449246,2.9693105,2.91449246,2.96017416,184722.11,0.015673981191222763
2022-06-29,2.96017416,2.97844684,2.88708344,2.89621978,143064.0,-0.021604938271605034
2022-06-30,2.88708344,2.9236288,2.84140174,2.85967442,163020.74,-0.012618296529968376
2022-07-01,2.86881076,3.03326488,2.85967442,2.97844684,426401.1,0.04153354632587858
2022-07-02,2.86881076,3.03326488,2.85967442,2.97844684,426401.1,0.0
2022-07-03,2.86881076,3.03326488,2.85967442,2.97844684,426401.1,0.0
2022-07-04,2.99671952,3.197719,2.95103782,3.13376462,648455.51,0.0521472392638036
2022-07-05,3.13376462,3.17944632,3.0606739,3.14290096,463990.08,0.00291545189504383
2022-07-06,3.13376462,3.17030998,3.0606739,3.09721926,280098.1,-0.014534883720930147
2022-07-07,3.09721926,3.18858266,3.08808292,3.17030998,395966.8,0.02359882005899694
2022-07-08,3.18858266,3.21599168,3.12462828,3.17944632,313425.51,0.0028818443804035088
2022-07-09,3.18858266,3.21599168,3.12462828,3.17944632,313425.51,0.0
2022-07-10,3.18858266,3.21599168,3.12462828,3.17944632,313425.51,0.0
2022-07-11,3.197719,3.2890824,3.16117364,3.197719,452276.62,0.005747126436781658
2022-07-12,3.17944632,3.26167338,3.1520373,3.17030998,320867.29,-0.008571428571428674
2022-07-13,3.18858266,3.22512802,3.12462828,3.20685534,335316.37,0.011527377521614035
2022-07-14,3.20685534,3.20685534,3.08808292,3.1063556,263652.64,-0.031339031339031376
2022-07-15,3.12462828,3.12462828,3.0149922,3.02412854,338931.67,-0.026470588235294135
2022-07-16,3.12462828,3.12462828,3.0149922,3.02412854,338931.67,0.0
2022-07-17,3.12462828,3.12462828,3.0149922,3.02412854,338931.67,0.0
2022-07-18,3.03326488,3.25253704,3.03326488,3.25253704,577722.08,0.07552870090634434
2022-07-19,3.23426436,3.2434007,3.1520373,3.16117364,405810.14,-0.028089887640449507
2022-07-20,3.17944632,3.197719,3.09721926,3.14290096,251508.1,-0.00578034682080919
2022-07-21,3.16117364,3.36217312,3.12462828,3.26167338,579409.11,0.03779069767441867
2022-07-22,3.26167338,3.34390044,3.21599168,3.30735508,456802.62,0.014005602240896309
2022-07-23,3.26167338,3.34390044,3.21599168,3.30735508,456802.62,0.0
2022-07-24,3.26167338,3.34390044,3.21599168,3.30735508,456802.62,0.0
2022-07-25,3.2890824,3.2890824,3.1063556,3.13376462,371616.96,-0.05248618784530379
2022-07-26,3.14290096,3.197719,3.07894658,3.197719,292357.15,0.020408163265306145
2022-07-27,3.18858266,3.18858266,3.08808292,3.11549194,231809.51,-0.0257142857142858
2022-07-28,3.1063556,3.17944632,3.09721926,3.12462828,284196.37,0.0029325513196480912
2022-07-29,3.11549194,3.27994606,3.1063556,3.16117364,300925.09,0.011695906432748426
2022-07-30,3.11549194,3.27994606,3.1063556,3.16117364,300925.09,0.0
2022-07-31,3.11549194,3.27994606,3.1063556,3.16117364,300925.09,0.0
2022-08-01,3.16117364,3.16117364,3.06981024,3.12462828,265249.6,-0.011560693641618491
2022-08-02,3.08808292,3.08808292,2.88708344,2.94190148,366047.17,-0.0584795321637428
2022-08-03,2.95103782,3.0149922,2.89621978,2.90535612,201128.02,-0.012422360248447117
2022-08-04,2.9236288,2.9693105,2.8779471,2.9236288,172981.84,0.0062893081761006275
2022-08-05,2.9236288,2.96017416,2.88708344,2.94190148,155984.63,0.006249999999999867
2022-08-06,2.9236288,2.96017416,2.88708344,2.94190148,155984.63,0.0
2022-08-07,2.9236288,2.96017416,2.88708344,2.94190148,155984.63,0.0
2022-08-08,2.93276514,3.17944632,2.9236288,3.14290096,411286.23,0.06832298136645965
2022-08-09,3.11549194,3.11549194,2.99671952,3.02412854,322040.0,-0.03779069767441856
2022-08-10,2.99671952,3.02412854,2.96017416,2.9693105,206850.78,-0.01812688821752262
2022-08-11,2.97844684,3.16117364,2.97844684,3.12462828,433721.96,0.052307692307692166
2022-08-12,3.13376462,3.2434007,3.07894658,3.1520373,352721.02,0.00877192982456143
2022-08-13,3.13376462,3.2434007,3.07894658,3.1520373,352721.02,0.0
2022-08-14,3.13376462,3.2434007,3.07894658,3.1520373,352721.02,0.0
2022-08-15,3.17944632,3.30735508,3.13376462,3.27994606,462182.17,0.04057971014492745
2022-08-16,3.2890824,3.34390044,3.22512802,3.29821874,327998.47,0.0055710306406684396
2022-08-17,3.29821874,3.39871848,3.27994606,3.3804458,328974.75,0.024930747922437657
2022-08-18,3.34390044,3.41699116,3.26167338,3.27994606,320887.73,-0.02972972972972976
2022-08-19,3.29821874,3.39871848,3.2434007,3.37130946,338540.38,0.027855153203342642
2022-08-20,3.29821874,3.39871848,3.2434007,3.37130946,338540.38,0.0
2022-08-21,3.29821874,3.39871848,3.2434007,3.37130946,338540.38,0.0
2022-08-22,3.38958214,3.45353652,3.30735508,3.31649142,284318.16,-0.016260162601625994
2022-08-23,3.36217312,3.38958214,3.2890824,3.35303678,230184.13,0.011019283746556363
2022-08-24,3.36217312,3.37130946,3.27080972,3.27080972,223277.38,-0.02452316076294281
2022-08-25,3.29821874,3.34390044,3.25253704,3.2890824,238640.3,0.005586592178770999
2022-08-26,3.30735508,3.41699116,3.2434007,3.2890824,239773.54,0.0
2022-08-27,3.30735508,3.41699116,3.2434007,3.2890824,239773.54,0.0
2022-08-28,3.30735508,3.41699116,3.2434007,3.2890824,239773.54,0.0
2022-08-29,3.2890824,3.34390044,3.22512802,3.29821874,255055.64,0.002777777777777768
2022-08-30,3.26167338,3.31649142,3.17030998,3.21599168,279521.82,-0.024930747922437546
2022-08-31,3.197719,3.22512802,3.07894658,3.08808292,250025.39,-0.03977272727272729
2022-09-01,3.08808292,3.14290096,3.03326488,3.04240122,200294.06,-0.0147928994082841
2022-09-02,3.05153756,3.16117364,3.05153756,3.09721926,181893.25,0.018018018018018056
2022-09-03,3.05153756,3.16117364,3.05153756,3.09721926,181893.25,0.0
2022-09-04,3.05153756,3.16117364,3.05153756,3.09721926,181893.25,0.0
2022-09-05,3.09721926,3.21599168,3.08808292,3.21599168,264923.25,0.03834808259587019
2022-09-06,3.21599168,3.39871848,3.16117364,3.38958214,352437.54,0.05397727272727271
2022-09-07,3.39871848,3.40785482,3.31649142,3.40785482,223508.23,0.005390835579514697
2022-09-08,3.41699116,3.50835456,3.37130946,3.43526384,250992.66,0.008042895442359255
2022-09-09,3.45353652,3.45353652,3.3347641,3.37130946,207870.0,-0.018617021276595813
2022-09-10,3.45353652,3.45353652,3.3347641,3.37130946,207870.0,0.0
2022-09-11,3.45353652,3.45353652,3.3347641,3.37130946,207870.0,0.0
2022-09-12,3.45353652,3.45353652,3.3347641,3.37130946,207870.0,0.0
2022-09-13,3.36217312,3.37130946,3.20685534,3.22512802,287537.6,-0.04336043360433606
2022-09-14,3.18858266,3.21599168,3.11549194,3.12462828,290902.02,-0.031161473087818692
2022-09-15,3.1520373,3.18858266,3.04240122,3.0606739,270669.36,-0.020467836257309968
2022-09-16,3.0606739,3.07894658,2.90535612,2.91449246,244120.34,-0.047761194029850684
2022-09-17,3.0606739,3.07894658,2.90535612,2.91449246,244120.34,0.0
2022-09-18,3.0606739,3.07894658,2.90535612,2.91449246,244120.34,0.0
2022-09-19,2.90535612,2.9236288,2.82312906,2.86881076,221556.0,-0.01567398119122254
2022-09-20,2.86881076,3.00585586,2.85967442,2.94190148,257893.0,0.02547770700636942
2022-09-21,2.94190148,3.04240122,2.90535612,3.0149922,201821.68,0.024844720496894457
2022-09-22,2.99671952,3.0149922,2.9693105,2.97844684,176883.67,-0.012121212121212088
2022-09-23,2.98758318,3.0149922,2.90535612,2.94190148,181981.93,-0.0122699386503069
2022-09-24,2.98758318,3.0149922,2.90535612,2.94190148,181981.93,0.0
2022-09-25,2.98758318,3.0149922,2.90535612,2.94190148,181981.93,0.0
2022-09-26,2.90535612,2.96017416,2.85967442,2.8779471,175356.0,-0.021739130434782483
2022-09-27,2.86881076,2.89621978,2.80485638,2.86881076,201610.68,-0.0031746031746031633
2022-09-28,2.85967442,2.88708344,2.76831102,2.77744736,170218.02,-0.031847133757961776
2022-09-29,2.7865837,2.85967442,2.75917468,2.79572004,174477.01,0.006578947368421018
2022-09-30,2.7865837,2.82312906,2.75003834,2.77744736,121639.2,-0.006535947712418277
2022-10-01,2.7865837,2.82312906,2.75003834,2.77744736,121639.2,0.0
2022-10-02,2.7865837,2.82312906,2.75003834,2.77744736,121639.2,0.0
2022-10-03,2.7865837,2.82312906,2.75003834,2.77744736,121639.2,0.0
2022-10-04,2.7865837,2.82312906,2.75003834,2.77744736,121639.2,0.0
2022-10-05,2.7865837,2.82312906,2.75003834,2.77744736,121639.2,0.0
2022-10-06,2.7865837,2.82312906,2.75003834,2.77744736,121639.2,0.0
2022-10-07,2.7865837,2.82312906,2.75003834,2.77744736,121639.2,0.0
2022-10-08,2.7865837,2.82312906,2.75003834,2.77744736,121639.2,0.0
2022-10-09,2.7865837,2.82312906,2.75003834,2.77744736,121639.2,0.0
2022-10-10,2.80485638,2.8779471,2.77744736,2.77744736,217541.35,0.0
2022-10-11,2.77744736,2.88708344,2.75003834,2.8779471,195870.6,0.03618421052631571
2022-10-12,2.86881076,2.93276514,2.85053808,2.93276514,185413.47,0.01904761904761898
2022-10-13,2.9693105,3.13376462,2.91449246,3.09721926,433802.95,0.05607476635514019
2022-10-14,3.09721926,3.17944632,3.02412854,3.16117364,404556.86,0.020648967551622377
2022-10-15,3.09721926,3.17944632,3.02412854,3.16117364,404556.86,0.0
2022-10-16,3.09721926,3.17944632,3.02412854,3.16117364,404556.86,0.0
2022-10-17,3.1520373,3.1520373,3.04240122,3.09721926,327675.51,-0.020231213872832332
2022-10-18,3.06981024,3.14290096,3.0606739,3.0606739,178988.0,-0.01179941002949858
2022-10-19,3.06981024,3.07894658,2.99671952,2.99671952,153215.5,-0.020895522388059584
2022-10-20,2.99671952,3.04240122,2.94190148,2.95103782,239064.0,-0.015243902439024515
2022-10-21,2.95103782,3.13376462,2.95103782,3.07894658,325934.5,0.04334365325077405
2022-10-22,2.95103782,3.13376462,2.95103782,3.07894658,325934.5,0.0
2022-10-23,2.95103782,3.13376462,2.95103782,3.07894658,325934.5,0.0
2022-10-24,3.05153756,3.11549194,2.96017416,2.99671952,274750.61,-0.02670623145400597
2022-10-25,2.9693105,3.02412854,2.90535612,2.97844684,174136.2,-0.0060975609756097615
2022-10-26,2.97844684,3.1063556,2.9693105,3.03326488,210386.4,0.018404907975460016
2022-10-27,3.00585586,3.04240122,2.94190148,2.95103782,201406.21,-0.027108433734939763
2022-10-28,3.03326488,3.05153756,2.89621978,2.90535612,324627.28,-0.015479876160990669
2022-10-29,3.03326488,3.05153756,2.89621978,2.90535612,324627.28,0.0
2022-10-30,3.03326488,3.05153756,2.89621978,2.90535612,324627.28,0.0
2022-10-31,2.85967442,2.93276514,2.84140174,2.85967442,233814.74,-0.015723270440251458
2022-11-01,2.8779471,2.93276514,2.85967442,2.9236288,156768.96,0.022364217252396124
2022-11-02,2.93276514,2.93276514,2.86881076,2.9236288,179780.75,0.0
2022-11-03,2.89621978,2.91449246,2.84140174,2.86881076,186227.97,-0.018749999999999933
2022-11-04,2.85053808,3.0149922,2.85053808,3.0149922,364305.59,0.05095541401273884
2022-11-05,2.85053808,3.0149922,2.85053808,3.0149922,364305.59,0.0
2022-11-06,2.85053808,3.0149922,2.85053808,3.0149922,364305.59,0.0
2022-11-07,3.03326488,3.05153756,2.97844684,3.05153756,188889.4,0.012121212121211977
2022-11-08,3.02412854,3.05153756,2.99671952,3.02412854,124153.02,-0.008982035928143728
2022-11-09,3.0606739,3.1063556,3.02412854,3.07894658,197603.67,0.01812688821752273
2022-11-10,3.07894658,3.08808292,2.99671952,3.00585586,211811.06,-0.023738872403560873
2022-11-11,3.05153756,3.06981024,2.97844684,3.02412854,244836.9,0.006079027355623046
2022-11-12,3.05153756,3.06981024,2.97844684,3.02412854,244836.9,0.0
2022-11-13,3.05153756,3.06981024,2.97844684,3.02412854,244836.9,0.0
2022-11-14,3.03326488,3.05153756,2.97844684,3.00585586,195246.06,-0.0060422960725075026
2022-11-15,3.00585586,3.03326488,2.99671952,3.0149922,129794.48,0.003039513677811634
2022-11-16,3.03326488,3.11549194,3.00585586,3.0149922,206467.28,0.0
2022-11-17,3.0149922,3.05153756,2.97844684,3.02412854,128027.0,0.003030303030302939
2022-11-18,3.03326488,3.09721926,2.99671952,3.07894658,229059.6,0.01812688821752273
2022-11-19,3.03326488,3.09721926,2.99671952,3.07894658,229059.6,0.0
