,open,high,low,close,volume,return
2021-12-22,21.64124895,21.64124895,21.25529037,21.32880629,654163.66,-0.009389671361502372
2021-12-23,21.34718527,21.61368048,20.98879516,21.61368048,1014699.93,0.013356311934511034
2021-12-24,21.5034066,21.84341773,21.39313272,21.46664864,803014.54,-0.006802721088435382
2021-12-25,21.5034066,21.84341773,21.39313272,21.46664864,803014.54,0.0
2021-12-26,21.5034066,21.84341773,21.39313272,21.46664864,803014.54,0.0
2021-12-27,21.46664864,21.81584926,21.31042731,21.60449099,651198.69,0.006421232876712368
2021-12-28,21.66881742,22.054776,21.66881742,21.82503875,887067.47,0.010208421948107338
2021-12-29,21.84341773,21.92612314,21.43908017,21.45745915,678215.77,-0.01684210526315799
2021-12-30,21.33799578,21.4115117,21.2277219,21.26447986,743898.31,-0.008993576017130467
2021-12-31,21.30123782,21.38394323,20.87852128,20.9520372,977086.7,-0.014693171996542853
2022-01-01,21.30123782,21.38394323,20.87852128,20.9520372,977086.7,0.0
2022-01-02,21.30123782,21.38394323,20.87852128,20.9520372,977086.7,0.0
2022-01-03,21.30123782,21.38394323,20.87852128,20.9520372,977086.7,0.0
2022-01-04,20.94284771,21.03474261,20.69473148,20.9520372,770091.19,0.0
2022-01-05,20.96122669,21.40232221,20.82338434,21.20934292,1275573.66,0.012280701754386003
2022-01-06,21.05312159,22.1466709,21.00717414,21.91693365,2285160.44,0.033362218370883934
2022-01-07,21.84341773,23.07480939,21.82503875,22.79912469,3204665.6,0.040251572327044016
2022-01-08,21.84341773,23.07480939,21.82503875,22.79912469,3204665.6,0.0
2022-01-09,21.84341773,23.07480939,21.82503875,22.79912469,3204665.6,0.0
2022-01-10,23.1575148,23.25859919,22.43154509,22.84507214,1600712.97,0.002015316404675449
2022-01-11,22.92777755,23.11156735,22.44073458,22.53262948,1407033.41,-0.013676588897827746
2022-01-12,22.53262948,22.64290336,22.07315498,22.50506101,1082693.57,-0.0012234910277325595
2022-01-13,22.44073458,22.61533489,21.93531263,21.98126008,1053381.19,-0.023274806043283025
2022-01-14,21.94450212,21.94450212,21.43908017,21.48502762,950402.58,-0.02257525083612033
2022-01-15,21.94450212,21.94450212,21.43908017,21.48502762,950402.58,0.0
2022-01-16,21.94450212,21.94450212,21.43908017,21.48502762,950402.58,0.0
